,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
39022,2006,Spring,INDIS,HON,322B,ALLEV WORLD POVERTY,14,2,14
39037,2006,Spring,INDIS,HON,322C,HEALTHY CAMPUS 2010,15,0,0
39051,2006,Spring,INDIS,HON,322D,STREET LAW,14,1,7
39091,2006,Spring,INDIS,HON,322G,UNFIT? BANNED BOOKS,15,1,7
39117,2006,Spring,INDIS,HON,322J,INNOVATN&ENTREPRNEU,9,0,0
39127,2006,Spring,INDIS,HON,322K,CELTIC DANCE&CULTUR,30,3,10
39154,2006,Spring,INDIS,HON,322M,PERSNL&PRO LEADRSHP,14,1,7
39167,2006,Spring,INDIS,HON,322N,TOLKIEN'S MYTHOLOGY,14,0,0
39182,2006,Spring,INDIS,HON,322P,ISSU BIOLOGY&MEDICI,6,0,0
39196,2006,Spring,INDIS,HON,322Q,STRADDL SOC BOUNDAR,13,0,0
39209,2006,Spring,INDIS,HON,322R,MAP&COMPASS NAVIGAT,13,1,8
39222,2006,Spring,INDIS,HON,322S,"RACE,ETH,CMUNT RELA",12,0,0
39226,2006,Spring,INDIS,HON,322T,DECISNS&ST.I.LOYOLA,13,2,15
39253,2006,Spring,INDIS,HON,322V,UNLOCK DAVINCI CODE,14,2,14
39267,2006,Spring,INDIS,HON,322W,SCI? EVOL VS DESIGN,8,0,0
39282,2006,Spring,INDIS,HON,322Y,REPRO TCH:BIO& ETHC,10,0,0
39295,2006,Spring,INDIS,HON,322Z,HIGHER ED THRY&UNIV,3,0,0
39344,2006,Fall,INDIS,HON,490,INDEP STUDY HONORS,2,0,0
39345,2006,Spring,INDIS,HON,490,INDEP STUDY HONORS,1,0,0
39372,2006,Fall,CALS,HORT,110,ORIENTATION IN HORT,18,3,17
39394,2006,Spring,CALS,HORT,112X,ORNT LEARN&PRDTV TM,6,2,33
39395,2006,Fall,CALS,HORT,113X,FND LEARNING&TM MBR,2,0,0
39410,2006,Fall,CALS,HORT,121,HOME HORTICULTURE,60,7,12
39411,2006,Spring,CALS,HORT,121,HOME HORTICULTURE,80,8,10
39460,2006,Fall,CALS,HORT,193A,TOPC GREENHSE CROPS,14,0,0
39463,2006,Fall,CALS,HORT,193B,TOPCS NURSERY CROPS,5,0,0
39465,2006,Fall,CALS,HORT,193E,TOPCS VEGETBL CROPS,12,0,0
39467,2006,Fall,CALS,HORT,193F,TOPCS CROSS-COMMDTY,4,0,0
39482,2006,Fall,CALS,HORT,221,PRINCIP OF HORTICUL,34,10,29
39483,2006,Spring,CALS,HORT,221,PRINCIP OF HORTICUL,44,6,14
39508,2006,Fall,CALS,HORT,222,SRVEY OF HORT CROPS,44,3,7
39546,2006,Spring,CALS,HORT,282,EDU YOUTH THRU HORT,12,0,0
39553,2006,Spring,CALS,HORT,283,PESTICIDE APPL CERT,22,0,0
39587,2006,Spring,CALS,HORT,322,PLANT PROPAGATION,25,0,0
39603,2006,Fall,CALS,HORT,330,HERBA ORNMTL PLANTS,28,3,11
39621,2006,Spring,CALS,HORT,332,GREENHOUSE OPER&MGT,10,2,20
39634,2006,Spring,CALS,HORT,338,SEED SCIENCE&TECHNL,6,0,0
39645,2006,Fall,CALS,HORT,340,WOODY LANDSCP PLNTS,14,6,43
39646,2006,Spring,CALS,HORT,341,SHADE TREE CULTIVRS,30,2,7
39662,2006,Fall,CALS,HORT,342,LANDSC PLNT EST&MAI,17,1,6
39677,2006,Fall,CALS,HORT,351,TURFGRASS ESTAB&MGT,30,3,10
39694,2006,Fall,CALS,HORT,351L,TURFGR ESTB&MGT LAB,22,3,14
39707,2006,Fall,CALS,HORT,354,SOILS &PLANT GROWTH,3,0,0
39708,2006,Spring,CALS,HORT,354,SOILS &PLANT GROWTH,5,1,20
39731,2006,Fall,CALS,HORT,354L,SOIL&PLANT GRWTH LB,2,0,0
39732,2006,Spring,CALS,HORT,354L,SOIL&PLANT GRWTH LB,1,0,0
39747,2006,Spring,CALS,HORT,380,PRIN GARDEN COMPOSI,15,4,27
39761,2006,Spring,CALS,HORT,381,BEG GARDN COMP STDO,12,2,17
39782,2006,Summer,CALS,HORT,391,HORT MGT EXPERIENCE,2,0,0
39783,2006,Fall,CALS,HORT,391,HORT MGT EXPERIENCE,43,0,0
39784,2006,Spring,CALS,HORT,391,HORT MGT EXPERIENCE,7,0,0
39834,2006,Fall,CALS,HORT,424,SUSTNBLE&ENVIR HORT,13,1,8
39856,2006,Spring,CALS,HORT,435,GREENH CROP PROD II,7,0,0
39874,2006,Fall,CALS,HORT,444,LANDSCAPE CONSTRUCT,22,1,5
39887,2006,Fall,CALS,HORT,445,PUBLC HORT MGT&ADMN,15,2,13
39900,2006,Fall,CALS,HORT,446,LANDSCP CNTRACT&EST,15,1,7
39915,2006,Spring,CALS,HORT,452,MGT DIS&PEST TGRASS,53,2,4
39924,2006,Fall,CALS,HORT,453,SPORTS TURF MANAGMT,47,0,0
39953,2006,Spring,CALS,HORT,471,VEGETABL PRODUC&MGT,7,1,14
39966,2006,Fall,CALS,HORT,475,COMMUNITY TREE MGMT,2,0,0
40018,2006,Summer,CALS,HORT,490C,IND STDY TURFGRASS,1,0,0
40019,2006,Fall,CALS,HORT,490C,IND STDY TURFGRASS,2,0,0
40020,2006,Spring,CALS,HORT,490C,IND STDY TURFGRASS,3,0,0
40046,2006,Summer,CALS,HORT,490D,IND STU FRUIT CROPS,1,0,0
40047,2006,Fall,CALS,HORT,490D,IND STU FRUIT CROPS,2,0,0
40048,2006,Spring,CALS,HORT,490D,IND STU FRUIT CROPS,3,0,0
40057,2006,Fall,CALS,HORT,490E,IND STUDY VEG CROPS,1,0,0
40068,2006,Spring,CALS,HORT,490F,IND STU CROSS-COMMO,12,0,0
40093,2006,Fall,CALS,HORT,490G,IND ST LANDSCP HORT,2,0,0
40094,2006,Spring,CALS,HORT,490G,IND ST LANDSCP HORT,3,0,0
40126,2006,Spring,CALS,HORT,490H,INDEP STUDY HONORS,1,0,0
40130,2006,Summer,CALS,HORT,490Z,IND STU SERVC LEARN,5,0,0
40147,2006,Spring,CALS,HORT,493A,WORKSHOP ANNUALS,12,0,0
40149,2006,Summer,CALS,HORT,493B,PERENNIAL GARDN FLW,8,0,0
40151,2006,Spring,CALS,HORT,493C,WRKSHOP HOUSEPLANTS,11,0,0
40152,2006,Summer,CALS,HORT,493D,WORKSHOP VEGETABLES,12,0,0
40153,2006,Spring,CALS,HORT,493D,WORKSHOP VEGETABLES,18,0,0
40176,2006,Summer,CALS,HORT,496,HORTI TRAVEL COURSE,19,0,0
40177,2006,Spring,CALS,HORT,496,HORTI TRAVEL COURSE,3,0,0
40190,2006,Spring,CALS,HORT,497,PRO DEVELOPMENT SEM,16,0,0
40198,2006,Fall,H SCI,HRI,101,INTRO HOSPTLY INDUS,131,26,20
40215,2006,Spring,H SCI,HRI,189X,UNIV DINING MANAGMT,8,1,13
40224,2006,Fall,H SCI,HRI,233,HOSP SANITAT&SAFETY,54,6,11
40225,2006,Spring,H SCI,HRI,233,HOSP SANITAT&SAFETY,62,12,19
40247,2006,Summer,H SCI,HRI,260,GLOBAL TOURISM MGT,36,9,25
40248,2006,Spring,H SCI,HRI,260,GLOBAL TOURISM MGT,99,12,12
40269,2006,Fall,H SCI,HRI,287,PRIN HOSPITLITY MGT,56,3,5
40270,2006,Spring,H SCI,HRI,287,PRIN HOSPITLITY MGT,61,8,13
40276,2006,Spring,H SCI,HRI,289,PRIVATE CLUB OPRTNS,36,3,8
40300,2006,Fall,H SCI,HRI,333,FOODSRV OPER CONTRL,50,4,8
40312,2006,Fall,H SCI,HRI,340,HOSPTALT MRKTG STRA,59,4,7
40317,2006,Fall,H SCI,HRI,352,LODGING OPER MGT I,65,1,2
40329,2006,Fall,H SCI,HRI,380,QUANT FOOD PROD MGT,59,6,10
40330,2006,Spring,H SCI,HRI,380,QUANT FOOD PROD MGT,58,8,14
40354,2006,Fall,H SCI,HRI,380L,QUANT FOOD PROD&MGT,54,2,4
40355,2006,Spring,H SCI,HRI,380L,QUANT FOOD PROD&MGT,57,4,7
40385,2006,Fall,H SCI,HRI,383,INTRO TO BEVERAGES,49,1,2
40386,2006,Spring,H SCI,HRI,383,INTRO TO BEVERAGES,51,4,8
40414,2006,Fall,H SCI,HRI,391,FOODSERVICE MGT I,40,1,3
40425,2006,Spring,H SCI,HRI,392,FOODSERVICE MGT II,48,0,0
40438,2006,Fall,H SCI,HRI,393,HOSPTLTY WORK EXP I,41,5,12
40439,2006,Spring,H SCI,HRI,393,HOSPTLTY WORK EXP I,3,0,0
40455,2006,Spring,H SCI,HRI,433,HOSP MANAG ACCOUNTG,54,2,4
40468,2006,Fall,H SCI,HRI,437,HOSPTY MGT INFO SYS,18,2,11
40479,2006,Spring,H SCI,HRI,438,HUMAN RESO MGT HOSP,64,9,14
40486,2006,Fall,H SCI,HRI,439,ADV H HUM RESRC MGT,13,0,0
40498,2006,Spring,H SCI,HRI,452,LODGING OPER MGT II,36,0,0
40509,2006,Fall,H SCI,HRI,455,INTR STRATG MGT F&L,7,0,0
40517,2006,Spring,H SCI,HRI,460,HOSPITALITY LAW,76,13,17
40521,2006,Spring,H SCI,HRI,474,ENTREPRENEURSHP FCS,16,2,13
40525,2006,Fall,H SCI,HRI,477,E-COMMRC APPARL&HSP,22,2,9
40527,2006,Fall,H SCI,HRI,487,FINE DINING MANAGMT,18,0,0
40544,2006,Spring,H SCI,HRI,490B,IND ST HOSPLITY MGT,3,0,0
40571,2006,Spring,H SCI,HRI,490E,IND STU FOODSRVC OP,1,0,0
40589,2006,Fall,H SCI,HRI,491A,INTERNSHIP FOODSERV,3,0,0
40713,2006,Fall,ENGR,I E,148,INFO ENGINEERING,34,7,21
40714,2006,Spring,ENGR,I E,148,INFO ENGINEERING,12,5,42
40751,2006,Fall,ENGR,I E,248,"ENGR SYS DSGN,MANUF",66,12,18
40765,2006,Spring,ENGR,I E,271,APP ERGON& WORK DSN,79,8,10
40785,2006,Summer,ENGR,I E,305,ENGR ECONOMIC ANALY,40,11,28
40786,2006,Fall,ENGR,I E,305,ENGR ECONOMIC ANALY,176,33,19
40787,2006,Spring,ENGR,I E,305,ENGR ECONOMIC ANALY,182,45,25
40827,2006,Fall,ENGR,I E,312,OPTIMIZATION,90,4,4
40846,2006,Fall,ENGR,I E,341,PRODUCTION SYSTEMS,68,1,1
40860,2006,Spring,ENGR,I E,348,SOLIDIFICATN PROCES,69,5,7
40878,2006,Fall,ENGR,I E,361,STAT QUALITY ASSURN,29,1,3
40879,2006,Spring,ENGR,I E,361,STAT QUALITY ASSURN,46,5,11
40918,2006,Fall,ENGR,I E,408,INTDISCIP PROB SOLV,11,0,0
40919,2006,Spring,ENGR,I E,408,INTDISCIP PROB SOLV,9,0,0
40935,2006,Summer,ENGR,I E,409,INTDISCP SYS EFFCTV,9,0,0
40936,2006,Fall,ENGR,I E,409,INTDISCP SYS EFFCTV,10,0,0
40952,2006,Fall,ENGR,I E,413,"STOCHAST MODL,SIMUL",59,1,2
40985,2006,Fall,ENGR,I E,441,INDUSTR ENGR DESIGN,28,0,0
40986,2006,Spring,ENGR,I E,441,INDUSTR ENGR DESIGN,41,0,0
41024,2006,Summer,ENGR,I E,448,MANUFACT SYSTM ENGR,8,0,0
41025,2006,Spring,ENGR,I E,448,MANUFACT SYSTM ENGR,51,7,14
41053,2006,Fall,ENGR,I E,449,CPR AIDED DSN&MANUF,10,0,0
41115,2006,Fall,ENGR,I E,483,KNOWLEDGE DISCOVERY,2,0,0
41125,2006,Fall,ENGR,I E,490A,IND STDY MANUFACTRG,1,0,0
41126,2006,Spring,ENGR,I E,490A,IND STDY MANUFACTRG,4,0,0
41149,2006,Spring,CALS,I TEC,120,INTR TO DESIGN ITEC,40,3,8
41166,2006,Spring,CALS,I TEC,224,ADV TECH GRPHCS&CAD,38,1,3
41172,2006,Spring,CALS,I TEC,231,METALLIC MTRLS&PROC,35,2,6
41180,2006,Spring,CALS,I TEC,270,PRIN INJURY PREVENT,78,1,1
41190,2006,Spring,CALS,I TEC,336,AUTOMATED MFG PROC,33,5,15
41200,2006,Spring,CALS,I TEC,360,TOTAL QUAL IMPROVMT,67,5,7
41204,2006,Spring,CALS,I TEC,390,CONSTRUCTION SAFETY,64,2,3
41213,2006,Spring,CALS,I TEC,395,SEMINAR INDSTRL TEC,32,3,9
41218,2006,Spring,CALS,I TEC,408,INTDISCIP PROB SOLV,4,0,0
41223,2006,Summer,CALS,I TEC,409,INTDISCP SYS EFFCTV,2,0,0
41233,2006,Spring,CALS,I TEC,435,CMPTR AUTOMATED MFG,24,2,8
41242,2006,Spring,CALS,I TEC,446,AUTOMATION SYSTEMS,25,3,12
41249,2006,Spring,CALS,I TEC,472X,FNDMTL INDST HYGIEN,22,9,41
41253,2006,Summer,CALS,I TEC,481,INDUS INTERNSHP EXP,6,0,0
41254,2006,Spring,CALS,I TEC,481,INDUS INTERNSHP EXP,4,0,0
41261,2006,Spring,CALS,I TEC,490M,IND STUDY MANUFACTG,3,0,0
41267,2006,Summer,CALS,I TEC,490O,IND STU OCCUP SAFET,1,0,0
41281,2006,Summer,INDIS,IA LL,312I,ECOLOGY,5,0,0
41305,2006,Summer,INDIS,IA LL,367,PLANT TAXONOMY,3,0,0
41315,2006,Summer,INDIS,IA LL,404I,BEHAVIORAL ECOLOGY,4,0,0
41322,2006,Summer,INDIS,IA LL,422I,PRAIRIE ECOLOGY,4,0,0
41331,2006,Summer,INDIS,IA LL,427I,ARCHAEOLOGY,4,0,0
41344,2006,Summer,INDIS,IA LL,473I,SOIL GENESIS&LANDSC,3,0,0
41346,2006,Summer,INDIS,IA LL,484,PLANT ECOLOGY,2,0,0
41510,2006,Spring,INDIS,INTED,400,INTERNATIONAL EDUC,1,1,100
41519,2006,Summer,INDIS,INTST,235,INTRO INT'L STUDIES,8,0,0
41520,2006,Fall,INDIS,INTST,235,INTRO INT'L STUDIES,54,5,9
41582,2006,Summer,INDIS,INTST,420,STUDY ABROAD CREDIT,15,0,0
41585,2006,Spring,INDIS,INTST,430,SEMNR INT'L STUDIES,24,1,4
41599,2006,Spring,INDIS,INTST,490,INDEPENDENT STUDY,1,0,0
41618,2006,Summer,LAS,JL MC,101,MASS MEDIA &SOCIETY,27,2,7
41619,2006,Fall,LAS,JL MC,101,MASS MEDIA &SOCIETY,271,42,15
41620,2006,Spring,LAS,JL MC,101,MASS MEDIA &SOCIETY,243,35,14
41680,2006,Summer,LAS,JL MC,201,REPORT&WRIT MASS MD,55,2,4
41681,2006,Fall,LAS,JL MC,201,REPORT&WRIT MASS MD,70,5,7
41682,2006,Spring,LAS,JL MC,201,REPORT&WRIT MASS MD,90,8,9
41725,2006,Fall,LAS,JL MC,202,INT REPORT MASS MED,31,7,23
41726,2006,Spring,LAS,JL MC,202,INT REPORT MASS MED,28,6,21
41753,2006,Fall,LAS,JL MC,205,PUBLICITY METHODS,62,9,15
41754,2006,Spring,LAS,JL MC,205,PUBLICITY METHODS,32,8,25
41761,2006,Fall,LAS,JL MC,206,ELECTRON MEDIA WRIT,27,3,11
41762,2006,Spring,LAS,JL MC,206,ELECTRON MEDIA WRIT,26,3,12
41793,2006,Summer,LAS,JL MC,220,PRIN PUBLIC RELATNS,25,2,8
41794,2006,Fall,LAS,JL MC,220,PRIN PUBLIC RELATNS,83,2,2
41795,2006,Spring,LAS,JL MC,220,PRIN PUBLIC RELATNS,86,7,8
41832,2006,Summer,LAS,JL MC,301,STRATEG PLAN AD &PR,3,0,0
41833,2006,Fall,LAS,JL MC,301,STRATEG PLAN AD &PR,39,3,8
41834,2006,Spring,LAS,JL MC,301,STRATEG PLAN AD &PR,26,2,8
41876,2006,Fall,LAS,JL MC,306,ELECTRON MEDIA PROD,17,2,12
41877,2006,Spring,LAS,JL MC,306,ELECTRON MEDIA PROD,18,0,0
41913,2006,Fall,LAS,JL MC,308,VIDEO FIELD PRODUC,13,0,0
41914,2006,Spring,LAS,JL MC,308,VIDEO FIELD PRODUC,16,0,0
41944,2006,Fall,LAS,JL MC,310,FUND PHOTOJOURNALSM,15,1,7
41945,2006,Spring,LAS,JL MC,310,FUND PHOTOJOURNALSM,18,2,11
41969,2006,Spring,LAS,JL MC,311X,PERSUASIVE PHOTOGPY,12,3,25
41971,2006,Spring,LAS,JL MC,312X,ADV TECHNQ PHOTOJRN,14,2,14
41980,2006,Fall,LAS,JL MC,315,MULTIMEDIA PRODUCTN,15,0,0
41981,2006,Spring,LAS,JL MC,315,MULTIMEDIA PRODUCTN,17,1,6
42020,2006,Fall,LAS,JL MC,321,PR/CORP COMM TECHNQ,32,2,6
42021,2006,Spring,LAS,JL MC,321,PR/CORP COMM TECHNQ,37,2,5
42042,2006,Fall,LAS,JL MC,341,CONTEM MAGAZINE PUB,38,9,24
42043,2006,Spring,LAS,JL MC,341,CONTEM MAGAZINE PUB,45,20,44
42069,2006,Summer,LAS,JL MC,342,VISUAL PRIN MASS CM,30,2,7
42070,2006,Fall,LAS,JL MC,342,VISUAL PRIN MASS CM,83,3,4
42071,2006,Spring,LAS,JL MC,342,VISUAL PRIN MASS CM,85,3,4
42098,2006,Summer,LAS,JL MC,342L,LAB BAS VISUAL PRIN,18,2,11
42099,2006,Fall,LAS,JL MC,342L,LAB BAS VISUAL PRIN,77,4,5
42100,2006,Spring,LAS,JL MC,342L,LAB BAS VISUAL PRIN,53,5,9
42123,2006,Spring,LAS,JL MC,343L,LAB INTMED VIS PRIN,16,3,19
42129,2006,Fall,LAS,JL MC,344,DEPTH REPORTNG&WRIT,15,3,20
42143,2006,Spring,LAS,JL MC,346,PUBL AFFAIRS REPORT,13,4,31
42163,2006,Fall,LAS,JL MC,347,SCIENCE COMMUNICATN,13,1,8
42164,2006,Spring,LAS,JL MC,347,SCIENCE COMMUNICATN,15,5,33
42188,2006,Fall,LAS,JL MC,349,PRINT MEDIA EDITING,17,1,6
42189,2006,Spring,LAS,JL MC,349,PRINT MEDIA EDITING,15,2,13
42226,2006,Spring,LAS,JL MC,355,INTMD ELECTRNC NEWS,12,0,0
42230,2006,Fall,LAS,JL MC,390A,MAP WORKSHOP,5,0,0
42231,2006,Spring,LAS,JL MC,390A,MAP WORKSHOP,5,0,0
42280,2006,Fall,LAS,JL MC,401,MASS COMM THEORY,47,6,13
42293,2006,Spring,LAS,JL MC,406,MEDIA MANAGEMENT,28,3,11
42311,2006,Fall,LAS,JL MC,424,PUBLIC REL CAMPAIGN,12,1,8
42312,2006,Spring,LAS,JL MC,424,PUBLIC REL CAMPAIGN,26,1,4
42339,2006,Fall,LAS,JL MC,453,EL MEDIA TECH&POLCY,32,2,6
42360,2006,Summer,LAS,JL MC,460,MASS COMMUNICAT LAW,14,0,0
42361,2006,Fall,LAS,JL MC,460,MASS COMMUNICAT LAW,83,9,11
42362,2006,Spring,LAS,JL MC,460,MASS COMMUNICAT LAW,73,4,5
42396,2006,Fall,LAS,JL MC,461,HISTORY AMER JRNLSM,31,6,19
42408,2006,Spring,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",32,1,3
42432,2006,Fall,LAS,JL MC,474,COMM TECH&SOC CHANG,44,4,9
42449,2006,Spring,LAS,JL MC,476,WORLD COMMUNIC SYST,27,4,15
42465,2006,Summer,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",11,0,0
42466,2006,Fall,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",49,2,4
42501,2006,Summer,LAS,JL MC,490,INDEP STDY CMUNCATN,3,0,0
42502,2006,Fall,LAS,JL MC,490,INDEP STDY CMUNCATN,1,0,0
42503,2006,Spring,LAS,JL MC,490,INDEP STDY CMUNCATN,16,0,0
42561,2006,Fall,LAS,JL MC,497,SPL TOPICS COMMUNIC,3,1,33
42562,2006,Spring,LAS,JL MC,497,SPL TOPICS COMMUNIC,16,0,0
42600,2006,Summer,LAS,JL MC,499,PROFES MEDIA INTERN,98,0,0
42601,2006,Fall,LAS,JL MC,499,PROFES MEDIA INTERN,34,1,3
42602,2006,Spring,LAS,JL MC,499,PROFES MEDIA INTERN,43,3,7
43824,2006,Fall,DSGN,L A,201,STDIO1:LNDSCP INTRP,36,0,0
43838,2006,Spring,DSGN,L A,202,STUDIO2:SITE PLAN I,34,1,3
43853,2006,Fall,DSGN,L A,211X,DIGTL DESIGN EXPLOR,45,1,2
43859,2006,Fall,DSGN,L A,221,NATIV PLNTS MIDWEST,38,2,5
43871,2006,Spring,DSGN,L A,222,INTRDUCD PLT MIDWST,34,1,3
43887,2006,Fall,DSGN,L A,241,DEVEL ID AS L ARCHI,36,0,0
43906,2006,Fall,DSGN,L A,272,CULTURL LANDSC STUD,36,1,3
43921,2006,Fall,DSGN,L A,273,L ARCH HIST TO 1800,46,5,11
43924,2006,Spring,DSGN,L A,274,SOCIAL&BEHAV LNDSCP,36,1,3
43940,2006,Fall,DSGN,L A,281,"LNDSCP FORM,PROCESS",36,0,0
43962,2006,Spring,DSGN,L A,285X,NATIONAL PK:CLT&NAT,4,0,0
43967,2006,Fall,DSGN,L A,301,SITE PLAN&DESIGN II,34,1,3
43981,2006,Spring,DSGN,L A,302,REGIONL LANDSC DSGN,31,3,10
43999,2006,Summer,DSGN,L A,309,FIELD TRAVEL,21,0,0
44000,2006,Spring,DSGN,L A,309,FIELD TRAVEL,26,0,0
44021,2006,Spring,DSGN,L A,341,CONTEMP LANDSC ARCH,30,3,10
44036,2006,Spring,DSGN,L A,371,LAND ARC HIST 1800-,49,4,8
44062,2006,Fall,DSGN,L A,381,SHAPING THE LAND,37,2,5
44077,2006,Fall,DSGN,L A,401,COMMUNTY LAND DSIGN,30,4,13
44091,2006,Summer,DSGN,L A,402,URBAN LANDSCP DSIGN,21,0,0
44092,2006,Fall,DSGN,L A,402,URBAN LANDSCP DSIGN,13,0,0
44133,2006,Spring,DSGN,L A,441,PROFESSIONL PRACTCE,27,1,4
44159,2006,Fall,DSGN,L A,465,LANDSC CHANGE&CNSRV,39,5,13
44174,2006,Summer,DSGN,L A,478C,TOPIC CONSTRUCTION,21,0,0
44221,2006,Spring,DSGN,L A,478J,TOPIC INTERNAT'L ST,20,6,30
44236,2006,Fall,DSGN,L A,481,LANDSCAP CONSTRUCTN,31,5,16
44250,2006,Spring,DSGN,L A,482,ADV LNDSCP CONSTRUC,26,1,4
44293,2006,Spring,DSGN,L A,490C,IND STUDY CONSTRUCT,1,1,100
44306,2006,Fall,DSGN,L A,490D,INDEP STUDY HISTORY,1,0,0
44313,2006,Fall,DSGN,L A,490E,IND STU LANDSC PLAN,1,0,0
44314,2006,Spring,DSGN,L A,490E,IND STU LANDSC PLAN,1,1,100
44324,2006,Summer,DSGN,L A,490F,IND STDY URBAN DSGN,21,0,0
44325,2006,Fall,DSGN,L A,490F,IND STDY URBAN DSGN,1,0,0
44340,2006,Summer,DSGN,L A,490G,INDEP STDY GRAPHICS,2,0,0
44341,2006,Fall,DSGN,L A,490G,INDEP STDY GRAPHICS,2,0,0
44342,2006,Spring,DSGN,L A,490G,INDEP STDY GRAPHICS,2,0,0
44359,2006,Spring,DSGN,L A,490H,INDEP STUDY HONORS,2,0,0
44368,2006,Fall,DSGN,L A,490I,IND STUDY INTERDISC,1,0,0
44378,2006,Summer,DSGN,L A,490J,IND STU INT'L STUDI,21,0,0
44384,2006,Fall,DSGN,L A,490K,IND STDY CMPTR APPL,1,0,0
44430,2006,Fall,LAS,LAS,101,ORIENTATION,422,37,9
44431,2006,Spring,LAS,LAS,101,ORIENTATION,22,6,27
44490,2006,Fall,LAS,LAS,104,PERSONAL CAREER DEV,59,9,15
44491,2006,Spring,LAS,LAS,104,PERSONAL CAREER DEV,90,8,9
44509,2006,Fall,LAS,LAS,121X,GREAT CHALLNGS SMNR,24,1,4
44525,2006,Fall,LAS,LAS,125X,CONNECT SPCL TOPICS,53,10,19
44536,2006,Fall,LAS,LAS,140X,ACT LRN CMM SEMINAR,8,0,0
44537,2006,Spring,LAS,LAS,140X,ACT LRN CMM SEMINAR,9,0,0
44553,2006,Fall,LAS,LAS,160X,INTR RACE& ETHNCT I,29,6,21
44572,2006,Fall,LAS,LAS,211,INTR U.S. LATINO ST,66,17,26
44573,2006,Spring,LAS,LAS,211,INTR U.S. LATINO ST,70,10,14
44606,2006,Fall,LAS,LAS,222X,LDRSHP DIVERSE SOCI,8,0,0
44615,2006,Fall,LAS,LAS,240X,LEARNING TO LEAD,8,0,0
44616,2006,Spring,LAS,LAS,250,CULTURS IN TRANSITN,46,5,11
44625,2006,Fall,LAS,LAS,290A,SPL PROB AMBASSADRS,7,0,0
44626,2006,Spring,LAS,LAS,290A,SPL PROB AMBASSADRS,1,0,0
44634,2006,Fall,LAS,LAS,290C,SPL PRB PRE-LAW PRJ,22,4,18
44666,2006,Fall,LAS,LAS,290G,SPL PROB CATT CENTR,1,0,0
44688,2006,Spring,LAS,LAS,325,ASIAN AMER CULTURES,39,5,13
44710,2006,Summer,LAS,LAS,350,TOPCS INTRDISCIP ST,40,3,8
44711,2006,Fall,LAS,LAS,350,TOPCS INTRDISCIP ST,47,2,4
44712,2006,Spring,LAS,LAS,350,TOPCS INTRDISCIP ST,87,10,11
44724,2006,Fall,LAS,LAS,350C,TOP TRRSM&GLOB TRAD,23,3,13
44736,2006,Spring,LAS,LAS,380,LIFE IOWA ORIENTATN,12,2,17
44741,2006,Fall,LAS,LAS,381,LIFE IA PLACE&PURPO,25,1,4
44742,2006,Spring,LAS,LAS,381,LIFE IA PLACE&PURPO,18,2,11
44753,2006,Fall,LAS,LAS,384,LIFE IN IA REFLECTN,3,0,0
44760,2006,Fall,LAS,LAS,385,THE HOLOCAUST,37,7,19
44761,2006,Spring,LAS,LAS,385,THE HOLOCAUST,20,3,15
44787,2006,Summer,LAS,LAS,395B,STDY ABROAD HUMANIT,16,0,0
44788,2006,Fall,LAS,LAS,395B,STDY ABROAD HUMANIT,25,3,12
44798,2006,Fall,LAS,LAS,395C,STDY ABROAD COMMUNC,24,0,0
44804,2006,Summer,LAS,LAS,395D,STU ABROAD MATH&SCI,6,0,0
44805,2006,Fall,LAS,LAS,395D,STU ABROAD MATH&SCI,10,0,0
44810,2006,Summer,LAS,LAS,395E,STDY ABROAD SOC SCI,5,0,0
44811,2006,Fall,LAS,LAS,395E,STDY ABROAD SOC SCI,13,0,0
44825,2006,Spring,LAS,LAS,488X,INTER PRSPTS WM&LDR,9,0,0
44832,2006,Summer,LAS,LAS,490,INDEPENDENT STUDY,1,0,0
44833,2006,Fall,LAS,LAS,490,INDEPENDENT STUDY,8,0,0
44834,2006,Spring,LAS,LAS,490,INDEPENDENT STUDY,13,0,0
44870,2006,Fall,LAS,LAS,490G,IND STUDY CATT CNTR,1,0,0
44911,2006,Summer,LAS,LAS,499,INTERNSHIP,7,0,0
44912,2006,Fall,LAS,LAS,499,INTERNSHIP,5,0,0
44913,2006,Spring,LAS,LAS,499,INTERNSHIP,14,1,7
44950,2006,Summer,LAS,LATIN,101,ELEMENTARY LATIN I,23,12,52
44951,2006,Fall,LAS,LATIN,101,ELEMENTARY LATIN I,73,28,38
44976,2006,Fall,LAS,LATIN,102,ELEMENTARY LATIN II,4,0,0
44977,2006,Spring,LAS,LATIN,102,ELEMENTARY LATIN II,32,9,28
44997,2006,Fall,LAS,LATIN,201,INTERMEDIATE LATIN,5,0,0
45007,2006,Spring,LAS,LATIN,332,INTRO TO LATIN LIT,5,0,0
45014,2006,Fall,LAS,LATIN,441,ADV READNGS LAT LIT,4,0,0
45023,2006,Spring,LAS,LATIN,490,INDEPENDENT STUDY,1,0,0
45071,2006,Summer,LIB,LIB,160,LIB INSTRUCTION,88,14,16
45072,2006,Fall,LIB,LIB,160,LIB INSTRUCTION,3264,395,12
45073,2006,Spring,LIB,LIB,160,LIB INSTRUCTION,2011,327,16
