,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
40542,2004,Spring,INDIS,HRI,489,ISSUES FOOD SAFETY,2,1,50
40564,2004,Fall,INDIS,HRI,490B,IND ST HOSPLITY MGT,3,0,0
40565,2004,Spring,INDIS,HRI,490B,IND ST HOSPLITY MGT,1,0,0
40569,2004,Fall,INDIS,HRI,490D,IND ST LODGING OPER,1,0,0
40579,2004,Fall,INDIS,HRI,490E,IND STD FOODSRVC OP,1,0,0
40597,2004,Fall,INDIS,HRI,491A,INTERNSHIP FOODSERV,5,2,40
40709,2004,Fall,ENGR,I E,148,INFO ENGINEERING,29,1,3
40710,2004,Spring,ENGR,I E,148,INFO ENGINEERING,13,1,8
40749,2004,Fall,ENGR,I E,248,"ENGR SYS DSGN,MANUF",74,9,12
40763,2004,Spring,ENGR,I E,271,APP ERGON& WORK DSN,92,3,3
40779,2004,Summer,ENGR,I E,305,ENGR ECONOMIC ANALY,45,6,13
40780,2004,Fall,ENGR,I E,305,ENGR ECONOMIC ANALY,187,26,14
40781,2004,Spring,ENGR,I E,305,ENGR ECONOMIC ANALY,197,26,13
40825,2004,Fall,ENGR,I E,312,OPTIMIZATION,79,7,9
40841,2004,Spring,ENGR,I E,325X,WMN&MEN ENGR WRKPLC,30,3,10
40843,2004,Fall,ENGR,I E,341,PRODUCTION SYSTEMS,53,1,2
40844,2004,Spring,ENGR,I E,341,PRODUCTION SYSTEMS,76,14,18
40858,2004,Spring,ENGR,I E,348,SOLIDIFICATN PROCES,71,11,15
40874,2004,Fall,ENGR,I E,361,STAT QUALITY ASSURN,16,0,0
40875,2004,Spring,ENGR,I E,361,STAT QUALITY ASSURN,32,1,3
40915,2004,Spring,ENGR,I E,408,INTDISCIP PROB SOLV,21,0,0
40931,2004,Summer,ENGR,I E,409,INTDISCP SYS EFFCTV,14,0,0
40932,2004,Fall,ENGR,I E,409,INTDISCP SYS EFFCTV,17,0,0
40950,2004,Fall,ENGR,I E,413,"STOCHAST MODL,SIMUL",45,3,7
40964,2004,Spring,ENGR,I E,419,MANUF SYSTMS MODLNG,1,0,0
40979,2004,Spring,ENGR,I E,439,INDUSTRL AUTOMATION,2,0,0
40981,2004,Fall,ENGR,I E,441,INDUSTR ENGR DESIGN,14,0,0
40982,2004,Spring,ENGR,I E,441,INDUSTR ENGR DESIGN,37,0,0
41020,2004,Summer,ENGR,I E,448,MANUFACT SYSTM ENGR,12,2,17
41021,2004,Fall,ENGR,I E,448,MANUFACT SYSTM ENGR,53,6,11
41052,2004,Fall,ENGR,I E,449,CPR AIDED DSN&MANUF,12,0,0
41123,2004,Summer,ENGR,I E,490A,IND STDY MANUFACTRG,1,0,0
41124,2004,Spring,ENGR,I E,490A,IND STDY MANUFACTRG,1,0,0
41132,2004,Fall,ENGR,I E,490C,IND STD OPER RESRCH,1,0,0
41133,2004,Spring,ENGR,I E,490C,IND STD OPER RESRCH,1,1,100
41138,2004,Fall,ENGR,I E,490H,INDEP STUDY HONORS,1,0,0
41141,2004,Fall,CALS,I TEC,110,INTRO INDUS TECHNOL,32,2,6
41145,2004,Spring,INDIS,I TEC,110,INTRO INDUS TECHNOL,26,0,0
41146,2004,Fall,CALS,I TEC,120,INTR TO DESIGN ITEC,32,2,6
41151,2004,Spring,INDIS,I TEC,120,INTR TO DESIGN ITEC,28,2,7
41152,2004,Fall,CALS,I TEC,130,NON-METAL MFG MTRLS,30,2,7
41156,2004,Spring,INDIS,I TEC,130,NON-METAL MFG MTRLS,30,0,0
41157,2004,Fall,CALS,I TEC,140,ELECTRICAL FUNDMNTL,30,3,10
41160,2004,Spring,INDIS,I TEC,140,ELECTRICAL FUNDMNTL,30,6,20
41161,2004,Fall,CALS,I TEC,216,COMPUTR APP IND TEC,38,6,16
41163,2004,Fall,CALS,I TEC,224,ADV TECH GRPHCS&CAD,28,5,18
41168,2004,Spring,INDIS,I TEC,224,ADV TECH GRPHCS&CAD,37,2,5
41169,2004,Fall,CALS,I TEC,231,METALLIC MTRLS&PROC,29,0,0
41174,2004,Spring,INDIS,I TEC,231,METALLIC MTRLS&PROC,37,0,0
41175,2004,Fall,CALS,I TEC,240,ANALOG MFG APPLICTN,29,1,3
41178,2004,Spring,INDIS,I TEC,240,ANALOG MFG APPLICTN,30,2,7
41181,2004,Spring,INDIS,I TEC,270,PRIN INJURY PREVENT,80,0,0
41185,2004,Spring,INDIS,I TEC,296,FIRE PROTECTN&PREVN,31,2,6
41186,2004,Fall,CALS,I TEC,330,POLYM&COMPOSIT PROC,12,1,8
41187,2004,Fall,CALS,I TEC,336,AUTOMATED MFG PROC,26,5,19
41192,2004,Spring,INDIS,I TEC,336,AUTOMATED MFG PROC,21,3,14
41193,2004,Fall,CALS,I TEC,340,DIGITL MFG APPLICTN,25,0,0
41197,2004,Summer,INDIS,I TEC,340,DIGITL MFG APPLICTN,6,0,0
41198,2004,Spring,INDIS,I TEC,340,DIGITL MFG APPLICTN,28,0,0
41202,2004,Spring,INDIS,I TEC,360,TOTAL QUAL IMPROVMT,69,7,10
41203,2004,Fall,CALS,I TEC,390,CONSTRUCTION SAFETY,35,1,3
41205,2004,Fall,CALS,I TEC,392,SAFETY MANUFACTURNG,58,2,3
41210,2004,Fall,CALS,I TEC,395,SEMINAR INDSTRL TEC,41,4,10
41215,2004,Spring,INDIS,I TEC,395,SEMINAR INDSTRL TEC,27,0,0
41220,2004,Spring,INDIS,I TEC,408,INTDISCIP PROB SOLV,3,0,0
41221,2004,Fall,CALS,I TEC,409,INTDISCP SYS EFFCTV,1,0,0
41224,2004,Summer,INDIS,I TEC,409,INTDISCP SYS EFFCTV,1,0,0
41225,2004,Fall,CALS,I TEC,410,FACILITY PLANNING,47,7,15
41229,2004,Spring,INDIS,I TEC,423,MATRLS STATCS&STRNG,15,5,33
41230,2004,Fall,CALS,I TEC,435,CMPTR AUTOMATED MFG,23,1,4
41235,2004,Spring,INDIS,I TEC,435,CMPTR AUTOMATED MFG,19,2,11
41236,2004,Fall,CALS,I TEC,440,ELECTRC OUTPUTS MFG,22,6,27
41238,2004,Spring,INDIS,I TEC,440,ELECTRC OUTPUTS MFG,29,0,0
41239,2004,Fall,CALS,I TEC,446,AUTOMATION SYSTEMS,28,1,4
41244,2004,Spring,INDIS,I TEC,446,AUTOMATION SYSTEMS,26,0,0
41248,2004,Spring,INDIS,I TEC,471,IND HYG:PHYS HAZARD,14,0,0
41250,2004,Fall,CALS,I TEC,481,INDUS INTERNSHP EXP,9,0,0
41256,2004,Summer,INDIS,I TEC,481,INDUS INTERNSHP EXP,31,0,0
41257,2004,Spring,INDIS,I TEC,481,INDUS INTERNSHP EXP,16,1,6
41259,2004,Fall,CALS,I TEC,490M,IND STUDY MANUFACTG,5,0,0
41264,2004,Spring,INDIS,I TEC,490M,IND STUDY MANUFACTG,5,1,20
41265,2004,Fall,CALS,I TEC,490O,IND STD OCCUP SAFET,1,0,0
41268,2004,Summer,INDIS,I TEC,490O,IND STD OCCUP SAFET,1,0,0
41269,2004,Spring,INDIS,I TEC,490O,IND STD OCCUP SAFET,1,0,0
41279,2004,Summer,INDIS,IA LL,312I,ECOLOGY,1,0,0
41309,2004,Summer,INDIS,IA LL,367I,PLANT TAXONOMY,3,0,0
41318,2004,Summer,INDIS,IA LL,420I,AMPHIBIANS&REPTILES,2,0,0
41320,2004,Summer,INDIS,IA LL,422I,PRAIRIE ECOLOGY,1,0,0
41329,2004,Summer,INDIS,IA LL,427I,ARCHAEOLOGY,1,0,0
41339,2004,Summer,INDIS,IA LL,461I,INTRODUCTION TO GIS,8,0,0
41343,2004,Summer,INDIS,IA LL,473I,SOIL GENESIS&LANDSC,2,0,0
41348,2004,Summer,INDIS,IA LL,484I,PLANT ECOLOGY,1,1,100
41508,2004,Summer,INDIS,INTED,400,INTERNATIONAL EDUC,2,2,100
41515,2004,Summer,INDIS,INTST,235,INTRO INT'L STUDIES,12,0,0
41516,2004,Fall,INDIS,INTST,235,INTRO INT'L STUDIES,39,5,13
41580,2004,Summer,INDIS,INTST,420,STUDY ABROAD CREDIT,9,1,11
41581,2004,Spring,INDIS,INTST,420,STUDY ABROAD CREDIT,12,0,0
41583,2004,Spring,INDIS,INTST,430,SEMNR INT'L STUDIES,9,1,11
41609,2004,Fall,LAS,ITAL,101,ELEMENTRY ITALIAN I,30,2,7
41613,2004,Fall,LAS,JL MC,101,MASS MEDIA &SOCIETY,288,28,10
41614,2004,Spring,LAS,JL MC,101,MASS MEDIA &SOCIETY,223,9,4
41674,2004,Summer,LAS,JL MC,201,REPORT&WRIT MASS MD,32,0,0
41675,2004,Fall,LAS,JL MC,201,REPORT&WRIT MASS MD,73,2,3
41676,2004,Spring,LAS,JL MC,201,REPORT&WRIT MASS MD,71,2,3
41720,2004,Summer,LAS,JL MC,202,INT REPORT MASS MED,12,2,17
41721,2004,Fall,LAS,JL MC,202,INT REPORT MASS MED,36,9,25
41722,2004,Spring,LAS,JL MC,202,INT REPORT MASS MED,49,10,20
41749,2004,Spring,LAS,JL MC,205,PUBLICITY METHODS,38,2,5
41757,2004,Fall,LAS,JL MC,206,ELECTRON MEDIA WRIT,22,0,0
41758,2004,Spring,LAS,JL MC,206,ELECTRON MEDIA WRIT,32,2,6
41787,2004,Summer,LAS,JL MC,220,PRIN PUBLIC RELATNS,20,0,0
41788,2004,Fall,LAS,JL MC,220,PRIN PUBLIC RELATNS,180,23,13
41789,2004,Spring,LAS,JL MC,220,PRIN PUBLIC RELATNS,82,23,28
41828,2004,Fall,LAS,JL MC,301,STRATEG PLAN AD &PR,18,0,0
41829,2004,Spring,LAS,JL MC,301,STRATEG PLAN AD &PR,18,0,0
41872,2004,Fall,LAS,JL MC,306,ELECTRON MEDIA PROD,17,0,0
41873,2004,Spring,LAS,JL MC,306,ELECTRON MEDIA PROD,20,3,15
41910,2004,Fall,LAS,JL MC,308,VIDEO FIELD PRODUC,15,0,0
41911,2004,Spring,LAS,JL MC,308,VIDEO FIELD PRODUC,20,0,0
41939,2004,Summer,LAS,JL MC,310,FUND PHOTOJOURNALSM,11,1,9
41940,2004,Fall,LAS,JL MC,310,FUND PHOTOJOURNALSM,17,5,29
41941,2004,Spring,LAS,JL MC,310,FUND PHOTOJOURNALSM,16,2,13
41976,2004,Fall,LAS,JL MC,315,MULTIMEDIA PRODUCTN,18,1,6
41977,2004,Spring,LAS,JL MC,315,MULTIMEDIA PRODUCTN,16,3,19
42016,2004,Fall,LAS,JL MC,321,PR/CORP COMM TECHNQ,34,2,6
42017,2004,Spring,LAS,JL MC,321,PR/CORP COMM TECHNQ,18,0,0
42038,2004,Fall,LAS,JL MC,341,CONTEM MAGAZINE PUB,27,10,37
42039,2004,Spring,LAS,JL MC,341,CONTEM MAGAZINE PUB,38,10,26
42064,2004,Fall,LAS,JL MC,342,VISUAL PRIN MASS CM,84,9,11
42065,2004,Spring,LAS,JL MC,342,VISUAL PRIN MASS CM,83,2,2
42092,2004,Summer,LAS,JL MC,342L,LAB BAS VISUAL PRIN,12,1,8
42093,2004,Fall,LAS,JL MC,342L,LAB BAS VISUAL PRIN,72,4,6
42094,2004,Spring,LAS,JL MC,342L,LAB BAS VISUAL PRIN,54,5,9
42121,2004,Spring,LAS,JL MC,343L,LAB INTMED VIS PRIN,19,3,16
42127,2004,Fall,LAS,JL MC,344,DEPTH REPORTNG&WRIT,18,5,28
42141,2004,Spring,LAS,JL MC,346,PUBL AFFAIRS REPORT,16,1,6
42160,2004,Spring,LAS,JL MC,347,SCIENCE COMMUNICATN,18,0,0
42184,2004,Fall,LAS,JL MC,349,PRINT MEDIA EDITING,20,4,20
42185,2004,Spring,LAS,JL MC,349,PRINT MEDIA EDITING,18,2,11
42206,2004,Fall,LAS,JL MC,353,INFO PRESNTN&PERFMC,21,0,0
42209,2004,Fall,LAS,JL MC,354,ADV STUDIO PRODUCTN,12,0,0
42210,2004,Spring,LAS,JL MC,354,ADV STUDIO PRODUCTN,19,0,0
42278,2004,Fall,LAS,JL MC,401,MASS COMM THEORY,73,8,11
42291,2004,Spring,LAS,JL MC,406,MEDIA MANAGEMENT,32,3,9
42308,2004,Fall,LAS,JL MC,424,PUBLIC REL CAMPAIGN,11,1,9
42330,2004,Spring,LAS,JL MC,449,ADV PRINT MED EDITG,11,1,9
42337,2004,Fall,LAS,JL MC,453,EL MEDIA TECH&POLCY,45,7,16
42344,2004,Spring,LAS,JL MC,454,ANLY&HIST MOV IMAGE,85,4,5
42351,2004,Spring,LAS,JL MC,455,ADV FIELD PRODUCTN,17,1,6
42354,2004,Summer,LAS,JL MC,460,MASS COMMUNICAT LAW,44,1,2
42355,2004,Fall,LAS,JL MC,460,MASS COMMUNICAT LAW,81,16,20
42356,2004,Spring,LAS,JL MC,460,MASS COMMUNICAT LAW,80,14,18
42406,2004,Spring,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",36,4,11
42429,2004,Fall,LAS,JL MC,474,COMM TECH&SOC CHANG,69,11,16
42430,2004,Spring,LAS,JL MC,474,COMM TECH&SOC CHANG,35,2,6
42447,2004,Spring,LAS,JL MC,476,WORLD COMMUNIC SYST,34,3,9
42462,2004,Summer,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",23,1,4
42463,2004,Fall,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",86,13,15
42529,2004,Fall,LAS,JL MC,490A,IND STD BOOK PUBLSH,1,0,0
42530,2004,Spring,LAS,JL MC,490A,IND STD BOOK PUBLSH,1,0,0
42531,2004,Spring,LAS,JL MC,490B,IND STDY ELEC MEDIA,2,0,0
42534,2004,Fall,LAS,JL MC,490C,INDEP STDY MAGAZINE,5,0,0
42538,2004,Summer,LAS,JL MC,490D,IND STUDY NEWSPAPER,1,0,0
42539,2004,Fall,LAS,JL MC,490D,IND STUDY NEWSPAPER,1,0,0
42540,2004,Spring,LAS,JL MC,490D,IND STUDY NEWSPAPER,1,0,0
42543,2004,Spring,LAS,JL MC,490E,IND STD ADVERTISING,3,0,0
42545,2004,Spring,LAS,JL MC,490H,INDEP STUDY HONORS,1,0,0
42548,2004,Spring,LAS,JL MC,490K,IND STDY PUBLIC REL,5,0,0
42549,2004,Summer,LAS,JL MC,490L,IND STD VISUAL COMM,1,1,100
42550,2004,Fall,LAS,JL MC,490L,IND STD VISUAL COMM,2,0,0
42551,2004,Spring,LAS,JL MC,490L,IND STD VISUAL COMM,1,0,0
42555,2004,Spring,LAS,JL MC,490O,IND STD SPCIAL COMM,1,1,100
42557,2004,Fall,LAS,JL MC,490R,INDEPENDT STUDY LAW,1,0,0
42558,2004,Spring,LAS,JL MC,490R,INDEPENDT STUDY LAW,1,0,0
42594,2004,Summer,LAS,JL MC,499,PROFES MEDIA INTERN,58,0,0
42595,2004,Fall,LAS,JL MC,499,PROFES MEDIA INTERN,64,0,0
42596,2004,Spring,LAS,JL MC,499,PROFES MEDIA INTERN,40,0,0
43822,2004,Fall,DSGN,L A,201,STDIO1:LNDSCP INTRP,30,0,0
43836,2004,Spring,DSGN,L A,202,STUDIO2:SITE PLAN I,35,0,0
43857,2004,Fall,DSGN,L A,221,NATIV PLNTS MIDWEST,31,3,10
43885,2004,Fall,DSGN,L A,241,DEVEL ID AS L ARCHI,30,3,10
43904,2004,Fall,DSGN,L A,272,CULTURL LANDSC STUD,30,0,0
43919,2004,Fall,DSGN,L A,273,L ARCH HIST TO 1800,40,5,13
43922,2004,Spring,DSGN,L A,274,SOCIAL&BEHAV LNDSCP,41,4,10
43938,2004,Fall,DSGN,L A,281,"LNDSCP FORM,PROCESS",30,0,0
43965,2004,Fall,DSGN,L A,301,SITE PLAN&DESIGN II,32,5,16
43979,2004,Spring,DSGN,L A,302,REGIONL LANDSC DSGN,30,2,7
43994,2004,Summer,DSGN,L A,309,FIELD TRAVEL,16,0,0
43995,2004,Fall,DSGN,L A,309,FIELD TRAVEL,2,0,0
43996,2004,Spring,DSGN,L A,309,FIELD TRAVEL,7,0,0
44014,2004,Spring,DSGN,L A,321,INTRDUCD PLT MIDWST,63,4,6
44019,2004,Spring,DSGN,L A,341,CONTEMP LANDSC ARCH,31,1,3
44034,2004,Spring,DSGN,L A,371,LAND ARC HIST 1800-,41,7,17
44060,2004,Fall,DSGN,L A,381,SHAPING THE LAND,32,2,6
44075,2004,Fall,DSGN,L A,401,COMMUNTY LAND DSIGN,28,2,7
44088,2004,Summer,DSGN,L A,402,URBAN LANDSCP DSIGN,16,1,6
44089,2004,Fall,DSGN,L A,402,URBAN LANDSCP DSIGN,13,0,0
44112,2004,Spring,DSGN,L A,404,ADV LAND ARC DESIGN,21,0,0
44123,2004,Summer,DSGN,L A,405,SENIOR THESIS,1,0,0
44124,2004,Spring,DSGN,L A,405,SENIOR THESIS,3,0,0
44131,2004,Spring,DSGN,L A,441,PROFESSIONL PRACTCE,25,1,4
44147,2004,Fall,DSGN,L A,450,"INTERN,STD XCHG SEM",31,3,10
44157,2004,Fall,DSGN,L A,465,LANDSC CHANGE&CNSRV,18,4,22
44162,2004,Fall,DSGN,L A,469X,ECOL SUSTAIN LANDSC,10,5,50
44164,2004,Fall,DSGN,L A,478A,TOPIC LANDSC DESIGN,6,0,0
44172,2004,Fall,DSGN,L A,478C,TOPIC CONSTRUCTION,15,2,13
44183,2004,Fall,DSGN,L A,478D,TOPIC HIST/THRY/CRT,8,1,13
44184,2004,Spring,DSGN,L A,478D,TOPIC HIST/THRY/CRT,6,1,17
44218,2004,Summer,DSGN,L A,478J,TOPIC INTERNAT'L ST,17,0,0
44219,2004,Spring,DSGN,L A,478J,TOPIC INTERNAT'L ST,15,0,0
44234,2004,Fall,DSGN,L A,481,LANDSCAP CONSTRUCTN,32,4,13
44248,2004,Spring,DSGN,L A,482,ADV LNDSCP CONSTRUC,23,0,0
44264,2004,Fall,DSGN,L A,490A,IND STDY LAND DSIGN,2,0,0
44265,2004,Spring,DSGN,L A,490A,IND STDY LAND DSIGN,3,1,33
44285,2004,Spring,DSGN,L A,490B,IND STDY PLNTNG DSN,1,0,0
44292,2004,Spring,DSGN,L A,490C,IND STUDY CONSTRUCT,1,0,0
44305,2004,Fall,DSGN,L A,490D,INDEP STUDY HISTORY,1,0,0
44312,2004,Spring,DSGN,L A,490E,IND STD LANDSC PLAN,1,0,0
44323,2004,Summer,DSGN,L A,490F,IND STDY URBAN DSGN,16,6,38
44357,2004,Spring,DSGN,L A,490H,INDEP STUDY HONORS,1,0,0
44377,2004,Summer,DSGN,L A,490J,IND STD INT'L STUDI,16,2,13
44381,2004,Fall,DSGN,L A,490K,IND STDY CMPTR APPL,1,0,0
44382,2004,Spring,DSGN,L A,490K,IND STDY CMPTR APPL,1,0,0
44388,2004,Fall,DSGN,L A,490L,IND STDY ECO DESIGN,1,0,0
44426,2004,Fall,LAS,LAS,101,ORIENTATION,406,17,4
44427,2004,Spring,LAS,LAS,101,ORIENTATION,8,0,0
44486,2004,Fall,LAS,LAS,104,PERSONAL CAREER DEV,85,11,13
44487,2004,Spring,LAS,LAS,104,PERSONAL CAREER DEV,71,6,8
44532,2004,Fall,LAS,LAS,140X,ACT LRN CMM SEMINAR,15,2,13
44533,2004,Spring,LAS,LAS,140X,ACT LRN CMM SEMINAR,12,0,0
44566,2004,Summer,LAS,LAS,211,INTR U.S. LATINO ST,10,3,30
44567,2004,Fall,LAS,LAS,211,INTR U.S. LATINO ST,68,8,12
44568,2004,Spring,LAS,LAS,211,INTR U.S. LATINO ST,71,9,13
44603,2004,Fall,LAS,LAS,222X,LDRSHP DIVERSE SOCI,8,1,13
44604,2004,Spring,LAS,LAS,222X,LDRSHP DIVERSE SOCI,13,1,8
44613,2004,Summer,LAS,LAS,235,INTRO INT'L STUDIES,4,0,0
44614,2004,Fall,LAS,LAS,235,INTRO INT'L STUDIES,16,1,6
44620,2004,Summer,LAS,LAS,290,SPECIAL PROBLEMS,3,0,0
44621,2004,Spring,LAS,LAS,290,SPECIAL PROBLEMS,3,1,33
44623,2004,Fall,LAS,LAS,290A,SPL PROB AMBASS PRJ,7,0,0
44662,2004,Fall,LAS,LAS,290G,SPL PROBL CATT CNTR,8,0,0
44663,2004,Spring,LAS,LAS,290G,SPL PROBL CATT CNTR,2,0,0
44686,2004,Spring,LAS,LAS,325,ASIAN AMER CULTURES,42,5,12
44705,2004,Summer,LAS,LAS,350,TOPCS INTRDISCIP ST,29,6,21
44706,2004,Fall,LAS,LAS,350,TOPCS INTRDISCIP ST,13,1,8
44734,2004,Summer,LAS,LAS,380,LIFE IOWA ORIENTATN,3,0,0
44738,2004,Spring,LAS,LAS,381,LIFE IN IOWA SEMINR,67,6,9
44747,2004,Summer,LAS,LAS,382,L I SERVC PRACTICUM,11,0,0
44750,2004,Summer,LAS,LAS,383,LIFE IOWA INTERNSHP,40,0,0
44754,2004,Fall,LAS,LAS,384X,SERVIC LRN REFLECTN,12,4,33
44756,2004,Fall,LAS,LAS,385,THE HOLOCAUST,43,4,9
44757,2004,Spring,LAS,LAS,385,THE HOLOCAUST,24,1,4
44784,2004,Fall,LAS,LAS,395B,STDY ABROAD HUMANIT,31,1,3
44796,2004,Fall,LAS,LAS,395C,STDY ABROAD COMMUNC,25,1,4
44802,2004,Fall,LAS,LAS,395D,STD ABROAD MATH&SCI,10,2,20
44808,2004,Fall,LAS,LAS,395E,STDY ABROAD SOC SCI,12,1,8
44816,2004,Fall,LAS,LAS,417K,STUDENT TCH SEC MUS,4,0,0
44818,2004,Fall,LAS,LAS,417L,STUDNT TCH ELEM MUS,3,0,0
44820,2004,Spring,LAS,LAS,430,SEMNR INT'L STUDIES,7,0,0
44821,2004,Spring,LAS,LAS,480A,FLD EXP TCH HISTORY,1,0,0
44824,2004,Fall,LAS,LAS,480K,TCHR PREP MUSIC,22,1,5
44827,2004,Fall,LAS,LAS,490,INDEPENDENT STUDY,5,0,0
44828,2004,Spring,LAS,LAS,490,INDEPENDENT STUDY,7,0,0
44867,2004,Fall,LAS,LAS,490G,IND STUDY CATT CNTR,1,0,0
44905,2004,Summer,LAS,LAS,499,INTERNSHIP,12,0,0
44906,2004,Fall,LAS,LAS,499,INTERNSHIP,18,0,0
44907,2004,Spring,LAS,LAS,499,INTERNSHIP,17,1,6
44948,2004,Fall,LAS,LATIN,101,ELEMENTARY LATIN I,79,37,47
44974,2004,Spring,LAS,LATIN,102,ELEMENTARY LATIN II,28,5,18
44995,2004,Fall,LAS,LATIN,201,INTERMEDIATE LATIN,3,1,33
45006,2004,Spring,LAS,LATIN,332,INTRO TO LATIN LIT,3,0,0
45065,2004,Summer,LIB,LIB,160,LIB INSTRUCTION,81,11,14
45066,2004,Fall,LIB,LIB,160,LIB INSTRUCTION,3287,444,14
45067,2004,Spring,LIB,LIB,160,LIB INSTRUCTION,2066,433,21
45151,2004,Spring,INDIS,LING,207,INTR SYMBOLIC LOGIC,5,1,20
45173,2004,Fall,INDIS,LING,219,INTRO LINGUISTICS,3,1,33
45174,2004,Spring,INDIS,LING,219,INTRO LINGUISTICS,6,0,0
45203,2004,Fall,INDIS,LING,220,DESCRP ENGL GRAMMAR,3,0,0
45204,2004,Spring,INDIS,LING,220,DESCRP ENGL GRAMMAR,5,1,20
45232,2004,Spring,INDIS,LING,275,INTRO COMM DISORDER,4,1,25
45249,2004,Summer,INDIS,LING,286,BASIC SIGN LANGUAGE,4,0,0
45250,2004,Fall,INDIS,LING,286,BASIC SIGN LANGUAGE,17,5,29
45292,2004,Fall,INDIS,LING,309,LINGUISTIC ANTHROPO,4,0,0
45328,2004,Summer,INDIS,LING,325,NONVERBAL COMMUNIC,2,0,0
45340,2004,Spring,INDIS,LING,352,INTR SPANSH PHONOLG,1,0,0
45349,2004,Spring,INDIS,LING,371,PHONETICS&PHONOLOGY,7,1,14
45379,2004,Fall,INDIS,LING,419,GRAMMATICAL ANALYSI,8,1,13
45382,2004,Fall,INDIS,LING,420,HIST OF ENGLSH LANG,3,2,67
45383,2004,Spring,INDIS,LING,420,HIST OF ENGLSH LANG,1,0,0
45416,2004,Spring,INDIS,LING,425,2ND LANG LRNG&TCHNG,4,0,0
45444,2004,Fall,INDIS,LING,471,LANGUAGE DEVELOPMNT,3,0,0
45490,2004,Spring,INDIS,LING,498,HIST OF GERMNC LANG,2,0,0
45636,2004,Fall,ENGR,M E,190,LEARNING COMMUNITIE,94,0,0
45637,2004,Spring,ENGR,M E,190,LEARNING COMMUNITIE,95,3,3
45676,2004,Summer,ENGR,M E,231,ENGR THERMODYNAMS I,29,4,14
45677,2004,Fall,ENGR,M E,231,ENGR THERMODYNAMS I,132,29,22
45678,2004,Spring,ENGR,M E,231,ENGR THERMODYNAMS I,135,38,28
45722,2004,Fall,ENGR,M E,270,INTR MCH ENG DESIGN,102,1,1
45723,2004,Spring,ENGR,M E,270,INTR MCH ENG DESIGN,101,1,1
45751,2004,Fall,ENGR,M E,280,INTRO HIST OF SCI I,2,0,0
45755,2004,Spring,ENGR,M E,281,INTR HIST OF SCI II,1,1,100
45762,2004,Spring,ENGR,M E,285,INTR HIST T&ENGR II,1,1,100
45769,2004,Summer,ENGR,M E,324,MANUFACTURING ENGR,16,2,13
45770,2004,Fall,ENGR,M E,324,MANUFACTURING ENGR,108,1,1
45771,2004,Spring,ENGR,M E,324,MANUFACTURING ENGR,103,5,5
45826,2004,Summer,ENGR,M E,325,MACHINE DESIGN,27,0,0
45827,2004,Fall,ENGR,M E,325,MACHINE DESIGN,123,7,6
45828,2004,Spring,ENGR,M E,325,MACHINE DESIGN,110,12,11
45872,2004,Fall,ENGR,M E,330,THERMODYNAMICS,95,21,22
45873,2004,Spring,ENGR,M E,330,THERMODYNAMICS,81,18,22
45887,2004,Summer,ENGR,M E,332,ENGR THERMODYNMS II,17,1,6
45888,2004,Fall,ENGR,M E,332,ENGR THERMODYNMS II,115,36,31
45889,2004,Spring,ENGR,M E,332,ENGR THERMODYNMS II,106,21,20
45933,2004,Fall,ENGR,M E,335,FLUID FLOW,112,15,13
45934,2004,Spring,ENGR,M E,335,FLUID FLOW,94,8,9
45977,2004,Fall,ENGR,M E,370,MEASURMTS&INSTRUMTN,122,23,19
45978,2004,Spring,ENGR,M E,370,MEASURMTS&INSTRUMTN,110,11,10
46035,2004,Spring,ENGR,M E,410,M E APPL MECHATRONC,22,1,5
46044,2004,Fall,ENGR,M E,411,AUTOMATIC CONTROLS,15,1,7
46091,2004,Fall,ENGR,M E,415,MECHANICAL SYST DSN,54,1,2
46092,2004,Spring,ENGR,M E,415,MECHANICAL SYST DSN,72,1,1
46124,2004,Spring,ENGR,M E,417,ADV MACHINE DSIGN I,42,1,2
46139,2004,Spring,ENGR,M E,418,MECH CONSID ROBOTCS,26,3,12
46154,2004,Fall,ENGR,M E,419,COMPUTER-AIDED DSGN,19,2,11
46171,2004,Fall,ENGR,M E,421,MECH SYST & CONTROL,75,5,7
46172,2004,Spring,ENGR,M E,421,MECH SYST & CONTROL,113,8,7
46234,2004,Fall,ENGR,M E,428X,ANALY&DSN MECHANSMS,17,1,6
46240,2004,Fall,ENGR,M E,433,ALTERN ENRGY CONVRS,95,2,2
46255,2004,Fall,ENGR,M E,436,HEAT TRANSFER,109,2,2
46256,2004,Spring,ENGR,M E,436,HEAT TRANSFER,88,1,1
46307,2004,Fall,ENGR,M E,441,"FUND HEAT,VENT,AIR",44,3,7
46321,2004,Spring,ENGR,M E,442,HEAT&AIR COND DSIGN,18,1,6
46336,2004,Spring,ENGR,M E,443,COMPRESSED AIR SYST,81,3,4
46354,2004,Fall,ENGR,M E,445,INTERNAL COMB ENGS,45,2,4
46358,2004,Fall,ENGR,M E,446,POWER PLANT DESIGN,37,1,3
46368,2004,Spring,ENGR,M E,449,INT COMB ENGN DESGN,21,0,0
46384,2004,Spring,ENGR,M E,451,ENGINEERG ACOUSTICS,6,0,0
