,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
59427,2018,Spring,INDIS,S E,412,FORML MTHDS SFTWR E,10,2,20
59449,2018,Spring,INDIS,S E,419,LG SC DTA ANLY SFTW,30,3,10
59453,2018,Spring,INDIS,S E,421X,SFTWRE SAFETY ANALY,37,6,16
59467,2018,Spring,INDIS,S E,490,INDEPENDENT STUDY,4,0,0
59483,2018,Spring,INDIS,S E,491,SR DESIGN PROJECT I,34,0,0
59497,2018,Spring,INDIS,S E,492,SR DSIGN PROJECT II,62,0,0
59518,2018,Spring,BUS,SCM,301,SUPPLY CHAIN MGMT,765,54,7
59531,2018,Spring,BUS,SCM,340,PROJECT MANAGEMENT,42,2,5
59554,2018,Spring,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",119,4,3
59581,2018,Spring,BUS,SCM,453,SPLY CHN PLAN&CNTRL,105,17,16
59602,2018,Spring,BUS,SCM,460,DECISN TOOLS LOG&OP,86,7,8
59616,2018,Spring,BUS,SCM,461,PRIN TRANSPORTATION,125,2,2
59627,2018,Spring,BUS,SCM,471X,SUSTNB SPLY CHN MGT,22,0,0
59649,2018,Spring,BUS,SCM,486,PRIN PRCHS&SPLY MGT,92,7,8
59672,2018,Spring,BUS,SCM,490,INDEPENDENT STUDY,4,0,0
59673,2018,Spring,BUS,SCM,491,INTL LIVE CASE&TOUR,13,1,8
59678,2018,Spring,BUS,SCM,495,CASE PRACTICUM,37,1,3
59697,2018,Spring,INDIS,SOC,115,SOCIOLOGY ORIENTATN,33,3,9
59765,2018,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,589,78,13
59815,2018,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,154,8,5
59826,2018,Spring,INDIS,SOC,220,GLOBAL SUSTAINABLTY,28,12,43
59874,2018,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,51,2,4
59904,2018,Spring,INDIS,SOC,241,YOUTH & CRIME,12,0,0
59937,2018,Spring,INDIS,SOC,302,SOC SCI RSRCH MTHDS,26,1,4
59983,2018,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,82,6,7
60018,2018,Spring,INDIS,SOC,310,COMMUNITY,39,2,5
60033,2018,Spring,INDIS,SOC,325,TRANSITION IN AGRIC,50,6,12
60079,2018,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,42,1,2
60133,2018,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,94,5,5
60178,2018,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,34,10,29
60221,2018,Spring,INDIS,SOC,334,POLITICS & SOCIETY,14,5,36
60252,2018,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,21,1,5
60306,2018,Spring,INDIS,SOC,345,POPULATION &SOCIETY,31,4,13
60311,2018,Spring,INDIS,SOC,348,GLBL POV&SUSTNB DEV,58,12,21
60421,2018,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,38,0,0
60459,2018,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,20,2,10
60497,2018,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,35,2,6
60677,2018,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,3,0,0
60707,2018,Spring,INDIS,SOC,490H,INDEP STUDY HONORS,1,0,0
60740,2018,Spring,LAS,SP CM,110,LISTENING,129,20,16
60799,2018,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,1026,78,8
60815,2018,Spring,LAS,SP CM,212H,HONORS PUBLIC SPEAK,21,0,0
60899,2018,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,73,1,1
60966,2018,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,45,0,0
61020,2018,Spring,LAS,SP CM,327,PERSUASN&SOC INFLUE,29,1,3
61035,2018,Spring,LAS,SP CM,350,RHETORICAL TRADITNS,18,1,6
61067,2018,Spring,LAS,SP CM,416,HIST AM PBLC ADDRSS,22,0,0
61106,2018,Spring,LAS,SP CM,490,INDEPENDENT STUDY,3,0,0
61119,2018,Spring,LAS,SP CM,495A,DIRECT SPEECH ACTIV,1,0,0
61141,2018,Spring,LAS,SP CM,497,CAPSTONE SEMINAR,10,0,0
61182,2018,Spring,H SCI,SP ED,250,EXCEPTIONAL LEARNER,186,4,2
61241,2018,Spring,H SCI,SP ED,355,ASESS INCLUSV CLSRM,14,0,0
61258,2018,Spring,H SCI,SP ED,365,CLSRM ASSESMT SP ED,34,1,3
61286,2018,Spring,H SCI,SP ED,368,TCHG IN INCLUSV SET,11,0,0
61304,2018,Spring,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,49,0,0
61334,2018,Spring,H SCI,SP ED,416,SUPV STUDENT TEACHG,22,0,0
61351,2018,Spring,H SCI,SP ED,436,INST MTHD M/MO DSAB,34,1,3
61387,2018,Spring,H SCI,SP ED,455,INSTR MTH INCLU PRI,14,0,0
61474,2018,Spring,LAS,SPAN,101,ELEMENTRY SPANISH I,25,4,16
61512,2018,Spring,LAS,SPAN,102,ELEM SPANISH II,113,16,14
61545,2018,Spring,LAS,SPAN,201,INTERMED SPANISH I,25,5,20
61573,2018,Spring,LAS,SPAN,202,INTERMED SPANISH II,98,8,8
61658,2018,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,35,5,14
61687,2018,Spring,LAS,SPAN,303B,CONVERS FOR PROFSNL,52,4,8
61720,2018,Spring,LAS,SPAN,304,SPANISH FOR PROFSNL,29,1,3
61752,2018,Spring,LAS,SPAN,314,TXTUAL&MEDIA ANALYS,30,0,0
61779,2018,Spring,LAS,SPAN,321,SPANISH CIVILIZATN,32,2,6
61826,2018,Spring,LAS,SPAN,323,SPAIN TODAY,28,2,7
61847,2018,Spring,LAS,SPAN,324,LATIN AMERICA TODAY,30,3,10
61901,2018,Spring,LAS,SPAN,332,STDI LATIN AMER LIT,25,2,8
61937,2018,Spring,LAS,SPAN,351,INTR SPAN/ENG TRNSL,40,2,5
61971,2018,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,21,5,24
61977,2018,Spring,LAS,SPAN,354,INTR SPN-ENG INTERP,9,0,0
62033,2018,Spring,LAS,SPAN,440,SEM LIT&CULTR SPAIN,18,0,0
62097,2018,Spring,LAS,SPAN,490,INDEPENDENT STUDY,5,1,20
62167,2018,Spring,LAS,STAT,101,PRIN OF STATISTICS,590,45,8
62214,2018,Spring,LAS,STAT,104,INTRO TO STATISTICS,357,66,18
62248,2018,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,48,8,17
62253,2018,Spring,LAS,STAT,201,INTR STAT CNCPT&MTH,41,2,5
62255,2018,Spring,LAS,STAT,202X,CAREER DEV MATH&STT,10,1,10
62300,2018,Spring,LAS,STAT,226,INTR BUSINES STAT I,678,192,28
62331,2018,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",105,8,8
62341,2018,Spring,LAS,STAT,301,INTMD STT CNCPT&MTH,106,12,11
62386,2018,Spring,LAS,STAT,305,ENGINEERING STAT,446,43,10
62429,2018,Spring,LAS,STAT,326,INTR BUSINS STAT II,369,46,12
62469,2018,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,119,7,6
62506,2018,Spring,LAS,STAT,341,INTR THY PROBAB&S I,29,1,3
62527,2018,Spring,LAS,STAT,342,INTR THY PR&STAT II,30,7,23
62547,2018,Spring,LAS,STAT,361,STAT QUALITY ASSURN,1,0,0
62592,2018,Spring,LAS,STAT,401,STAT MTHD FOR RSRCH,24,2,8
62622,2018,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,39,5,13
62643,2018,Spring,LAS,STAT,404,REGRES SOC&BHAV RES,18,0,0
62648,2018,Spring,LAS,STAT,406,ST MTH SPATIAL DATA,4,1,25
62676,2018,Spring,LAS,STAT,416,DSGN GENE EXPRS EXP,3,1,33
62692,2018,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,31,0,0
62714,2018,Spring,LAS,STAT,444,BAYESIAN DATA ANALY,4,0,0
62737,2018,Spring,LAS,STAT,447,STAT THEORY FOR RES,1,0,0
62753,2018,Spring,LAS,STAT,451,APPLIED TIME SERIES,40,10,25
62760,2018,Spring,LAS,STAT,457,APL CATEG DATA ANLY,28,3,11
62791,2018,Spring,LAS,STAT,480,STAT COMPUTING APPL,42,2,5
62818,2018,Spring,LAS,STAT,490,INDEPENDENT STUDY,2,0,0
63572,2018,Spring,INDIS,T SC,220,GLOBAL SUSTAINABLTY,77,11,14
63623,2018,Spring,INDIS,T SC,342,WORLD FOOD ISSUES,9,1,11
63657,2018,Spring,INDIS,T SC,343,PHIL OF TECHNOLOGY,5,0,0
63715,2018,Spring,LAS,THTRE,106,INTR PERFORMNG ARTS,224,34,15
63747,2018,Spring,LAS,THTRE,110,THEATRE AND SOCIETY,149,3,2
63804,2018,Spring,LAS,THTRE,250,THEATRE PRACTICUM,10,0,0
63834,2018,Spring,LAS,THTRE,251,ACTING I,67,2,3
63864,2018,Spring,LAS,THTRE,255,INTR THEATRICL PROD,17,1,6
63894,2018,Spring,LAS,THTRE,263,SCRIPT ANALYSIS,14,3,21
63916,2018,Spring,LAS,THTRE,290,SPECIAL PROJECTS,1,0,0
63938,2018,Spring,LAS,THTRE,351,ACTING II,20,6,30
63969,2018,Spring,LAS,THTRE,355,MUSICAL THEATRE II,10,0,0
64000,2018,Spring,LAS,THTRE,358,ORAL INTERPRETATION,23,0,0
64015,2018,Spring,LAS,THTRE,360,STAGECRAFT,4,1,25
64046,2018,Spring,LAS,THTRE,393A,WKSP:COSTUME DESIGN,4,0,0
64051,2018,Spring,LAS,THTRE,393B,WRKSP:SCENIC DESIGN,7,0,0
64098,2018,Spring,LAS,THTRE,456,DIRECTING II,7,0,0
64138,2018,Spring,LAS,THTRE,466,HIST OF THEATRE II,10,1,10
64156,2018,Spring,LAS,THTRE,469,ADV THTRE PRACTICUM,1,0,0
64189,2018,Spring,LAS,THTRE,490,INDEPENDENT STUDY,2,0,0
64235,2018,Spring,INDIS,TOX,419,FOODBORNE HAZARDS,1,0,0
64307,2018,Spring,CALS,TSM,111,EXPERNCING TECHNOL,115,8,7
64338,2018,Spring,CALS,TSM,115,SOLV TECHNOL PROBLM,84,7,8
64362,2018,Spring,CALS,TSM,116,INTR DSIGN IN TCNOL,39,8,21
64384,2018,Spring,CALS,TSM,201,SMNR:PREP FOR WRKPL,56,0,0
64406,2018,Spring,CALS,TSM,210,FUND OF TECHNOLOGY,80,11,14
64408,2018,Spring,CALS,TSM,214,MANAGING TECNL PROJ,82,1,1
64433,2018,Spring,CALS,TSM,216,ADV TECH GRPHCS&CAD,94,13,14
64455,2018,Spring,CALS,TSM,240,INTRO MANUFACT PROC,78,4,5
64470,2018,Spring,CALS,TSM,270,PRIN INJURY PREVENT,119,8,7
64498,2018,Spring,CALS,TSM,310,TOTAL QUAL IMPROVMT,153,3,2
64510,2018,Spring,CALS,TSM,322,PRESRV GRAIN QUALTY,66,7,11
64517,2018,Spring,CALS,TSM,322L,PRSRV GRAIN QUALITY,43,1,2
64532,2018,Spring,CALS,TSM,324,SOIL&WTR CONSRV MGT,28,5,18
64566,2018,Spring,CALS,TSM,330,AG MACHNRY &PWR MGT,68,4,6
64604,2018,Spring,CALS,TSM,337,FLUID PWR SYS TCNOL,79,26,33
64628,2018,Spring,CALS,TSM,340,ADV AUTOMA MFG PROC,38,2,5
64647,2018,Spring,CALS,TSM,363,ELECTR FOR AG&INDUS,65,6,9
64661,2018,Spring,CALS,TSM,370,OCCUPATIONAL SAFETY,229,7,3
64668,2018,Spring,CALS,TSM,371,OCCUPAT SAFETY MGMT,40,2,5
64706,2018,Spring,CALS,TSM,393J,TOPC TEC:MACHIN MGT,1,0,0
64741,2018,Spring,CALS,TSM,399,WORK EXPRNCE TCHNOL,22,1,5
64790,2018,Spring,CALS,TSM,415,APP PROJ MGT TECHNL,54,0,0
64814,2018,Spring,CALS,TSM,416,TECHNOLOGY CAPSTONE,90,1,1
64845,2018,Spring,CALS,TSM,440,CELLULR LEAN MFG SY,43,4,9
64857,2018,Spring,CALS,TSM,443,MATERLS FOR TECHNOL,61,18,30
64871,2018,Spring,CALS,TSM,444,FACILITY PLANNING,38,1,3
64872,2018,Spring,CALS,TSM,457X,"FEED SAFETY,ANLYTCS",3,0,0
64884,2018,Spring,CALS,TSM,465,AUTOMATION SYSTEMS,118,4,3
64900,2018,Spring,CALS,TSM,471,SAFETY LABORATORY,13,1,8
64930,2018,Spring,CALS,TSM,490I,IND STDY MANUFACTRG,2,0,0
64964,2018,Spring,CALS,TSM,493C,WKSHP MANUFACTURING,8,1,13
64977,2018,Spring,CALS,TSM,493D,WKSHP OCCUPA SAFETY,10,1,10
65030,2018,Spring,INDIS,U ST,101D,FRST-YR SEM I:ATHLT,6,1,17
65038,2018,Spring,INDIS,U ST,102A,FIRST-YR SEM II:MVP,91,7,8
65045,2018,Spring,INDIS,U ST,102B,FIRST-YR SEM II:SCI,29,1,3
65057,2018,Spring,INDIS,U ST,104,PERSONAL CAREER DEV,41,7,17
65087,2018,Spring,INDIS,U ST,106,CARVER FRESHMN SEMN,97,3,3
65089,2018,Spring,INDIS,U ST,110,INT'L FIRST YR SMNR,67,10,15
65188,2018,Spring,INDIS,U ST,207,SCI PRE-PRO SEMINAR,34,1,3
65222,2018,Spring,INDIS,U ST,302,MCN:INTRO TO RES II,20,1,5
65231,2018,Spring,INDIS,U ST,303X,CALM LIFE SKILL SEM,11,0,0
65254,2018,Spring,INDIS,U ST,311A,LEADERS SMNR I:HIXS,17,0,0
65262,2018,Spring,INDIS,U ST,311B,LEADERS SMNR I: MVP,12,0,0
65294,2018,Spring,INDIS,U ST,315,CY AIDE LEADRS SMNR,44,1,2
65298,2018,Spring,INDIS,U ST,316X,PEER EDUC LEADERSHP,19,0,0
65348,2018,Spring,INDIS,U ST,402,MCNAIR SR SEMNAR II,15,0,0
65374,2018,Spring,INDIS,US LS,211,INTR U.S. LATINO ST,125,13,10
65377,2018,Spring,INDIS,US LS,343,LATIN AM GOVT & POL,11,1,9
65405,2018,Spring,INDIS,W S,160,GENDER JUSTICE,78,9,12
65451,2018,Spring,INDIS,W S,201,INTRO WOMEN'S STUDI,401,49,12
65456,2018,Spring,INDIS,W S,201H,HONORS INTR WMN STU,20,0,0
65469,2018,Spring,INDIS,W S,203,INTRO LESBIAN STUDI,37,4,11
65486,2018,Spring,INDIS,W S,210X,GNDR&SXL AM POP CUL,30,5,17
65539,2018,Spring,INDIS,W S,301,WOMEN &GENDER INT'L,29,2,7
65584,2018,Spring,INDIS,W S,320,ECOFEMINISM,15,2,13
65641,2018,Spring,INDIS,W S,323,GENDER & COMMUNICTN,40,0,0
65658,2018,Spring,INDIS,W S,325,MEDIA PORTR GNDR&SX,30,6,20
65706,2018,Spring,INDIS,W S,327,SEX&GENDER IN SOCIE,8,0,0
65729,2018,Spring,INDIS,W S,333,WOMEN & LEADERSHIP,13,0,0
65782,2018,Spring,INDIS,W S,344,HUMAN REPRODUCTION,3,1,33
65828,2018,Spring,INDIS,W S,346,PSYCHOLOGY OF WOMEN,2,0,0
65829,2018,Spring,INDIS,W S,349X,PSYC OF SEXL ORIENT,6,0,0
65840,2018,Spring,INDIS,W S,350,WOMEN OF COLOR--U.S,14,2,14
65937,2018,Spring,INDIS,W S,402,FMNST RES IN ACTION,8,0,0
65942,2018,Spring,INDIS,W S,422,"WOMEN,MEN&ENGL LANG",2,1,50
65979,2018,Spring,INDIS,W S,450,TOPICS WOMEN'S STDI,54,6,11
66019,2018,Spring,INDIS,W S,490,INDEPENDENT STUDY,2,0,0
66050,2018,Spring,INDIS,W S,491,SENIOR INTERNSHIP,3,0,0
66102,2018,Spring,LAS,WLC,119,INTRO WORLD LANGUAG,14,7,50
66179,2018,Spring,LAS,WLC,491,THINK GLOBALLY,6,0,0
