,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
41072,2009,Spring,ENGR,I E,450X,ENGRS TECHNCL SALES,24,2,8
41083,2009,Spring,ENGR,I E,451X,TECHNICAL SALES II,3,0,0
41091,2009,Fall,ENGR,I E,466,MULTIDISC ENGR DSGN,3,0,0
41092,2009,Spring,ENGR,I E,466,MULTIDISC ENGR DSGN,1,0,0
41109,2009,Fall,ENGR,I E,481,E-COMMERCE SYS ENGR,3,0,0
41127,2009,Summer,ENGR,I E,490A,IND STDY MANUFACTRG,1,0,0
41284,2009,Summer,INDIS,IA LL,312I,ECOLOGY,2,0,0
41313,2009,Summer,INDIS,IA LL,402I,WTRSHED HYDROL&SURF,3,0,0
41525,2009,Summer,INDIS,INTST,235,INTRO INT'L STUDIES,20,1,5
41526,2009,Fall,INDIS,INTST,235,INTRO INT'L STUDIES,73,6,8
41588,2009,Fall,INDIS,INTST,430,SEMNR INT'L STUDIES,18,6,33
41589,2009,Spring,INDIS,INTST,430,SEMNR INT'L STUDIES,24,2,8
41627,2009,Summer,LAS,JL MC,101,MASS MEDIA &SOCIETY,38,3,8
41628,2009,Fall,LAS,JL MC,101,MASS MEDIA &SOCIETY,424,20,5
41629,2009,Spring,LAS,JL MC,101,MASS MEDIA &SOCIETY,323,10,3
41689,2009,Summer,LAS,JL MC,201,REPORT&WRIT MASS MD,36,1,3
41690,2009,Fall,LAS,JL MC,201,REPORT&WRIT MASS MD,91,5,5
41691,2009,Spring,LAS,JL MC,201,REPORT&WRIT MASS MD,92,4,4
41731,2009,Fall,LAS,JL MC,202,INT REPORT MASS MED,28,4,14
41732,2009,Spring,LAS,JL MC,202,INT REPORT MASS MED,28,1,4
41767,2009,Fall,LAS,JL MC,206,ELECTRON MEDIA WRIT,17,1,6
41768,2009,Spring,LAS,JL MC,206,ELECTRON MEDIA WRIT,17,0,0
41800,2009,Fall,LAS,JL MC,220,PRIN PUBLIC RELATNS,93,5,5
41801,2009,Spring,LAS,JL MC,220,PRIN PUBLIC RELATNS,78,4,5
41841,2009,Summer,LAS,JL MC,301,STRATEG PLAN AD&P R,6,0,0
41842,2009,Fall,LAS,JL MC,301,STRATEG PLAN AD&P R,36,0,0
41843,2009,Spring,LAS,JL MC,301,STRATEG PLAN AD&P R,41,0,0
41860,2009,Fall,LAS,JL MC,305,PUBLICITY METHODS,74,12,16
41861,2009,Spring,LAS,JL MC,305,PUBLICITY METHODS,73,4,5
41882,2009,Fall,LAS,JL MC,306,ELECTRON MEDIA PROD,16,1,6
41883,2009,Spring,LAS,JL MC,306,ELECTRON MEDIA PROD,15,0,0
41919,2009,Fall,LAS,JL MC,308,ELECTRN NEWS PRODUC,14,0,0
41920,2009,Spring,LAS,JL MC,308,ELECTRN NEWS PRODUC,14,2,14
41950,2009,Fall,LAS,JL MC,310,FUND PHOTOJOURNALSM,16,1,6
41951,2009,Spring,LAS,JL MC,310,FUND PHOTOJOURNALSM,19,1,5
41973,2009,Fall,LAS,JL MC,312X,ADV TECNQ PHOTOJRNL,12,2,17
41986,2009,Fall,LAS,JL MC,315,MULTIMEDIA PRODUCTN,18,1,6
41987,2009,Spring,LAS,JL MC,315,MULTIMEDIA PRODUCTN,17,2,12
42026,2009,Fall,LAS,JL MC,321,PUBLIC RELATNS WRIT,34,6,18
42027,2009,Spring,LAS,JL MC,321,PUBLIC RELATNS WRIT,37,2,5
42048,2009,Fall,LAS,JL MC,341,CONTEM MAGAZINE PUB,45,11,24
42049,2009,Spring,LAS,JL MC,341,CONTEM MAGAZINE PUB,42,13,31
42078,2009,Summer,LAS,JL MC,342,VISUAL PRIN MASS CM,26,1,4
42079,2009,Fall,LAS,JL MC,342,VISUAL PRIN MASS CM,95,10,11
42080,2009,Spring,LAS,JL MC,342,VISUAL PRIN MASS CM,87,3,3
42107,2009,Summer,LAS,JL MC,342L,LAB BAS VISUAL PRIN,14,1,7
42108,2009,Fall,LAS,JL MC,342L,LAB BAS VISUAL PRIN,52,0,0
42109,2009,Spring,LAS,JL MC,342L,LAB BAS VISUAL PRIN,70,2,3
42124,2009,Spring,LAS,JL MC,343L,LAB INTMED VIS PRIN,8,1,13
42132,2009,Fall,LAS,JL MC,344,DEPTH REPORTNG&WRIT,15,4,27
42146,2009,Spring,LAS,JL MC,346,PUBL AFFAIRS REPORT,9,1,11
42169,2009,Fall,LAS,JL MC,347,SCIENCE COMMUNICATN,10,2,20
42170,2009,Spring,LAS,JL MC,347,SCIENCE COMMUNICATN,15,2,13
42193,2009,Fall,LAS,JL MC,349,PRINT MEDIA EDITING,16,0,0
42194,2009,Spring,LAS,JL MC,349,PRINT MEDIA EDITING,17,0,0
42214,2009,Fall,LAS,JL MC,354,ADV ELE MEDIA PRODU,8,0,0
42215,2009,Spring,LAS,JL MC,354,ADV ELE MEDIA PRODU,12,0,0
42236,2009,Fall,LAS,JL MC,390A,PRO SKILL DEVEL:MAP,8,0,0
42237,2009,Spring,LAS,JL MC,390A,MAP WORKSHOP,7,0,0
42258,2009,Spring,LAS,JL MC,390C,ONLINE WRIT MASS CM,11,0,0
42262,2009,Spring,LAS,JL MC,390E,WKSH OPINION WRITNG,14,1,7
42283,2009,Fall,LAS,JL MC,401,MASS COMM THEORY,31,1,3
42296,2009,Spring,LAS,JL MC,406,MEDIA MANAGEMENT,31,1,3
42319,2009,Fall,LAS,JL MC,424A,P R CAMPAIGN PROJCT,18,1,6
42320,2009,Spring,LAS,JL MC,424A,P R CAMPAIGN PROJCT,17,0,0
42329,2009,Spring,LAS,JL MC,424B,P R CAMPAIGN BATEMN,12,1,8
42334,2009,Spring,LAS,JL MC,449,ADV PRINT MED EDITG,14,1,7
42342,2009,Fall,LAS,JL MC,453,EL MEDIA TECH&POLCY,32,3,9
42369,2009,Summer,LAS,JL MC,460,MASS COMMUNICAT LAW,28,0,0
42370,2009,Fall,LAS,JL MC,460,MASS COMMUNICAT LAW,83,3,4
42371,2009,Spring,LAS,JL MC,460,MASS COMMUNICAT LAW,68,2,3
42412,2009,Fall,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",69,4,6
42413,2009,Spring,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",59,4,7
42425,2009,Fall,LAS,JL MC,464,JOURNALISM & LIT,34,2,6
42435,2009,Fall,LAS,JL MC,474,COMM TECH&SOC CHANG,32,2,6
42452,2009,Spring,LAS,JL MC,476,WORLD COMMUNIC SYST,29,1,3
42471,2009,Summer,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",32,0,0
42472,2009,Fall,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",57,1,2
42473,2009,Spring,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",51,5,10
42509,2009,Summer,LAS,JL MC,490,INDEP STDY CMUNCATN,2,0,0
42510,2009,Spring,LAS,JL MC,490,INDEP STDY CMUNCATN,8,1,13
42567,2009,Spring,LAS,JL MC,497,SPL TOPICS COMMUNIC,33,0,0
42573,2009,Fall,LAS,JL MC,497C,SPL TOP MEDIA&MINDS,19,1,5
42609,2009,Summer,LAS,JL MC,499,PROFES MEDIA INTERN,99,1,1
42610,2009,Fall,LAS,JL MC,499,PROFES MEDIA INTERN,31,0,0
42611,2009,Spring,LAS,JL MC,499,PROFES MEDIA INTERN,34,1,3
42642,2009,Fall,H SCI,KIN,101,SWIMMING I,15,4,27
42662,2009,Fall,H SCI,KIN,102,SWIMMING II,10,0,0
42680,2009,Fall,H SCI,KIN,108,AQUATIC FITNESS,38,5,13
42698,2009,Fall,H SCI,KIN,114,LIFEGUARD TRAINING,11,0,0
42702,2009,Fall,H SCI,KIN,122,BADMINTON,63,13,21
42720,2009,Fall,H SCI,KIN,126,POCKET BILLIARDS,36,1,3
42727,2009,Fall,H SCI,KIN,129,BOWLING,98,6,6
42746,2009,Fall,H SCI,KIN,135,GOLF,68,3,4
42784,2009,Fall,H SCI,KIN,153,ICE SKATING,28,1,4
42802,2009,Fall,H SCI,KIN,158,TENNIS,52,3,6
42822,2009,Fall,H SCI,KIN,163,PHYSICAL FITNESS,18,2,11
42840,2009,Fall,H SCI,KIN,164,WALKING FOR FITNESS,118,8,7
42870,2009,Fall,H SCI,KIN,166,WEIGHT TRAINING,70,10,14
42900,2009,Fall,H SCI,KIN,170,TAEKWONDO/KARATE I,59,8,14
42918,2009,Fall,H SCI,KIN,171,TAEKWONDO/KARATE II,4,0,0
42936,2009,Fall,H SCI,KIN,173,HAPKIDO/MARTL DFNSE,27,3,11
42954,2009,Fall,H SCI,KIN,182,VOLLEYBALL,49,6,12
42971,2009,Fall,H SCI,KIN,185,SOCCER,18,1,6
42989,2009,Fall,H SCI,KIN,199X,SPORT&PHY CONTINUUM,3,0,0
43007,2009,Fall,H SCI,KIN,220,BASIC ATHLETC TRAIN,42,2,5
43027,2009,Fall,H SCI,KIN,223,ATHL TRAIN CL PRACT,13,0,0
43031,2009,Fall,H SCI,KIN,224,EVAL ATH INJURIES I,21,1,5
43035,2009,Fall,H SCI,KIN,225,ATHL INJURI I PRACT,21,1,5
43052,2009,Fall,H SCI,KIN,231,FUND TUMBLING&GYMNS,22,0,0
43070,2009,Fall,H SCI,KIN,233,FND OUTDOOR TEAM SP,23,1,4
43079,2009,Fall,H SCI,KIN,236,FUND INDIVIDL SPRTS,21,2,10
43088,2009,Fall,H SCI,KIN,238,FUND ADVENTUR ACTIV,14,0,0
43098,2009,Fall,H SCI,KIN,242,INTRO CMUNITY SPORT,14,2,14
43104,2009,Fall,H SCI,KIN,252,KINESIOLGY PROFSSNS,273,26,10
43122,2009,Fall,H SCI,KIN,253,ORIEN KINESIOL/HLTH,270,42,16
43140,2009,Fall,H SCI,KIN,254,LRNG CMUNT KIN/HLTH,112,22,20
43145,2009,Fall,H SCI,KIN,258,PHYS FITNESS & COND,101,1,1
43167,2009,Fall,H SCI,KIN,259,LDRSHP TECH FITNESS,37,1,3
43185,2009,Fall,H SCI,KIN,266,ADV STRNGTH TRAINNG,15,2,13
43215,2009,Fall,H SCI,KIN,281,FIELD EXP PHYS EDUC,11,1,9
43233,2009,Fall,H SCI,KIN,284,ELEM&PRESCH MVMT ED,20,0,0
43257,2009,Fall,H SCI,KIN,285,PRE-INTERN KINESIOL,2,0,0
43320,2009,Fall,H SCI,KIN,323,THERAP MODALT ATHLE,19,0,0
43324,2009,Fall,H SCI,KIN,324,THERA MODALT PRACTM,19,0,0
43336,2009,Fall,H SCI,KIN,342X,FCILT&EVNT MGT SPRT,18,0,0
43337,2009,Fall,H SCI,KIN,345,MGT HEALTH-FIT PROG,30,2,7
43355,2009,Fall,H SCI,KIN,355,BIOMECHANICS,84,19,23
43382,2009,Fall,H SCI,KIN,358,PHYSIOLOGY EXERCISE,92,15,16
43409,2009,Fall,H SCI,KIN,360,SOC SPORT &EXERCISE,58,15,26
43431,2009,Fall,H SCI,KIN,365,SPORT PSYCHOLOGY,43,6,14
43449,2009,Fall,H SCI,KIN,366,EXERCISE PSYCHOLOGY,60,0,0
43474,2009,Fall,H SCI,KIN,372,MOTOR CNTROL LIFESP,90,11,12
43524,2009,Fall,H SCI,KIN,395,ADAPTED PHYSICAL ED,8,0,0
43540,2009,Fall,H SCI,KIN,417,SUPR TCHG-SECONDARY,3,0,0
43558,2009,Fall,H SCI,KIN,418,SUPR TCHG-ELEMENTRY,3,0,0
43576,2009,Fall,H SCI,KIN,425,ADMIN ATHLET TRAING,16,0,0
43590,2009,Fall,H SCI,KIN,450,MED CNCRN ATHL TRNR,15,0,0
43597,2009,Fall,H SCI,KIN,458,PRIN FITNESS ASSESS,46,1,2
43615,2009,Fall,H SCI,KIN,459,INTERN EXER LEADRSH,25,0,0
43634,2009,Fall,H SCI,KIN,462,MEDIC ASPECTS EXERC,47,0,0
43689,2009,Fall,H SCI,KIN,475,PE CURRIC DSN & ORG,10,0,0
43717,2009,Fall,H SCI,KIN,485A,INTERNSH FITNSS MGT,7,0,0
43744,2009,Fall,H SCI,KIN,485B,INTERNSHP SPORT&ACT,4,0,0
43755,2009,Fall,H SCI,KIN,488,RSRCH TOPCS ATH TRN,4,0,0
43765,2009,Fall,H SCI,KIN,490A,IND STUDY EXER&SPRT,15,1,7
43789,2009,Fall,H SCI,KIN,490H,INDEP STUDY HONORS,5,0,0
43827,2009,Fall,DSGN,L A,201,STUDIO:LNDSCP INTRP,36,0,0
43841,2009,Spring,DSGN,L A,202,STUDIO:SITE DSIGN I,38,1,3
43862,2009,Fall,DSGN,L A,221,NATIV PLNTS MIDWEST,37,4,11
43874,2009,Spring,DSGN,L A,222,INTRDUCD PLT MIDWST,38,2,5
43890,2009,Fall,DSGN,L A,241,DEVEL ID AS L ARCHI,36,1,3
43909,2009,Fall,DSGN,L A,272,CULTURL LANDSC STUD,36,0,0
43927,2009,Spring,DSGN,L A,274,SOCIAL&BEHAV LNDSCP,39,1,3
43943,2009,Fall,DSGN,L A,281,"LNDSCP FORM,PROCESS",36,2,6
43970,2009,Fall,DSGN,L A,301,SITE DESIGN II,38,0,0
43984,2009,Spring,DSGN,L A,302,REGIONAL DESIGN,30,1,3
44006,2009,Summer,DSGN,L A,309,FIELD TRAVEL,16,0,0
44024,2009,Spring,DSGN,L A,341,CONTEMP LANDSC ARCH,30,0,0
44050,2009,Fall,DSGN,L A,373,L ARCH HIST TO 1750,40,1,3
44065,2009,Fall,DSGN,L A,381,SHAPING THE LAND,38,2,5
44080,2009,Fall,DSGN,L A,401,COMMUNITY DESIGN,33,0,0
44096,2009,Fall,DSGN,L A,402,URBAN DESIGN,17,0,0
44126,2009,Spring,DSGN,L A,405,SENIOR THESIS,3,0,0
44136,2009,Spring,DSGN,L A,441,PROFESSIONL PRACTCE,36,0,0
44154,2009,Fall,DSGN,L A,464X,URBN WATRSHD ASESMT,3,0,0
44178,2009,Spring,DSGN,L A,478C,TOPIC CONSTRUCTION,10,0,0
44188,2009,Spring,DSGN,L A,478D,TOPIC HIST/THRY/CRT,2,0,0
44198,2009,Summer,DSGN,L A,478F,TOPIC URBAN DESIGN,1,0,0
44207,2009,Spring,DSGN,L A,478G,TOPICAL ST GRAPHICS,18,0,0
44223,2009,Fall,DSGN,L A,478K,TOPIC COMPUTER APP,20,2,10
44239,2009,Fall,DSGN,L A,481,LANDSCAP CONSTRUCTN,32,7,22
44253,2009,Spring,DSGN,L A,482,ADV LNDSCP CONSTRUC,37,4,11
44269,2009,Fall,DSGN,L A,490A,IND STDY LAND DSIGN,6,0,0
44270,2009,Spring,DSGN,L A,490A,IND STDY LAND DSIGN,1,0,0
44296,2009,Spring,DSGN,L A,490C,IND STUDY CONSTRUCT,1,0,0
44316,2009,Fall,DSGN,L A,490E,IND STU LANDSC PLAN,5,0,0
44328,2009,Summer,DSGN,L A,490F,IND STDY URBAN DSGN,1,0,0
44329,2009,Spring,DSGN,L A,490F,IND STDY URBAN DSGN,2,0,0
44347,2009,Spring,DSGN,L A,490G,INDEP STDY GRAPHICS,1,0,0
44362,2009,Spring,DSGN,L A,490H,INDEP STUDY HONORS,2,0,0
44371,2009,Spring,DSGN,L A,490I,IND STUDY INTERDISC,3,0,0
44400,2009,Spring,DSGN,L A,490M,IND STDY SOCIAL/BHV,1,0,0
44407,2009,Fall,DSGN,L A,490N,IND STU NATU RESRCE,1,0,0
44436,2009,Fall,LAS,LAS,101,ORIENTATION,392,29,7
44437,2009,Spring,LAS,LAS,101,ORIENTATION,19,4,21
44484,2009,Spring,LAS,LAS,103X,SEM DISCIP FRNTIERS,35,4,11
44496,2009,Fall,LAS,LAS,104,PERSONAL CAREER DEV,58,9,16
44497,2009,Spring,LAS,LAS,104,PERSONAL CAREER DEV,64,4,6
44511,2009,Fall,LAS,LAS,125A,CONNECTIONS,61,2,3
44529,2009,Fall,LAS,LAS,140,LEARN CMMUN SEMINAR,15,1,7
44542,2009,Spring,LAS,LAS,140X,ACT LRN CMM SEMINAR,6,0,0
44557,2009,Spring,LAS,LAS,161X,STUDIE RACE& ETHNIC,13,2,15
44560,2009,Fall,LAS,LAS,201X,PRO EMPLOYMENT PREP,22,4,18
44561,2009,Spring,LAS,LAS,201X,PRO EMPLOYMENT PREP,64,7,11
44580,2009,Fall,LAS,LAS,211,INTR U.S. LATINO ST,81,8,10
44581,2009,Spring,LAS,LAS,211,INTR U.S. LATINO ST,78,6,8
44594,2009,Fall,LAS,LAS,222,LDRSHP DIVERSE SOCI,12,0,0
44637,2009,Fall,LAS,LAS,290C,SPL PRB PRE-LAW PRJ,45,10,22
44667,2009,Spring,LAS,LAS,290G,SPL PROB CATT CENTR,6,0,0
44691,2009,Spring,LAS,LAS,325,INTR ASIAN AMER STU,39,7,18
44695,2009,Fall,LAS,LAS,328X,ASIAN AM CULTR HIST,15,1,7
44696,2009,Spring,LAS,LAS,328X,ASIAN AM CULTR HIST,14,1,7
44703,2009,Spring,LAS,LAS,333X,WOMEN IN LEADERSHIP,4,0,0
44722,2009,Fall,LAS,LAS,350B,TOPICS HUMANITIES,49,7,14
44766,2009,Summer,LAS,LAS,385,THE HOLOCAUST,20,3,15
44767,2009,Fall,LAS,LAS,385,THE HOLOCAUST,21,1,5
44768,2009,Spring,LAS,LAS,385,THE HOLOCAUST,23,0,0
44800,2009,Spring,LAS,LAS,395C,STDY ABROAD COMMUNC,1,1,100
44839,2009,Fall,LAS,LAS,490,INDEPENDENT STUDY,5,0,0
44840,2009,Spring,LAS,LAS,490,INDEPENDENT STUDY,1,0,0
44849,2009,Spring,LAS,LAS,490A,INDEPENDENT STUDY,5,0,0
44890,2009,Summer,LAS,LAS,491,SERVICE LEARNING,6,0,0
44891,2009,Spring,LAS,LAS,491,SERVICE LEARNING,1,0,0
44920,2009,Summer,LAS,LAS,499,INTERNSHIP,3,0,0
44921,2009,Fall,LAS,LAS,499,INTERNSHIP,4,0,0
44922,2009,Spring,LAS,LAS,499,INTERNSHIP,4,0,0
44958,2009,Summer,LAS,LATIN,101,ELEMENTARY LATIN I,18,2,11
44959,2009,Fall,LAS,LATIN,101,ELEMENTARY LATIN I,83,27,33
44960,2009,Spring,LAS,LATIN,101,ELEMENTARY LATIN I,42,28,67
44984,2009,Spring,LAS,LATIN,102,ELEMENTARY LATIN II,31,4,13
45019,2009,Spring,LAS,LATIN,442,ADV TOPICS LATN LIT,5,1,20
45025,2009,Fall,LAS,LATIN,490,INDEPENDENT STUDY,4,0,0
45080,2009,Summer,LIB,LIB,160,LIB INSTRUCTION,79,17,22
45081,2009,Fall,LIB,LIB,160,LIB INSTRUCTION,3607,438,12
45082,2009,Spring,LIB,LIB,160,LIB INSTRUCTION,2448,459,19
45121,2009,Spring,INDIS,LING,101X,INTRO STDY LINGSTIC,17,2,12
45124,2009,Fall,INDIS,LING,119,INTRO WORLD LANGUAG,23,2,9
45141,2009,Fall,INDIS,LING,120,COMPUTERS &LANGUAGE,34,2,6
45157,2009,Spring,INDIS,LING,207,INTR SYMBOLIC LOGIC,12,4,33
45183,2009,Fall,INDIS,LING,219,INTRO LINGUISTICS,16,3,19
45184,2009,Spring,INDIS,LING,219,INTRO LINGUISTICS,19,3,16
45213,2009,Fall,INDIS,LING,220,DESCRP ENGL GRAMMAR,8,1,13
45214,2009,Spring,INDIS,LING,220,DESCRP ENGL GRAMMAR,6,0,0
45237,2009,Spring,INDIS,LING,275,INTRO COMM DISORDER,15,3,20
45259,2009,Summer,INDIS,LING,286,BASIC SIGN LANGUAGE,26,4,15
45260,2009,Fall,INDIS,LING,286,BASIC SIGN LANGUAGE,24,3,13
45282,2009,Fall,INDIS,LING,305,"LANGUAG,THOUGHT&ACT",8,1,13
45283,2009,Spring,INDIS,LING,305,"LANGUAG,THOUGHT&ACT",7,0,0
45297,2009,Fall,INDIS,LING,309,LINGUISTIC ANTHROPO,12,0,0
45342,2009,Fall,INDIS,LING,352,INTR SPANSH PHONOLG,1,0,0
45354,2009,Spring,INDIS,LING,371,PHONETICS&PHONOLOGY,22,4,18
45391,2009,Fall,INDIS,LING,420,HIST OF ENGLSH LANG,10,0,0
45392,2009,Spring,INDIS,LING,420,HIST OF ENGLSH LANG,5,0,0
45432,2009,Fall,INDIS,LING,437,GRAMMATICAL ANALYSI,14,0,0
45449,2009,Fall,INDIS,LING,471,LANGUAGE DEVELOPMNT,4,0,0
45477,2009,Fall,INDIS,LING,490B,"IND STU LINGUI,SMAN",1,0,0
45488,2009,Fall,INDIS,LING,490D,IND STDY LING ANTHR,2,0,0
45501,2009,Summer,BUS,LSCM,360,BUSINESS LOGISTICS,80,1,1
45502,2009,Fall,BUS,LSCM,360,BUSINESS LOGISTICS,448,65,15
45503,2009,Spring,BUS,LSCM,360,BUSINESS LOGISTICS,560,54,10
45507,2009,Fall,BUS,LSCM,440,SUPLY CHAIN INFO SY,17,1,6
45508,2009,Spring,BUS,LSCM,440,SUPLY CHAIN INFO SY,8,0,0
45523,2009,Fall,BUS,LSCM,460,DECISN TOOLS LOG&OP,50,1,2
45524,2009,Spring,BUS,LSCM,460,DECISN TOOLS LOG&OP,50,0,0
45537,2009,Fall,BUS,LSCM,461,PRIN TRANSPORTATION,49,0,0
45538,2009,Spring,BUS,LSCM,461,PRIN TRANSPORTATION,44,0,0
45547,2009,Spring,BUS,LSCM,462,TRANSPO CARRIER MGT,19,0,0
45557,2009,Fall,BUS,LSCM,466,INT'L TRANSPORT&LOG,50,2,4
45558,2009,Spring,BUS,LSCM,466,INT'L TRANSPORT&LOG,44,1,2
45569,2009,Fall,BUS,LSCM,485,DEMAND PLANNING&MGT,36,3,8
45570,2009,Spring,BUS,LSCM,485,DEMAND PLANNING&MGT,29,0,0
45582,2009,Fall,BUS,LSCM,486,PRIN PRCHS&SPLY MGT,49,4,8
45583,2009,Spring,BUS,LSCM,486,PRIN PRCHS&SPLY MGT,39,3,8
45594,2009,Fall,BUS,LSCM,487,STRTGC SPLY CHN MGT,23,1,4
45595,2009,Spring,BUS,LSCM,487,STRTGC SPLY CHN MGT,44,0,0
45646,2009,Fall,ENGR,M E,190,LEARNING COMMUNITIE,148,2,1
45647,2009,Spring,ENGR,M E,190,LEARNING COMMUNITIE,101,2,2
45691,2009,Summer,ENGR,M E,231,ENGR THERMODYNAMS I,45,11,24
45692,2009,Fall,ENGR,M E,231,ENGR THERMODYNAMS I,113,13,12
45693,2009,Spring,ENGR,M E,231,ENGR THERMODYNAMS I,138,29,21
45732,2009,Fall,ENGR,M E,270,INTR MCH ENG DESIGN,109,2,2
45733,2009,Spring,ENGR,M E,270,INTR MCH ENG DESIGN,135,0,0
45759,2009,Spring,ENGR,M E,281,INTR HIST OF SCI II,4,0,0
45783,2009,Summer,ENGR,M E,324,MANUFACTURING ENGR,23,0,0
45784,2009,Fall,ENGR,M E,324,MANUFACTURING ENGR,105,1,1
45785,2009,Spring,ENGR,M E,324,MANUFACTURING ENGR,110,1,1
45841,2009,Summer,ENGR,M E,325,MACHINE DESIGN,23,1,4
45842,2009,Fall,ENGR,M E,325,MACHINE DESIGN,111,2,2
45843,2009,Spring,ENGR,M E,325,MACHINE DESIGN,136,8,6
45882,2009,Fall,ENGR,M E,330,THERMODYNAMICS,106,8,8
45883,2009,Spring,ENGR,M E,330,THERMODYNAMICS,62,12,19
45902,2009,Summer,ENGR,M E,332,ENGR THERMODYNMS II,30,5,17
45903,2009,Fall,ENGR,M E,332,ENGR THERMODYNMS II,119,8,7
45904,2009,Spring,ENGR,M E,332,ENGR THERMODYNMS II,106,5,5
45945,2009,Summer,ENGR,M E,335,FLUID FLOW,15,1,7
45946,2009,Fall,ENGR,M E,335,FLUID FLOW,102,3,3
45947,2009,Spring,ENGR,M E,335,FLUID FLOW,117,11,9
45989,2009,Summer,ENGR,M E,370,MEASURMTS&INSTRUMTN,19,2,11
45990,2009,Fall,ENGR,M E,370,MEASURMTS&INSTRUMTN,96,8,8
45991,2009,Spring,ENGR,M E,370,MEASURMTS&INSTRUMTN,113,10,9
46019,2009,Fall,ENGR,M E,388,SUSTNBL E&INT'L DEV,16,0,0
46024,2009,Summer,ENGR,M E,389X,APP MTHDS SUSTNBL E,8,0,0
46040,2009,Spring,ENGR,M E,410,M E APPL MECHATRONC,18,0,0
46049,2009,Fall,ENGR,M E,411,AUTOMATIC CONTROLS,12,2,17
46061,2009,Fall,ENGR,M E,412,ETHCL RSPNSBLT ENGR,40,3,8
46075,2009,Fall,ENGR,M E,413,FLUID POWER ENGR,7,0,0
46089,2009,Spring,ENGR,M E,414,HYDRAU SYS &CONTROL,22,0,0
46102,2009,Fall,ENGR,M E,415,MECHANICAL SYST DSN,81,0,0
46103,2009,Spring,ENGR,M E,415,MECHANICAL SYST DSN,86,0,0
46129,2009,Spring,ENGR,M E,417,ADV MACHINE DSIGN I,36,0,0
46143,2009,Spring,ENGR,M E,418,MECH CONSID ROBOTCS,24,12,50
46158,2009,Fall,ENGR,M E,419,COMPUTER-AIDED DSGN,27,4,15
46184,2009,Summer,ENGR,M E,421,MECH SYST & CONTROL,29,0,0
46185,2009,Fall,ENGR,M E,421,MECH SYST & CONTROL,87,17,20
46186,2009,Spring,ENGR,M E,421,MECH SYST & CONTROL,104,23,22
46213,2009,Fall,ENGR,M E,423,CREATVTY & IMAGNATN,34,0,0
46224,2009,Spring,ENGR,M E,425,MECHAN SYS OPTIMIZA,3,0,0
46245,2009,Fall,ENGR,M E,433,ALTERN ENRGY CONVRS,96,6,6
46269,2009,Summer,ENGR,M E,436,HEAT TRANSFER,35,4,11
46270,2009,Fall,ENGR,M E,436,HEAT TRANSFER,97,4,4
46271,2009,Spring,ENGR,M E,436,HEAT TRANSFER,115,25,22
46312,2009,Fall,ENGR,M E,441,"FUND HEAT,VENT,AIR",37,1,3
46326,2009,Spring,ENGR,M E,442,HEAT&AIR COND DSIGN,17,0,0
46374,2009,Fall,ENGR,M E,449,INT COMB ENGN DESGN,34,2,6
46383,2009,Spring,ENGR,M E,450X,ENGINRNG VIBRATIONS,13,0,0
46404,2009,Fall,ENGR,M E,466,MULTIDISC ENGR DSGN,8,0,0
46405,2009,Spring,ENGR,M E,466,MULTIDISC ENGR DSGN,8,1,13
46423,2009,Fall,ENGR,M E,467X,MLTDISC ENGR DSN II,1,0,0
46424,2009,Spring,ENGR,M E,467X,MLTDISC ENGR DSN II,4,0,0
46427,2009,Spring,ENGR,M E,475,MODELING & SIMULATN,7,2,29
46440,2009,Fall,ENGR,M E,484,"TECH,GLOBALZ&CULTUR",76,0,0
46451,2009,Fall,ENGR,M E,486,APPROPR TECNOL DSGN,35,0,0
46465,2009,Spring,ENGR,M E,490C,IND STU MEAS&INSTRM,5,0,0
46494,2009,Summer,ENGR,M E,490F,IND STDY MACHIN&SYS,2,0,0
46495,2009,Fall,ENGR,M E,490F,IND STDY MACHIN&SYS,1,0,0
46496,2009,Spring,ENGR,M E,490F,IND STDY MACHIN&SYS,1,0,0
46520,2009,Fall,ENGR,M E,490G,IND STU MATRLS &MFG,1,1,100
46521,2009,Spring,ENGR,M E,490G,IND STU MATRLS &MFG,3,0,0
46564,2009,Fall,ENGR,M E,490J,IND STDY THERMODYN,2,0,0
46565,2009,Spring,ENGR,M E,490J,IND STDY THERMODYN,5,0,0
46593,2009,Fall,ENGR,M E,490K,IND STU FLUID MECH,2,0,0
46603,2009,Spring,ENGR,M E,490M,INDEP STU NUCL ENGR,1,0,0
46670,2009,Fall,LAS,M S,101,INTRO MILITARY SCI,54,4,7
46685,2009,Fall,LAS,M S,101L,BASC LEADRSHP LAB I,47,7,15
46699,2009,Spring,LAS,M S,102,STRUC&FUNC U.S.ARMY,40,2,5
46714,2009,Spring,LAS,M S,102L,BASIC LDRSHP LAB II,38,1,3
46724,2009,Fall,LAS,M S,150,ARMY PHY READINESS,219,77,35
46749,2009,Spring,LAS,M S,150X,ARMY PHY READINESS,179,25,14
