,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
37937,2008,Spring,LAS,HIST,323,SCIENCE & RELIGION,27,2,7
37946,2008,Summer,LAS,HIST,325,ENGLAND 1525-1700,35,14,40
37947,2008,Spring,LAS,HIST,325,ENGLAND 1525-1700,34,10,29
37982,2008,Fall,LAS,HIST,337,HIS CHINA 1912-PRES,36,6,17
37998,2008,Spring,LAS,HIST,340,HIST LATIN AMERIC I,33,4,12
38010,2008,Fall,LAS,HIST,341,HIST LATIN AMERI II,37,6,16
38030,2008,Fall,LAS,HIST,351,US SOC&CULTUR 1800-,98,8,8
38037,2008,Spring,LAS,HIST,352,US SOC&CULTUR 1900-,101,6,6
38054,2008,Spring,LAS,HIST,354,HIST AFRICN AMER II,38,0,0
38066,2008,Spring,LAS,HIST,356,U.S.CIVIL WAR&RECON,46,2,4
38080,2008,Spring,LAS,HIST,360,U.S. HIST 1900-1945,90,3,3
38115,2008,Spring,LAS,HIST,366,HIST AMERI AGRIC II,36,3,8
38148,2008,Spring,LAS,HIST,374A,WMN ANC HELLEN WRLD,20,1,5
38153,2008,Fall,LAS,HIST,376A,GRK ARCHAE:TO 700BC,30,2,7
38178,2008,Fall,LAS,HIST,386,HIST OF AMER WOMEN,78,15,19
38197,2008,Spring,LAS,HIST,388,HIS MODRN COSMOLOGY,29,6,21
38203,2008,Fall,LAS,HIST,389,AMERI MILITARY HIST,60,6,10
38260,2008,Spring,LAS,HIST,403,ANCIENT ROME I,21,5,24
38291,2008,Spring,LAS,HIST,406,W EUROPE: 1000-1300,26,3,12
38299,2008,Fall,LAS,HIST,407X,LATE MIDDLE AGES,26,3,12
38302,2008,Summer,LAS,HIST,408,EUROPE: 1500-1648,24,2,8
38303,2008,Fall,LAS,HIST,408,EUROPE: 1500-1648,27,4,15
38312,2008,Fall,LAS,HIST,411X,EURO ECON 1450-1789,17,4,24
38317,2008,Fall,LAS,HIST,414,EUR CULTR&INTEL HIS,26,1,4
38327,2008,Spring,LAS,HIST,419,HIST MODERN FRANCE,23,1,4
38339,2008,Fall,LAS,HIST,420X,FRANCE: 1715-1815,25,1,4
38342,2008,Fall,LAS,HIST,421,RUSSIA TO 1850,28,2,7
38358,2008,Fall,LAS,HIST,427,CRIME&POLIC ENGLAND,24,6,25
38378,2008,Spring,LAS,HIST,429X,LONDON 1500-1800,24,1,4
38405,2008,Spring,LAS,HIST,443X,"SCI,TC&MED LATIN AM",4,1,25
38412,2008,Fall,LAS,HIST,450,COLONIAL AMERICA,27,3,11
38424,2008,Spring,LAS,HIST,451,AMERICAN REVOLUTION,25,1,4
38435,2008,Spring,LAS,HIST,453,CREATN OF AMERI LAW,25,2,8
38468,2008,Fall,LAS,HIST,462,HIST AMER THOUGHT I,21,8,38
38485,2008,Spring,LAS,HIST,466,N AMERICN EXPANSION,20,3,15
38489,2008,Fall,LAS,HIST,468,HIST RURAL AMERICA,25,1,4
38516,2008,Spring,LAS,HIST,473,CIV RIGHTS&BLK POWR,26,0,0
38576,2008,Summer,LAS,HIST,490,INDEPENDENT STUDY,1,0,0
38577,2008,Fall,LAS,HIST,490,INDEPENDENT STUDY,5,1,20
38578,2008,Spring,LAS,HIST,490,INDEPENDENT STUDY,9,0,0
38606,2008,Fall,LAS,HIST,495,HISTRIOG&RESRCH WRT,39,7,18
38607,2008,Spring,LAS,HIST,495,HISTRIOG&RESRCH WRT,38,7,18
38656,2008,Fall,INDIS,HON,121,FRESHMAN HONORS SEM,421,10,2
38670,2008,Spring,INDIS,HON,290H,SPECIAL PROB HONORS,206,12,6
38684,2008,Fall,INDIS,HON,290U,SPL PRB HONORS RESR,2,0,0
38685,2008,Spring,INDIS,HON,290U,SPL PRB HONORS RESR,1,0,0
38699,2008,Fall,INDIS,HON,302,HONOR LEADERSHP SEM,71,0,0
38713,2008,Fall,INDIS,HON,321A,CMUNTY&ENVI:SRV LRN,3,0,0
38728,2008,Fall,INDIS,HON,321B,"NUTRI&FOOD,SUPPLMTS",14,0,0
38754,2008,Fall,INDIS,HON,321D,"ZORRO:HIST,LIT&FILM",10,0,0
38769,2008,Fall,INDIS,HON,321E,BIODIVRS&CNSRVA 21C,11,0,0
38783,2008,Fall,INDIS,HON,321F,INTRODUCTN TO ISLAM,13,0,0
38798,2008,Fall,INDIS,HON,321G,FOOD PRODUC&CONSUMP,14,0,0
38812,2008,Fall,INDIS,HON,321H,3RD CULTR&DANGER ID,14,2,14
38827,2008,Fall,INDIS,HON,321J,EUROPE 1900-1950,11,0,0
38841,2008,Fall,INDIS,HON,321K,FUTUR INT'L DEVELPM,10,0,0
38855,2008,Fall,INDIS,HON,321L,INTDISCIPL CASE STU,13,0,0
38869,2008,Fall,INDIS,HON,321M,ETHICAL EATING,9,0,0
38884,2008,Fall,INDIS,HON,321N,DEVEL YOUR LEADRSHP,10,1,10
38897,2008,Fall,INDIS,HON,321P,CREATIVITY & CAREER,15,0,0
38911,2008,Fall,INDIS,HON,321Q,SOC JUSTI&CHILD LIT,26,1,4
38925,2008,Fall,INDIS,HON,321R,MENTL MRTIAL ART:GO,9,2,22
38941,2008,Fall,INDIS,HON,321T,SUSTN EARTH:ART&HUM,6,1,17
38984,2008,Fall,INDIS,HON,321Y,REPRO TCH:BIO& ETHC,15,0,0
38996,2008,Fall,INDIS,HON,321Z,CNTMPRY ARABC CULTR,12,0,0
39010,2008,Spring,INDIS,HON,322A,LIT OF THE VIKINGS,13,0,0
39024,2008,Spring,INDIS,HON,322B,THREE MUSKETEERS,10,0,0
39039,2008,Spring,INDIS,HON,322C,INTRODUCTN TO ISLAM,12,0,0
39066,2008,Spring,INDIS,HON,322E,HEALTHY CAMPUS 2010,15,0,0
39078,2008,Spring,INDIS,HON,322F,INNOVAT&PROFITB BUS,15,1,7
39093,2008,Spring,INDIS,HON,322G,BEING GREEN - ENVIR,15,0,0
39106,2008,Spring,INDIS,HON,322H,HELP WORLDS POOREST,13,2,15
39118,2008,Spring,INDIS,HON,322J,STAR TREK&PHILOSOPH,10,2,20
39129,2008,Spring,INDIS,HON,322K,CHRISTIANITY&SCIENC,14,0,0
39142,2008,Spring,INDIS,HON,322L,WRITING &VISUAL ART,15,0,0
39169,2008,Spring,INDIS,HON,322N,TOLKIEN'S MYTHOLOGY,14,2,14
39184,2008,Spring,INDIS,HON,322P,RUSSIAN FILM COMEDY,15,1,7
39211,2008,Spring,INDIS,HON,322R,SERVANT LEADERSHIP,5,1,20
39228,2008,Spring,INDIS,HON,322T,PSYCH OF HOLOCAUST,13,0,0
39241,2008,Spring,INDIS,HON,322U,INT'L HUMAN RIGHTS,9,1,11
39254,2008,Spring,INDIS,HON,322V,DIFF SOCIET/CUL LIT,11,1,9
39269,2008,Spring,INDIS,HON,322W,AUTISM IN LIT&CULTR,15,0,0
39284,2008,Spring,INDIS,HON,322Y,REPRO TCH:BIO& ETHC,14,0,0
39317,2008,Spring,INDIS,HON,324A,TWILGHT ZONE LESSNS,13,1,8
39333,2008,Spring,INDIS,HON,324C,THIS AMERICAN LIFE,11,2,18
39336,2008,Spring,INDIS,HON,324D,NEW URBAN AMER SUB,13,0,0
39339,2008,Spring,INDIS,HON,324E,ORIGIN OF PHRASES,12,1,8
39348,2008,Fall,INDIS,HON,490,INDEP STUDY HONORS,2,0,0
39349,2008,Spring,INDIS,HON,490,INDEP STUDY HONORS,9,0,0
39374,2008,Fall,CALS,HORT,110,ORIENTATION IN HORT,20,0,0
39385,2008,Fall,CALS,HORT,112,ORIEN LEARNING&TEAM,19,2,11
39400,2008,Spring,CALS,HORT,114X,DEV LEARNRS&LEADERS,1,0,0
39402,2008,Spring,CALS,HORT,120X,GRAPE &WINE SCIENCE,55,3,5
39414,2008,Fall,CALS,HORT,121,HOME HORTICULTURE,77,8,10
39415,2008,Spring,CALS,HORT,121,HOME HORTICULTURE,51,2,4
39464,2008,Summer,CALS,HORT,193B,TOPCS NURSERY CROPS,12,1,8
39466,2008,Summer,CALS,HORT,193E,TOPCS VEGETBL CROPS,8,0,0
39471,2008,Summer,CALS,HORT,193F,TOPCS CROSS-COMMDTY,11,0,0
39472,2008,Fall,CALS,HORT,193F,TOPCS CROSS-COMMDTY,4,1,25
39473,2008,Spring,CALS,HORT,193F,TOPCS CROSS-COMMDTY,10,3,30
39486,2008,Fall,CALS,HORT,221,PRINCIP OF HORTICUL,36,5,14
39487,2008,Spring,CALS,HORT,221,PRINCIP OF HORTICUL,34,2,6
39517,2008,Fall,CALS,HORT,233X,FOLIAG PL&INTERRSCP,24,2,8
39519,2008,Fall,CALS,HORT,240,"LANDSCP TREES,SHRUB",34,10,29
39547,2008,Spring,CALS,HORT,282,EDU YOUTH THRU HORT,13,0,0
39555,2008,Spring,CALS,HORT,283,PESTICIDE APPL CERT,26,0,0
39575,2008,Fall,CALS,HORT,321,HORTICUL PHYSIOLOGY,17,2,12
39589,2008,Spring,CALS,HORT,322,PLANT PROPAGATION,35,0,0
39605,2008,Fall,CALS,HORT,330,HERBA ORNMTL PLANTS,24,2,8
39623,2008,Spring,CALS,HORT,332,GREENHOUSE OPER&MGT,12,0,0
39635,2008,Spring,CALS,HORT,338,SEED SCIENCE&TECHNL,4,0,0
39648,2008,Spring,CALS,HORT,341,SHADE TREE CULTIVRS,21,1,5
39664,2008,Fall,CALS,HORT,342,LANDSCP INSTALL&EST,21,0,0
39679,2008,Fall,CALS,HORT,351,TURFGRASS ESTAB&MGT,31,8,26
39696,2008,Fall,CALS,HORT,351L,TURFGR ESTB&MGT LAB,25,5,20
39711,2008,Fall,CALS,HORT,354,SOILS &PLANT GROWTH,3,1,33
39712,2008,Spring,CALS,HORT,354,SOILS &PLANT GROWTH,5,1,20
39735,2008,Fall,CALS,HORT,354L,SOIL&PLANT GRWTH LB,1,0,0
39736,2008,Spring,CALS,HORT,354L,SOIL&PLANT GRWTH LB,1,0,0
39749,2008,Spring,CALS,HORT,380,PRIN GARDEN COMPOSI,16,3,19
39763,2008,Spring,CALS,HORT,381,BEG GARDN COMP STDO,15,1,7
39788,2008,Fall,CALS,HORT,391,HORT MGT EXPERIENCE,38,0,0
39789,2008,Spring,CALS,HORT,391,HORT MGT EXPERIENCE,4,0,0
39816,2008,Fall,CALS,HORT,421,INTRO PLANT BREEDNG,2,1,50
39857,2008,Spring,CALS,HORT,435,GREENH CROP PROD II,5,0,0
39889,2008,Fall,CALS,HORT,445,HORT MGMT &ADMINIST,23,0,0
39902,2008,Fall,CALS,HORT,446,LANDSCP CNTRACT&EST,18,2,11
39916,2008,Spring,CALS,HORT,452,MGT DIS&PEST TGRASS,37,3,8
39925,2008,Fall,CALS,HORT,453,SPORTS TURF MANAGMT,37,0,0
39954,2008,Spring,CALS,HORT,471,VEGETABL PRODUC&MGT,11,0,0
39968,2008,Fall,CALS,HORT,475,URBAN FORESTRY,4,1,25
39994,2008,Spring,CALS,HORT,484X,ORGANC AG:THRY&PRAC,6,0,0
40023,2008,Summer,CALS,HORT,490C,IND STDY TURFGRASS,1,0,0
40024,2008,Fall,CALS,HORT,490C,IND STDY TURFGRASS,5,0,0
40025,2008,Spring,CALS,HORT,490C,IND STDY TURFGRASS,1,0,0
40050,2008,Fall,CALS,HORT,490D,IND STU FRUIT CROPS,2,0,0
40071,2008,Fall,CALS,HORT,490F,IND STU CROSS-COMMO,4,0,0
40072,2008,Spring,CALS,HORT,490F,IND STU CROSS-COMMO,1,1,100
40097,2008,Summer,CALS,HORT,490G,IND ST LANDSCP HORT,1,0,0
40098,2008,Fall,CALS,HORT,490G,IND ST LANDSCP HORT,8,1,13
40099,2008,Spring,CALS,HORT,490G,IND ST LANDSCP HORT,3,0,0
40127,2008,Fall,CALS,HORT,490H,INDEP STUDY HONORS,1,0,0
40132,2008,Summer,CALS,HORT,490Z,IND STU SERVC LEARN,3,0,0
40138,2008,Fall,CALS,HORT,493,HORTICULTR WORKSHOP,2,1,50
40139,2008,Spring,CALS,HORT,493,HORTICULTR WORKSHOP,2,2,100
40179,2008,Summer,CALS,HORT,496,HORTI TRAVEL COURSE,21,1,5
40192,2008,Spring,CALS,HORT,497,PRO DEVELOPMENT SEM,8,1,13
40200,2008,Fall,H SCI,HRI,101,INTRO HOSPTLY INDUS,130,13,10
40211,2008,Spring,H SCI,HRI,189,UNIV DINING MANAGMT,19,0,0
40228,2008,Fall,H SCI,HRI,233,HOSP SANITAT&SAFETY,56,5,9
40229,2008,Spring,H SCI,HRI,233,HOSP SANITAT&SAFETY,43,3,7
40250,2008,Spring,H SCI,HRI,260,GLOBAL TOURISM MGT,52,2,4
40264,2008,Fall,H SCI,HRI,275,MERCHANDISING,3,1,33
40265,2008,Spring,H SCI,HRI,275,MERCHANDISING,12,1,8
40278,2008,Fall,H SCI,HRI,289,PRIVATE CLUB OPRTNS,26,1,4
40279,2008,Spring,H SCI,HRI,289,PRIVATE CLUB OPRTNS,32,0,0
40290,2008,Spring,H SCI,HRI,315,HOSPITALITY LAW,58,9,16
40302,2008,Fall,H SCI,HRI,333,HSPTLTY COST CONTRL,59,5,8
40315,2008,Fall,H SCI,HRI,340,HSPTY&APPARL MARKTG,64,9,14
40319,2008,Fall,H SCI,HRI,352,LODGING OPER MGT I,57,6,11
40333,2008,Fall,H SCI,HRI,380,QUANT FOOD PROD MGT,49,1,2
40334,2008,Spring,H SCI,HRI,380,QUANT FOOD PROD MGT,61,6,10
40358,2008,Fall,H SCI,HRI,380L,QUANT FOOD PROD&MGT,48,0,0
40359,2008,Spring,H SCI,HRI,380L,QUANT FOOD PROD&MGT,60,2,3
40379,2008,Summer,H SCI,HRI,381,INT'L STDY HOSPTLTY,11,0,0
40389,2008,Fall,H SCI,HRI,383,INTRO TO BEVERAGES,93,4,4
40390,2008,Spring,H SCI,HRI,383,INTRO TO BEVERAGES,51,3,6
40416,2008,Fall,H SCI,HRI,391,FOODSERVICE MGT I,50,1,2
40427,2008,Spring,H SCI,HRI,392,FOODSERVICE MGT II,52,1,2
40441,2008,Fall,H SCI,HRI,393,HOSPTLTY WORK EXP I,39,1,3
40457,2008,Spring,H SCI,HRI,433,HOSPTLT FINANCL MGT,54,2,4
40470,2008,Fall,H SCI,HRI,437,HOSPTY MGT INFO SYS,21,0,0
40481,2008,Spring,H SCI,HRI,438,HUMAN RESOURCE MGMT,43,0,0
40500,2008,Spring,H SCI,HRI,452,LODGING OPER MGT II,31,1,3
40528,2008,Fall,H SCI,HRI,487,FINE DINING MANAGMT,15,1,7
40546,2008,Summer,H SCI,HRI,490B,IND ST HOSPLITY MGT,2,0,0
40547,2008,Fall,H SCI,HRI,490B,IND ST HOSPLITY MGT,3,0,0
40572,2008,Fall,H SCI,HRI,490E,IND STU FOODSRVC OP,2,0,0
40573,2008,Spring,H SCI,HRI,490E,IND STU FOODSRVC OP,2,0,0
40591,2008,Fall,H SCI,HRI,491A,INTERNSHIP FOODSERV,2,0,0
40717,2008,Fall,ENGR,I E,148,INFO ENGINEERING,23,3,13
40718,2008,Spring,ENGR,I E,148,INFO ENGINEERING,24,15,63
40753,2008,Fall,ENGR,I E,248,"ENGR SYS DSGN,MANUF",64,9,14
40767,2008,Spring,ENGR,I E,271,APP ERGON& WORK DSN,89,11,12
40791,2008,Summer,ENGR,I E,305,ENGR ECONOMIC ANALY,50,6,12
40792,2008,Fall,ENGR,I E,305,ENGR ECONOMIC ANALY,141,29,21
40793,2008,Spring,ENGR,I E,305,ENGR ECONOMIC ANALY,165,43,26
40829,2008,Fall,ENGR,I E,312,OPTIMIZATION,70,9,13
40840,2008,Spring,ENGR,I E,320X,IND ENGR PRO INTRCT,15,0,0
40848,2008,Fall,ENGR,I E,341,PRODUCTION SYSTEMS,72,0,0
40862,2008,Spring,ENGR,I E,348,SOLIDIFICATN PROCES,64,8,13
40882,2008,Fall,ENGR,I E,361,STAT QUALITY ASSURN,25,0,0
40883,2008,Spring,ENGR,I E,361,STAT QUALITY ASSURN,38,0,0
40922,2008,Fall,ENGR,I E,408,INTDISCIP PROB SOLV,5,0,0
40923,2008,Spring,ENGR,I E,408,INTDISCIP PROB SOLV,3,0,0
40939,2008,Summer,ENGR,I E,409,INTDISCP SYS EFFCTV,2,0,0
40940,2008,Fall,ENGR,I E,409,INTDISCP SYS EFFCTV,6,0,0
40954,2008,Fall,ENGR,I E,413,"STOCHAST MODL,SIMUL",59,0,0
40968,2008,Spring,ENGR,I E,421X,INT'L LEAN MFG&PROD,4,0,0
40970,2008,Spring,ENGR,I E,422X,LEAN MFG & PROD SYS,4,0,0
40971,2008,Spring,ENGR,I E,431X,IND ELCTRNC CTRL SY,15,0,0
40989,2008,Fall,ENGR,I E,441,INDUSTR ENGR DESIGN,27,0,0
40990,2008,Spring,ENGR,I E,441,INDUSTR ENGR DESIGN,31,0,0
41028,2008,Summer,ENGR,I E,448,MANUFACT SYSTM ENGR,14,1,7
41029,2008,Spring,ENGR,I E,448,MANUFACT SYSTM ENGR,60,15,25
41054,2008,Fall,ENGR,I E,449,CPR AIDED DSN&MANUF,10,0,0
41070,2008,Fall,ENGR,I E,450X,ENGRS TECHNCL SALES,6,2,33
41089,2008,Fall,ENGR,I E,466,MULTIDISC ENGR DSGN,2,0,0
41090,2008,Spring,ENGR,I E,466,MULTIDISC ENGR DSGN,1,0,0
41116,2008,Fall,ENGR,I E,483,KNOWLEDGE DISCOVERY,5,0,0
41283,2008,Summer,INDIS,IA LL,312I,ECOLOGY,3,0,0
41324,2008,Summer,INDIS,IA LL,422I,PRAIRIE ECOLOGY,1,0,0
41352,2008,Summer,INDIS,IA LL,493G,NATUR HIST PRAIRIES,1,0,0
41503,2008,Summer,INDIS,INTED,300,INTERNATIONAL EDUC,1,1,100
41523,2008,Summer,INDIS,INTST,235,INTRO INT'L STUDIES,22,1,5
41524,2008,Fall,INDIS,INTST,235,INTRO INT'L STUDIES,67,7,10
41587,2008,Spring,INDIS,INTST,430,SEMNR INT'L STUDIES,23,2,9
41624,2008,Summer,LAS,JL MC,101,MASS MEDIA &SOCIETY,33,0,0
41625,2008,Fall,LAS,JL MC,101,MASS MEDIA &SOCIETY,419,18,4
41626,2008,Spring,LAS,JL MC,101,MASS MEDIA &SOCIETY,289,22,8
41686,2008,Summer,LAS,JL MC,201,REPORT&WRIT MASS MD,41,1,2
41687,2008,Fall,LAS,JL MC,201,REPORT&WRIT MASS MD,90,4,4
41688,2008,Spring,LAS,JL MC,201,REPORT&WRIT MASS MD,90,3,3
41729,2008,Fall,LAS,JL MC,202,INT REPORT MASS MED,32,2,6
41730,2008,Spring,LAS,JL MC,202,INT REPORT MASS MED,19,1,5
41765,2008,Fall,LAS,JL MC,206,ELECTRON MEDIA WRIT,17,1,6
41766,2008,Spring,LAS,JL MC,206,ELECTRON MEDIA WRIT,17,2,12
41798,2008,Fall,LAS,JL MC,220,PRIN PUBLIC RELATNS,78,7,9
41799,2008,Spring,LAS,JL MC,220,PRIN PUBLIC RELATNS,86,4,5
41838,2008,Summer,LAS,JL MC,301,STRATEG PLAN AD&P R,11,0,0
41839,2008,Fall,LAS,JL MC,301,STRATEG PLAN AD&P R,37,1,3
41840,2008,Spring,LAS,JL MC,301,STRATEG PLAN AD&P R,31,0,0
41858,2008,Fall,LAS,JL MC,305,PUBLICITY METHODS,70,4,6
41859,2008,Spring,LAS,JL MC,305,PUBLICITY METHODS,45,2,4
41880,2008,Fall,LAS,JL MC,306,ELECTRON MEDIA PROD,17,2,12
41881,2008,Spring,LAS,JL MC,306,ELECTRON MEDIA PROD,16,0,0
41917,2008,Fall,LAS,JL MC,308,ELECTRN NEWS PRODUC,16,0,0
41918,2008,Spring,LAS,JL MC,308,ELECTRN NEWS PRODUC,14,2,14
41948,2008,Fall,LAS,JL MC,310,FUND PHOTOJOURNALSM,18,3,17
41949,2008,Spring,LAS,JL MC,310,FUND PHOTOJOURNALSM,18,0,0
41972,2008,Spring,LAS,JL MC,312X,ADV TECNQ PHOTOJRNL,18,3,17
41984,2008,Fall,LAS,JL MC,315,MULTIMEDIA PRODUCTN,15,3,20
41985,2008,Spring,LAS,JL MC,315,MULTIMEDIA PRODUCTN,17,3,18
42024,2008,Fall,LAS,JL MC,321,PUBLIC RELATNS WRIT,36,7,19
42025,2008,Spring,LAS,JL MC,321,PUBLIC RELATNS WRIT,27,2,7
42046,2008,Fall,LAS,JL MC,341,CONTEM MAGAZINE PUB,34,6,18
42047,2008,Spring,LAS,JL MC,341,CONTEM MAGAZINE PUB,44,9,20
42075,2008,Summer,LAS,JL MC,342,VISUAL PRIN MASS CM,23,2,9
42076,2008,Fall,LAS,JL MC,342,VISUAL PRIN MASS CM,86,11,13
42077,2008,Spring,LAS,JL MC,342,VISUAL PRIN MASS CM,88,2,2
42104,2008,Summer,LAS,JL MC,342L,LAB BAS VISUAL PRIN,17,0,0
42105,2008,Fall,LAS,JL MC,342L,LAB BAS VISUAL PRIN,53,2,4
42106,2008,Spring,LAS,JL MC,342L,LAB BAS VISUAL PRIN,69,3,4
42131,2008,Fall,LAS,JL MC,344,DEPTH REPORTNG&WRIT,11,3,27
42145,2008,Spring,LAS,JL MC,346,PUBL AFFAIRS REPORT,5,0,0
42167,2008,Fall,LAS,JL MC,347,SCIENCE COMMUNICATN,15,3,20
42168,2008,Spring,LAS,JL MC,347,SCIENCE COMMUNICATN,14,0,0
42192,2008,Spring,LAS,JL MC,349,PRINT MEDIA EDITING,14,0,0
42212,2008,Fall,LAS,JL MC,354,ADV ELE MEDIA PRODU,8,0,0
42213,2008,Spring,LAS,JL MC,354,ADV ELE MEDIA PRODU,16,0,0
42234,2008,Fall,LAS,JL MC,390A,MAP WORKSHOP,8,0,0
42235,2008,Spring,LAS,JL MC,390A,MAP WORKSHOP,5,1,20
42257,2008,Spring,LAS,JL MC,390C,ONLINE WRIT MASS CM,18,1,6
42260,2008,Summer,LAS,JL MC,390D,POLAND THROUGH LENS,16,0,0
42261,2008,Fall,LAS,JL MC,390D,MAGAZINE WRITING,14,2,14
42282,2008,Fall,LAS,JL MC,401,MASS COMM THEORY,35,6,17
42295,2008,Spring,LAS,JL MC,406,MEDIA MANAGEMENT,27,1,4
42317,2008,Fall,LAS,JL MC,424A,P R CAMPAIGN PROJCT,7,0,0
42318,2008,Spring,LAS,JL MC,424A,P R CAMPAIGN PROJCT,14,0,0
42328,2008,Spring,LAS,JL MC,424B,P R CAMPAIGN BATEMN,15,0,0
42333,2008,Spring,LAS,JL MC,449,ADV PRINT MED EDITG,9,0,0
42341,2008,Fall,LAS,JL MC,453,EL MEDIA TECH&POLCY,31,3,10
42346,2008,Fall,LAS,JL MC,454,ANLY&HIST MOV IMAGE,37,1,3
42347,2008,Spring,LAS,JL MC,454,ANLY&HIST MOV IMAGE,68,4,6
42366,2008,Summer,LAS,JL MC,460,MASS COMMUNICAT LAW,30,5,17
42367,2008,Fall,LAS,JL MC,460,MASS COMMUNICAT LAW,79,9,11
42368,2008,Spring,LAS,JL MC,460,MASS COMMUNICAT LAW,85,5,6
42398,2008,Fall,LAS,JL MC,461,HISTORY AMER JRNLSM,32,5,16
42410,2008,Fall,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",39,3,8
42411,2008,Spring,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",34,0,0
42434,2008,Fall,LAS,JL MC,474,COMM TECH&SOC CHANG,32,3,9
42451,2008,Spring,LAS,JL MC,476,WORLD COMMUNIC SYST,16,2,13
42469,2008,Fall,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",46,3,7
42470,2008,Spring,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",49,2,4
42507,2008,Summer,LAS,JL MC,490,INDEP STDY CMUNCATN,2,1,50
42508,2008,Spring,LAS,JL MC,490,INDEP STDY CMUNCATN,6,0,0
42565,2008,Fall,LAS,JL MC,497,SPL TOPICS COMMUNIC,10,1,10
42566,2008,Spring,LAS,JL MC,497,SPL TOPICS COMMUNIC,19,3,16
42606,2008,Summer,LAS,JL MC,499,PROFES MEDIA INTERN,100,1,1
42607,2008,Fall,LAS,JL MC,499,PROFES MEDIA INTERN,29,1,3
42608,2008,Spring,LAS,JL MC,499,PROFES MEDIA INTERN,45,1,2
43826,2008,Fall,DSGN,L A,201,STUDIO:LNDSCP INTRP,38,0,0
43840,2008,Spring,DSGN,L A,202,STUDIO:SITE DSIGN I,33,2,6
43861,2008,Fall,DSGN,L A,221,NATIV PLNTS MIDWEST,38,1,3
43873,2008,Spring,DSGN,L A,222,INTRDUCD PLT MIDWST,34,2,6
43889,2008,Fall,DSGN,L A,241,DEVEL ID AS L ARCHI,37,0,0
43908,2008,Fall,DSGN,L A,272,CULTURL LANDSC STUD,38,0,0
43926,2008,Spring,DSGN,L A,274,SOCIAL&BEHAV LNDSCP,37,5,14
43942,2008,Fall,DSGN,L A,281,"LNDSCP FORM,PROCESS",37,0,0
43961,2008,Fall,DSGN,L A,285,NAT'L PARKS:CULTR&N,6,0,0
43969,2008,Fall,DSGN,L A,301,SITE DESIGN II,31,1,3
43983,2008,Spring,DSGN,L A,302,REGIONAL DESIGN,31,0,0
44004,2008,Summer,DSGN,L A,309,FIELD TRAVEL,20,0,0
44005,2008,Spring,DSGN,L A,309,FIELD TRAVEL,16,3,19
44016,2008,Fall,DSGN,L A,322,FUND PLANTNG DESIGN,6,0,0
44023,2008,Spring,DSGN,L A,341,CONTEMP LANDSC ARCH,34,1,3
44038,2008,Spring,DSGN,L A,371,LAND ARC HIST 1800-,42,6,14
44049,2008,Fall,DSGN,L A,373,L ARCH HIST TO 1800,39,8,21
44064,2008,Fall,DSGN,L A,381,SHAPING THE LAND,32,4,13
44079,2008,Fall,DSGN,L A,401,COMMUNITY DESIGN,34,0,0
44094,2008,Summer,DSGN,L A,402,URBAN DESIGN,20,2,10
44095,2008,Fall,DSGN,L A,402,URBAN DESIGN,12,0,0
44110,2008,Fall,DSGN,L A,403,SR THESIS PREP TUTR,2,0,0
44114,2008,Fall,DSGN,L A,404,ADV LAND ARC DESIGN,6,0,0
44135,2008,Spring,DSGN,L A,441,PROFESSIONL PRACTCE,29,1,3
44166,2008,Spring,DSGN,L A,478A,TOPIC LANDSC DESIGN,12,0,0
44176,2008,Summer,DSGN,L A,478C,TOPIC CONSTRUCTION,19,3,16
44177,2008,Spring,DSGN,L A,478C,TOPIC CONSTRUCTION,12,0,0
44187,2008,Spring,DSGN,L A,478D,TOPIC HIST/THRY/CRT,8,0,0
44197,2008,Fall,DSGN,L A,478F,TOPIC URBAN DESIGN,8,2,25
44222,2008,Spring,DSGN,L A,478J,TOPIC INTERNAT'L ST,24,0,0
44238,2008,Fall,DSGN,L A,481,LANDSCAP CONSTRUCTN,32,6,19
44252,2008,Spring,DSGN,L A,482,ADV LNDSCP CONSTRUC,29,0,0
44267,2008,Fall,DSGN,L A,490A,IND STDY LAND DSIGN,1,0,0
44268,2008,Spring,DSGN,L A,490A,IND STDY LAND DSIGN,5,0,0
44295,2008,Spring,DSGN,L A,490C,IND STUDY CONSTRUCT,2,0,0
44308,2008,Summer,DSGN,L A,490D,INDEP STUDY HISTORY,1,0,0
44326,2008,Summer,DSGN,L A,490F,IND STDY URBAN DSGN,19,3,16
44327,2008,Fall,DSGN,L A,490F,IND STDY URBAN DSGN,1,0,0
44344,2008,Summer,DSGN,L A,490G,INDEP STDY GRAPHICS,1,0,0
44345,2008,Fall,DSGN,L A,490G,INDEP STDY GRAPHICS,1,0,0
44346,2008,Spring,DSGN,L A,490G,INDEP STDY GRAPHICS,2,0,0
44361,2008,Fall,DSGN,L A,490H,INDEP STUDY HONORS,3,0,0
44370,2008,Spring,DSGN,L A,490I,IND STUDY INTERDISC,2,1,50
44379,2008,Summer,DSGN,L A,490J,IND STU INT'L STUDI,20,2,10
