,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
62615,2014,Fall,LAS,STAT,402,STAT DESIGN&EXPERMT,11,3,27
62635,2014,Fall,LAS,STAT,404,REGRES SOC&BHAV RES,12,1,8
62660,2014,Fall,LAS,STAT,407,MULTIVARIATE ANALYS,19,2,11
62668,2014,Fall,LAS,STAT,415,ADV METHD FOR RSRCH,18,0,0
62699,2014,Fall,LAS,STAT,430,EMPRCL MTHD CMP SCI,3,2,67
62709,2014,Fall,LAS,STAT,432,APPL PROBLTY MODELS,6,1,17
62734,2014,Fall,LAS,STAT,447,STAT THEORY FOR RES,1,0,0
62773,2014,Fall,LAS,STAT,479,CMPTR PROCESSG DATA,38,8,21
62811,2014,Fall,LAS,STAT,490,INDEPENDENT STUDY,3,0,0
62830,2014,Fall,LAS,STAT,495,APPL STAT INDUSTR I,2,1,50
63564,2014,Fall,INDIS,T SC,220,GLOBLIZTN &SUSTAINB,11,1,9
63586,2014,Fall,INDIS,T SC,341,TECHNL:INTL&SOC ISS,20,0,0
63611,2014,Fall,INDIS,T SC,342,WORLD FOOD ISSUES,6,1,17
63649,2014,Fall,INDIS,T SC,343,PHIL OF TECHNOLOGY,19,5,26
63667,2014,Fall,INDIS,T SC,474,COMM TECH&SOC CHANG,2,0,0
63704,2014,Fall,LAS,THTRE,106,INTR PERFORMNG ARTS,246,34,14
63738,2014,Fall,LAS,THTRE,110,THEATRE AND SOCIETY,200,19,10
63796,2014,Fall,LAS,THTRE,250,THEATRE PRACTICUM,13,4,31
63826,2014,Fall,LAS,THTRE,251,ACTING I,71,6,8
63856,2014,Fall,LAS,THTRE,255,INTR THEATRICL PROD,19,2,11
63886,2014,Fall,LAS,THTRE,263,SCRIPT ANALYSIS,16,0,0
63910,2014,Fall,LAS,THTRE,290,SPECIAL PROJECTS,1,0,0
63952,2014,Fall,LAS,THTRE,354,MUSICAL THEATRE I,13,0,0
63981,2014,Fall,LAS,THTRE,357,STAGE MAKE-UP,16,0,0
63996,2014,Fall,LAS,THTRE,358,ORAL INTERPRETATION,42,0,0
64027,2014,Fall,LAS,THTRE,365,THEATRICAL DESIGN I,19,1,5
64065,2014,Fall,LAS,THTRE,451,ACTING III,18,4,22
64080,2014,Fall,LAS,THTRE,455,DIRECTING I,18,0,0
64120,2014,Fall,LAS,THTRE,465,HIST OF THEATRE I,19,2,11
64180,2014,Fall,LAS,THTRE,490,INDEPENDENT STUDY,7,0,0
64220,2014,Fall,LAS,THTRE,499,THEATRE INTERNSHIP,1,0,0
64291,2014,Fall,CALS,TSM,110,INTRO TO TECHNOLOGY,71,4,6
64330,2014,Fall,CALS,TSM,115,SOLV TECHNOL PROBLM,89,3,3
64354,2014,Fall,CALS,TSM,116,INTR DSIGN IN TCNOL,45,5,11
64376,2014,Fall,CALS,TSM,201,SMNR:PREP FOR WRKPL,107,7,7
64398,2014,Fall,CALS,TSM,210,FUND OF TECHNOLOGY,98,13,13
64425,2014,Fall,CALS,TSM,216,ADV TECH GRPHCS&CAD,81,9,11
64447,2014,Fall,CALS,TSM,240,INTRO MANUFACT PROC,82,6,7
64466,2014,Fall,CALS,TSM,270,PRIN INJURY PREVENT,181,18,10
64538,2014,Fall,CALS,TSM,325,BIORENEWABLE SYSTMS,28,0,0
64551,2014,Fall,CALS,TSM,327,ANIM PRODUCTION SYS,25,2,8
64575,2014,Fall,CALS,TSM,333,PRECISION FARM SYST,154,3,2
64586,2014,Fall,CALS,TSM,335,TRACTOR POWER,59,5,8
64620,2014,Fall,CALS,TSM,340,ADV AUTOMA MFG PROC,44,1,2
64639,2014,Fall,CALS,TSM,363,ELECTR FOR AG&INDUS,99,10,10
64680,2014,Fall,CALS,TSM,376,FIRE PROTECTN&PREVN,40,2,5
64693,2014,Fall,CALS,TSM,393E,TOPC TEC:CHEMICL SY,1,0,0
64697,2014,Fall,CALS,TSM,393F,TOPC TEC:AG SAFE&HL,1,0,0
64729,2014,Fall,CALS,TSM,399,WORK EXPRNCE TCHNOL,117,2,2
64782,2014,Fall,CALS,TSM,415,TECHNLGY CAPSTONE I,78,2,3
64806,2014,Fall,CALS,TSM,416,TECHNOL CAPSTONE II,42,0,0
64840,2014,Fall,CALS,TSM,440,CELLULR LEAN MFG SY,70,1,1
64866,2014,Fall,CALS,TSM,444,FACILITY PLANNING,69,0,0
64908,2014,Fall,CALS,TSM,477,RISK ANALYSIS &MGMT,19,0,0
64952,2014,Fall,CALS,TSM,490O,IND STU OCCUP SAFET,1,0,0
64996,2014,Fall,CALS,TSM,496D,TEC TRAVEL&PRE&POST,11,0,0
65003,2014,Fall,INDIS,U ST,101A,FIRST-YR SMNR I:HIX,98,2,2
65012,2014,Fall,INDIS,U ST,101C,FIRST-YR SMNR I:SCI,39,4,10
65025,2014,Fall,INDIS,U ST,101D,FRST-YR SEM I:ATHLT,91,5,5
65049,2014,Fall,INDIS,U ST,104,PERSONAL CAREER DEV,80,5,6
65069,2014,Fall,INDIS,U ST,105,CARVER FRSHMN SEMNR,89,1,1
65156,2014,Fall,INDIS,U ST,201,WISE SUCCESS SEMNAR,32,1,3
65175,2014,Fall,INDIS,U ST,205,CARVER SEM:PEER MNT,43,1,2
65191,2014,Fall,INDIS,U ST,207X,SCI PRE-PRO SEMINAR,11,0,0
65208,2014,Fall,INDIS,U ST,301,MCNAIR SCHLR ORIENT,13,0,0
65264,2014,Fall,INDIS,U ST,311C,LEADRS SMNR I:STRNG,9,0,0
65278,2014,Fall,INDIS,U ST,312A,LEADRS SMNR II:HIXS,16,0,0
65285,2014,Fall,INDIS,U ST,312B,LEADRS SMNR II: MVP,10,1,10
65302,2014,Fall,INDIS,U ST,321,NCORE:RACE&ETHN U.S,17,0,0
65332,2014,Fall,INDIS,U ST,401,MCNAIR:DATA COLLCTN,11,0,0
65366,2014,Fall,INDIS,US LS,211,INTR U.S. LATINO ST,6,1,17
65380,2014,Fall,INDIS,US LS,371X,MEXICN AMERICN HIST,3,0,0
65397,2014,Fall,INDIS,W S,160,GENDER JUSTICE,100,9,9
65439,2014,Fall,INDIS,W S,201,INTRO WOMEN'S STUDI,373,55,15
65477,2014,Fall,INDIS,W S,205,INTRO QUEER STUDIES,28,2,7
65483,2014,Fall,INDIS,W S,210X,GNDR&SXL AM POP CUL,15,2,13
65530,2014,Fall,INDIS,W S,301,WOMEN &GENDER INT'L,58,10,17
65563,2014,Fall,INDIS,W S,308,WRITE LIKE A WOMAN,3,0,0
65576,2014,Fall,INDIS,W S,320,ECOFEMINISM,17,0,0
65596,2014,Fall,INDIS,W S,321,ECON OF DISCRIMINAT,4,1,25
65630,2014,Fall,INDIS,W S,323,GENDER & COMMUNICTN,21,0,0
65694,2014,Fall,INDIS,W S,327,SEX&GENDER IN SOCIE,6,0,0
65721,2014,Fall,INDIS,W S,333,WOMEN & LEADERSHIP,18,1,6
65749,2014,Fall,INDIS,W S,338,FEMINIST PHILOSOPHY,8,1,13
65791,2014,Fall,INDIS,W S,345,WOMEN & LIT TOPICS,5,2,40
65821,2014,Fall,INDIS,W S,346,PSYCHOLOGY OF WOMEN,1,1,100
65882,2014,Fall,INDIS,W S,385,WOMEN IN POLITICS,12,1,8
65896,2014,Fall,INDIS,W S,386,HIST OF AMER WOMEN,13,2,15
65923,2014,Fall,INDIS,W S,401,FEMINIST THEORIES,11,0,0
66012,2014,Fall,INDIS,W S,490,INDEPENDENT STUDY,1,0,0
66042,2014,Fall,INDIS,W S,491,SENIOR INTERNSHIP,2,0,0
66052,2014,Fall,INDIS,W S,494,WOMEN/GENDER IN ART,5,0,0
66094,2014,Fall,LAS,WLC,119,INTRO WORLD LANGUAG,22,3,14
66118,2014,Fall,LAS,WLC,278X,INTRO GLOBAL FILM,60,13,22
66124,2014,Fall,LAS,WLC,370X,TOPCS WRLD LANG&CUL,14,2,14
66145,2014,Fall,LAS,WLC,484,"TECH,GLOBALZ&CULTUR",2,1,50
66159,2014,Fall,LAS,WLC,486,WRLD LANGU MTHDS EL,8,1,13
66169,2014,Fall,LAS,WLC,487,WLD LANGU MTHDS SEC,5,0,0
