,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
62700,2015,Fall,LAS,STAT,430,EMPRCL MTHD CMP SCI,5,3,60
62710,2015,Fall,LAS,STAT,432,APPL PROBLTY MODELS,4,0,0
62774,2015,Fall,LAS,STAT,479,CMPTR PROCESSG DATA,43,4,9
63566,2015,Fall,INDIS,T SC,220,GLOBAL SUSTAINABLTY,13,4,31
63587,2015,Fall,INDIS,T SC,341,TECHNL:INTL&SOC ISS,28,3,11
63614,2015,Fall,INDIS,T SC,342,WORLD FOOD ISSUES,12,4,33
63651,2015,Fall,INDIS,T SC,343,PHIL OF TECHNOLOGY,15,0,0
63668,2015,Fall,INDIS,T SC,474,COMM TECH&SOC CHANG,4,0,0
63707,2015,Fall,LAS,THTRE,106,INTR PERFORMNG ARTS,232,42,18
63740,2015,Fall,LAS,THTRE,110,THEATRE AND SOCIETY,199,16,8
63758,2015,Fall,LAS,THTRE,151,THE ACTOR'S VOICE,18,1,6
63771,2015,Fall,LAS,THTRE,224,CONCERT&THTRE DANCE,1,0,0
63798,2015,Fall,LAS,THTRE,250,THEATRE PRACTICUM,14,1,7
63828,2015,Fall,LAS,THTRE,251,ACTING I,70,4,6
63858,2015,Fall,LAS,THTRE,255,INTR THEATRICL PROD,18,0,0
63888,2015,Fall,LAS,THTRE,263,SCRIPT ANALYSIS,14,3,21
63912,2015,Fall,LAS,THTRE,290,SPECIAL PROJECTS,3,1,33
63953,2015,Fall,LAS,THTRE,354,MUSICAL THEATRE I,13,0,0
63982,2015,Fall,LAS,THTRE,357,STAGE MAKE-UP,15,0,0
63997,2015,Fall,LAS,THTRE,358,ORAL INTERPRETATION,41,2,5
64028,2015,Fall,LAS,THTRE,365,THEATRICAL DESIGN I,19,0,0
64066,2015,Fall,LAS,THTRE,451,ACTING III,7,1,14
64081,2015,Fall,LAS,THTRE,455,DIRECTING I,18,0,0
64121,2015,Fall,LAS,THTRE,465,HIST OF THEATRE I,21,1,5
64182,2015,Fall,LAS,THTRE,490,INDEPENDENT STUDY,14,0,0
64292,2015,Fall,CALS,TSM,110,INTRO TO TECHNOLOGY,59,9,15
64332,2015,Fall,CALS,TSM,115,SOLV TECHNOL PROBLM,53,4,8
64356,2015,Fall,CALS,TSM,116,INTR DSIGN IN TCNOL,85,11,13
64378,2015,Fall,CALS,TSM,201,SMNR:PREP FOR WRKPL,102,3,3
64400,2015,Fall,CALS,TSM,210,FUND OF TECHNOLOGY,119,24,20
64427,2015,Fall,CALS,TSM,216,ADV TECH GRPHCS&CAD,82,14,17
64449,2015,Fall,CALS,TSM,240,INTRO MANUFACT PROC,78,5,6
64467,2015,Fall,CALS,TSM,270,PRIN INJURY PREVENT,222,8,4
64539,2015,Fall,CALS,TSM,325,BIORENEWABLE SYSTMS,54,6,11
64552,2015,Fall,CALS,TSM,327,ANIM PRODUCTION SYS,41,2,5
64576,2015,Fall,CALS,TSM,333,PRECISION FARM SYST,112,5,4
64587,2015,Fall,CALS,TSM,335,TRACTOR POWER,69,3,4
64598,2015,Fall,CALS,TSM,337,FLUID PWR SYS TCNOL,39,5,13
64622,2015,Fall,CALS,TSM,340,ADV AUTOMA MFG PROC,48,1,2
64641,2015,Fall,CALS,TSM,363,ELECTR FOR AG&INDUS,92,4,4
64675,2015,Fall,CALS,TSM,372,LEGAL ASPCT OCC SAF,31,5,16
64694,2015,Fall,CALS,TSM,393E,TOPC TEC:CHEMICL SY,2,0,0
64698,2015,Fall,CALS,TSM,393F,TOPC TEC:AG SAFE&HL,2,0,0
64732,2015,Fall,CALS,TSM,399,WORK EXPRNCE TCHNOL,121,1,1
64784,2015,Fall,CALS,TSM,415,TECHNLGY CAPSTONE I,77,1,1
64808,2015,Fall,CALS,TSM,416,TECHNOL CAPSTONE II,51,0,0
64841,2015,Fall,CALS,TSM,440,CELLULR LEAN MFG SY,75,2,3
64867,2015,Fall,CALS,TSM,444,FACILITY PLANNING,77,2,3
64891,2015,Fall,CALS,TSM,470,INDU HYGIEN:HAZARDS,25,2,8
64898,2015,Fall,CALS,TSM,471,SAFETY LABORATORY,8,2,25
64947,2015,Fall,CALS,TSM,490M,IND STDY MACHIN SYS,1,0,0
64953,2015,Fall,CALS,TSM,490O,IND STU OCCUP SAFET,1,0,0
64971,2015,Fall,CALS,TSM,493D,WKSHP OCCUPA SAFETY,4,0,0
65004,2015,Fall,INDIS,U ST,101A,FIRST-YR SMNR I:HIX,94,0,0
65013,2015,Fall,INDIS,U ST,101C,FIRST-YR SMNR I:SCI,33,0,0
65027,2015,Fall,INDIS,U ST,101D,FRST-YR SEM I:ATHLT,115,10,9
65051,2015,Fall,INDIS,U ST,104,PERSONAL CAREER DEV,96,6,6
65070,2015,Fall,INDIS,U ST,105,CARVER FRSHMN SEMNR,99,0,0
65090,2015,Fall,INDIS,U ST,110X,INT'L FIRST YR SMNR,253,23,9
65157,2015,Fall,INDIS,U ST,201,WISE SUCCESS SEMNAR,32,1,3
65176,2015,Fall,INDIS,U ST,205,CARVER SEM:PEER MNT,35,2,6
65192,2015,Fall,INDIS,U ST,207X,SCI PRE-PRO SEMINAR,11,0,0
65209,2015,Fall,INDIS,U ST,301,MCNAIR SCHLR ORIENT,12,1,8
65226,2015,Fall,INDIS,U ST,303X,CALM LIFE SKILL SEM,14,0,0
65266,2015,Fall,INDIS,U ST,311C,LEADRS SMNR I:STRNG,11,0,0
65279,2015,Fall,INDIS,U ST,312A,LEADRS SMNR II:HIXS,16,0,0
65286,2015,Fall,INDIS,U ST,312B,LEADRS SMNR II: MVP,18,0,0
65303,2015,Fall,INDIS,U ST,321,NCORE:RACE&ETHN U.S,19,0,0
65333,2015,Fall,INDIS,U ST,401,MCNAIR:DATA COLLCTN,10,1,10
65367,2015,Fall,INDIS,US LS,211,INTR U.S. LATINO ST,34,4,12
65378,2015,Fall,INDIS,US LS,347,U.S. LATINO/A PSYCH,3,0,0
65399,2015,Fall,INDIS,W S,160,GENDER JUSTICE,76,11,14
65442,2015,Fall,INDIS,W S,201,INTRO WOMEN'S STUDI,433,73,17
65478,2015,Fall,INDIS,W S,205,INTRO QUEER STUDIES,29,5,17
65533,2015,Fall,INDIS,W S,301,WOMEN &GENDER INT'L,60,7,12
65561,2015,Fall,INDIS,W S,307,WOMEN IN SCI & ENGR,8,0,0
65564,2015,Fall,INDIS,W S,308,WRITE LIKE A WOMAN,2,0,0
65578,2015,Fall,INDIS,W S,320,ECOFEMINISM,9,3,33
65598,2015,Fall,INDIS,W S,321,ECON OF DISCRIMINAT,10,1,10
65632,2015,Fall,INDIS,W S,323,GENDER & COMMUNICTN,29,1,3
65649,2015,Fall,INDIS,W S,325,MEDIA PORTR GNDR&SX,29,3,10
65697,2015,Fall,INDIS,W S,327,SEX&GENDER IN SOCIE,13,1,8
65715,2015,Fall,INDIS,W S,328,MASCULINIT &MANHOOD,8,0,0
65739,2015,Fall,INDIS,W S,336,WOMEN AND RELIGION,4,1,25
65793,2015,Fall,INDIS,W S,345,WOMEN & LIT TOPICS,4,0,0
65823,2015,Fall,INDIS,W S,346,PSYCHOLOGY OF WOMEN,2,0,0
65883,2015,Fall,INDIS,W S,385,WOMEN IN POLITICS,7,0,0
65899,2015,Fall,INDIS,W S,386,HIST OF AMER WOMEN,10,0,0
65925,2015,Fall,INDIS,W S,401,FEMINIST THEORIES,15,2,13
66013,2015,Fall,INDIS,W S,490,INDEPENDENT STUDY,4,0,0
66044,2015,Fall,INDIS,W S,491,SENIOR INTERNSHIP,2,0,0
66053,2015,Fall,INDIS,W S,494,WOMEN/GENDER IN ART,2,0,0
66072,2015,Fall,INDIS,W S,499,SENIOR THESIS,1,0,0
66096,2015,Fall,LAS,WLC,119,INTRO WORLD LANGUAG,13,2,15
66109,2015,Fall,LAS,WLC,278,INTRO GLOBAL FILM,59,13,22
66146,2015,Fall,LAS,WLC,484,"TECH,GLOBALZ&CULTUR",3,1,33
66160,2015,Fall,LAS,WLC,486,WRLD LANGU MTHDS EL,5,0,0
66170,2015,Fall,LAS,WLC,487,WLD LANGU MTHDS SEC,5,0,0
