,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
58684,2015,Fall,LAS,PSYCH,491,RESEARCH PRACTICUM,140,2,1
58685,2015,Spring,LAS,PSYCH,491,RESEARCH PRACTICUM,134,1,1
58730,2015,Fall,LAS,PSYCH,492A,FLD PRACTCM:HUMN SV,10,0,0
58731,2015,Spring,LAS,PSYCH,492A,FLD PRACTCM:HUMN SV,15,0,0
58741,2015,Fall,LAS,PSYCH,492B,FLD PRACTCM:I/O PSY,7,0,0
58742,2015,Spring,LAS,PSYCH,492B,FLD PRACTCM:I/O PSY,7,0,0
58786,2015,Summer,LAS,RELIG,205,INTRO WRLD RELIGION,24,3,13
58787,2015,Fall,LAS,RELIG,205,INTRO WRLD RELIGION,807,173,21
58788,2015,Spring,LAS,RELIG,205,INTRO WRLD RELIGION,634,71,11
58830,2015,Summer,LAS,RELIG,210,RELIGION IN AMERICA,20,2,10
58831,2015,Fall,LAS,RELIG,210,RELIGION IN AMERICA,351,35,10
58832,2015,Spring,LAS,RELIG,210,RELIGION IN AMERICA,432,58,13
58853,2015,Fall,LAS,RELIG,220,INTRO TO THE BIBLE,31,7,23
58868,2015,Fall,LAS,RELIG,242,CHRISTNTY BEG-REFRM,34,3,9
58889,2015,Fall,LAS,RELIG,280,INTRO CATHOLICISM,33,1,3
58892,2015,Spring,LAS,RELIG,312X,MEDIEVAL PHILOSOPHY,9,2,22
58904,2015,Fall,LAS,RELIG,321,OLD TESTAMENT,34,11,32
58917,2015,Spring,LAS,RELIG,322,NEW TESTAMENT,30,4,13
58932,2015,Spring,LAS,RELIG,324,CHRISTIANITY&SCIENC,29,5,17
58956,2015,Spring,LAS,RELIG,334,AFRI AMER RELIG EXP,20,3,15
58967,2015,Fall,LAS,RELIG,336,WOMEN AND RELIGION,23,2,9
58998,2015,Spring,LAS,RELIG,348,PSYCHOL OF RELIGION,4,1,25
59017,2015,Fall,LAS,RELIG,350,PHILOS OF RELIGION,6,1,17
59026,2015,Fall,LAS,RELIG,352,RELIG TRADITN INDIA,34,7,21
59052,2015,Fall,LAS,RELIG,358,INTRODUCTN TO ISLAM,35,5,14
59053,2015,Spring,LAS,RELIG,358,INTRODUCTN TO ISLAM,35,3,9
59077,2015,Spring,LAS,RELIG,370,RELIGION & POLITICS,20,1,5
59093,2015,Fall,LAS,RELIG,376A,GRK ARCHAE:TO 700BC,11,2,18
59107,2015,Spring,LAS,RELIG,380,CATHLIC SOC THOUGHT,33,2,6
59144,2015,Spring,LAS,RELIG,475,SEM:ISS STUDY RELIG,20,2,10
59147,2015,Spring,LAS,RELIG,485,THEORY&METHD R STDI,5,0,0
59176,2015,Fall,LAS,RELIG,490,INDEPENDENT STUDY,3,0,0
59177,2015,Spring,LAS,RELIG,490,INDEPENDENT STUDY,4,1,25
59207,2015,Fall,LAS,RUS,101,ELEMENTRY RUSSIAN I,38,2,5
59221,2015,Spring,LAS,RUS,102,ELEM RUSSIAN II,21,1,5
59237,2015,Fall,LAS,RUS,201,INTERMED RUSSIAN I,14,2,14
59249,2015,Spring,LAS,RUS,202,INTERMED RUSSIAN II,10,0,0
59269,2015,Fall,LAS,RUS,314,READG LIT&CULTR TXT,11,0,0
59282,2015,Spring,LAS,RUS,370,RUS STU ENGL TRANSL,59,7,12
59300,2015,Fall,LAS,RUS,375,RUSSIA TODAY,72,9,13
59317,2015,Spring,LAS,RUS,378,RUSSN FILM STU ENGL,36,5,14
59361,2015,Fall,INDIS,S E,319,SFTWR CNSTR&USER IN,73,4,5
59362,2015,Spring,INDIS,S E,319,SFTWR CNSTR&USER IN,31,1,3
59378,2015,Fall,INDIS,S E,329,SOFTWARE PROJCT MGT,44,2,5
59379,2015,Spring,INDIS,S E,329,SOFTWARE PROJCT MGT,29,4,14
59396,2015,Fall,INDIS,S E,339,SFTWR ARCHITC&DSIGN,23,1,4
59397,2015,Spring,INDIS,S E,339,SFTWR ARCHITC&DSIGN,42,1,2
59405,2015,Fall,INDIS,S E,342,PRIN PROGR LANGUAGS,7,1,14
59406,2015,Spring,INDIS,S E,342,PRIN PROGR LANGUAGS,4,0,0
59419,2015,Fall,INDIS,S E,409,SOFTWRE REQMTS ENGR,18,0,0
59424,2015,Spring,INDIS,S E,412,FORML MTHDS SFTWR E,9,1,11
59443,2015,Spring,INDIS,S E,417,SOFTWARE TESTING,48,2,4
59452,2015,Spring,INDIS,S E,419X,LG SC DTA ANLY SFTW,15,2,13
59460,2015,Fall,INDIS,S E,490,INDEPENDENT STUDY,2,0,0
59461,2015,Spring,INDIS,S E,490,INDEPENDENT STUDY,2,0,0
59477,2015,Fall,INDIS,S E,491,SR DESIGN PROJECT I,37,0,0
59478,2015,Spring,INDIS,S E,491,SR DESIGN PROJECT I,18,0,0
59491,2015,Fall,INDIS,S E,492,SR DSIGN PROJECT II,17,0,0
59492,2015,Spring,INDIS,S E,492,SR DSIGN PROJECT II,25,0,0
59508,2015,Summer,BUS,SCM,301,SUPPLY CHAIN MGMT,65,4,6
59509,2015,Fall,BUS,SCM,301,SUPPLY CHAIN MGMT,652,70,11
59510,2015,Spring,BUS,SCM,301,SUPPLY CHAIN MGMT,527,71,13
59525,2015,Fall,BUS,SCM,340,PROJECT MANAGEMENT,13,0,0
59526,2015,Spring,BUS,SCM,340,PROJECT MANAGEMENT,31,2,6
59539,2015,Fall,BUS,SCM,422,MFG PLANNING&CONTRL,30,7,23
59540,2015,Spring,BUS,SCM,422,MFG PLANNING&CONTRL,40,6,15
59548,2015,Fall,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",67,6,9
59549,2015,Spring,BUS,SCM,424,"PROCSS MGT,AN&IMPRV",48,7,15
59570,2015,Fall,BUS,SCM,440,SUPLY CHAIN INFO SY,10,0,0
59582,2015,Fall,BUS,SCM,453X,SPLY CHAIN PLANNING,41,1,2
59594,2015,Summer,BUS,SCM,460,DECISN TOOLS LOG&OP,12,0,0
59595,2015,Fall,BUS,SCM,460,DECISN TOOLS LOG&OP,85,0,0
59596,2015,Spring,BUS,SCM,460,DECISN TOOLS LOG&OP,47,1,2
59610,2015,Fall,BUS,SCM,461,PRIN TRANSPORTATION,74,7,9
59611,2015,Spring,BUS,SCM,461,PRIN TRANSPORTATION,79,3,4
59623,2015,Fall,BUS,SCM,466,INT'L TRANSPORT&LOG,42,2,5
59624,2015,Spring,BUS,SCM,466,INT'L TRANSPORT&LOG,44,0,0
59635,2015,Spring,BUS,SCM,485,DEMAND PLANNING&MGT,111,5,5
59643,2015,Fall,BUS,SCM,486,PRIN PRCHS&SPLY MGT,98,4,4
59644,2015,Spring,BUS,SCM,486,PRIN PRCHS&SPLY MGT,89,6,7
59657,2015,Fall,BUS,SCM,487,STRTGC SPLY CHN MGT,52,1,2
59658,2015,Spring,BUS,SCM,487,STRTGC SPLY CHN MGT,103,1,1
59669,2015,Spring,BUS,SCM,490,INDEPENDENT STUDY,2,0,0
59674,2015,Spring,BUS,SCM,491X,INTL LIVE CASE&TOUR,20,0,0
59679,2015,Fall,BUS,SCM,495X,SCM CASE COMPETITIO,38,3,8
59692,2015,Fall,INDIS,SOC,115,SOCIOLOGY ORIENTATN,97,4,4
59755,2015,Summer,INDIS,SOC,134,INTRO TO SOCIOLOGY,75,13,17
59756,2015,Fall,INDIS,SOC,134,INTRO TO SOCIOLOGY,1145,182,16
59757,2015,Spring,INDIS,SOC,134,INTRO TO SOCIOLOGY,1048,178,17
59808,2015,Fall,INDIS,SOC,219,INTIMATE RELATNSHIP,125,20,16
59809,2015,Spring,INDIS,SOC,219,INTIMATE RELATNSHIP,79,7,9
59820,2015,Fall,INDIS,SOC,220,GLOBAL SUSTAINABLTY,6,3,50
59821,2015,Spring,INDIS,SOC,220,GLOBLIZTN &SUSTAINB,44,9,20
59829,2015,Fall,INDIS,SOC,230,RURL SOCIE TRANSITN,25,2,8
59865,2015,Summer,INDIS,SOC,235,SOCIAL PROBLEMS,11,3,27
59866,2015,Fall,INDIS,SOC,235,SOCIAL PROBLEMS,106,10,9
59867,2015,Spring,INDIS,SOC,235,SOCIAL PROBLEMS,174,17,10
59897,2015,Summer,INDIS,SOC,241,YOUTH & CRIME,10,2,20
59898,2015,Fall,INDIS,SOC,241,YOUTH & CRIME,8,2,25
59931,2015,Fall,INDIS,SOC,302,SOC SCI RSRCH MTHDS,78,7,9
59932,2015,Spring,INDIS,SOC,302,SOC SCI RSRCH MTHDS,77,13,17
59973,2015,Summer,INDIS,SOC,305,SOC PSYCH:SOC PERSP,8,0,0
59974,2015,Fall,INDIS,SOC,305,SOC PSYCH:SOC PERSP,44,0,0
59975,2015,Spring,INDIS,SOC,305,SOC PSYCH:SOC PERSP,80,8,10
60013,2015,Fall,INDIS,SOC,310,COMMUNITY,36,4,11
60014,2015,Spring,INDIS,SOC,310,COMMUNITY,54,4,7
60030,2015,Spring,INDIS,SOC,325,TRANSITION IN AGRIC,61,4,7
60069,2015,Summer,INDIS,SOC,327,SEX&GENDER IN SOCIE,35,0,0
60070,2015,Fall,INDIS,SOC,327,SEX&GENDER IN SOCIE,64,8,13
60071,2015,Spring,INDIS,SOC,327,SEX&GENDER IN SOCIE,38,7,18
60089,2015,Fall,INDIS,SOC,328,MASCULINIT &MANHOOD,30,4,13
60124,2015,Summer,INDIS,SOC,330,ETHNIC&RACE RELATNS,20,0,0
60125,2015,Spring,INDIS,SOC,330,ETHNIC&RACE RELATNS,83,6,7
60168,2015,Summer,INDIS,SOC,331,SOC CLASS & INEQUAL,16,4,25
60169,2015,Fall,INDIS,SOC,331,SOC CLASS & INEQUAL,78,10,13
60170,2015,Spring,INDIS,SOC,331,SOC CLASS & INEQUAL,40,8,20
60196,2015,Spring,INDIS,SOC,332,LATINO EXP IN U.S.,16,3,19
60213,2015,Summer,INDIS,SOC,334,POLITICS & SOCIETY,5,1,20
60245,2015,Fall,INDIS,SOC,340,DEVIANT &CRIM BEHAV,21,1,5
60246,2015,Spring,INDIS,SOC,340,DEVIANT &CRIM BEHAV,48,2,4
60285,2015,Summer,INDIS,SOC,341,CRIMINOLOGY,18,1,6
60286,2015,Fall,INDIS,SOC,341,CRIMINOLOGY,14,1,7
60287,2015,Spring,INDIS,SOC,341,CRIMINOLOGY,12,0,0
60304,2015,Fall,INDIS,SOC,345,POPULATION &SOCIETY,24,4,17
60315,2015,Spring,INDIS,SOC,348X,"GLB POV,RSC&SUS DEV",42,15,36
60336,2015,Fall,INDIS,SOC,351,POLICE AND SOCIETY,2,0,0
60337,2015,Spring,INDIS,SOC,351,POLICE AND SOCIETY,2,0,0
60365,2015,Summer,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",4,0,0
60366,2015,Fall,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",5,0,0
60367,2015,Spring,INDIS,SOC,352,"PNISH,CORECTN&SOCIE",5,0,0
60415,2015,Fall,INDIS,SOC,380,SOCIOLOGY OF WORK,42,2,5
60416,2015,Spring,INDIS,SOC,380,SOCIOLOGY OF WORK,40,3,8
60437,2015,Fall,INDIS,SOC,381,SMALL GROUP BEHAVR,17,0,0
60457,2015,Spring,INDIS,SOC,382,ENVIRONMENTL SOCIOL,18,0,0
60491,2015,Fall,INDIS,SOC,401,CONTEM SOC THEORIES,36,6,17
60492,2015,Spring,INDIS,SOC,401,CONTEM SOC THEORIES,25,1,4
60505,2015,Spring,INDIS,SOC,402,WHITE-COLLAR CRIME,5,0,0
60524,2015,Fall,INDIS,SOC,411,SOC CHNGE DEV CNTRI,15,2,13
60543,2015,Fall,INDIS,SOC,415,DYNAM OF SOC CHANGE,38,4,11
60595,2015,Fall,INDIS,SOC,460,CRIM &JUV JUST PRAC,2,0,0
60608,2015,Spring,INDIS,SOC,464,STRAT ENGAGE CMUNTY,6,0,0
60622,2015,Fall,INDIS,SOC,484,TOPIC CRIM&JUV JUST,42,1,2
60669,2015,Summer,INDIS,SOC,490A,INDEP STUDY GEN SOC,2,0,0
60670,2015,Fall,INDIS,SOC,490A,INDEP STUDY GEN SOC,4,0,0
60671,2015,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,5,0,0
60694,2015,Fall,INDIS,SOC,490B,IND STUDY RURAL SOC,1,0,0
60695,2015,Spring,INDIS,SOC,490B,IND STUDY RURAL SOC,1,0,0
60705,2015,Spring,INDIS,SOC,490H,INDEP STUDY HONORS,2,0,0
60734,2015,Fall,LAS,SP CM,110,LISTENING,160,25,16
60735,2015,Spring,LAS,SP CM,110,LISTENING,179,30,17
60789,2015,Summer,LAS,SP CM,212,FUND PUBLIC SPEAKNG,112,6,5
60790,2015,Fall,LAS,SP CM,212,FUND PUBLIC SPEAKNG,869,75,9
60791,2015,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,841,91,11
60812,2015,Spring,LAS,SP CM,212H,HONORS PUBLIC SPEAK,23,0,0
60820,2015,Fall,LAS,SP CM,216,GREAT SPKRS&SPEECHS,71,6,8
60828,2015,Spring,LAS,SP CM,270X,SCI IN PUBLC:CMUNIC,9,0,0
60833,2015,Fall,LAS,SP CM,275,ANLYS POP CULTR TXT,21,4,19
60890,2015,Summer,LAS,SP CM,312,BUSINESS&PRO SPEAKG,16,0,0
60891,2015,Fall,LAS,SP CM,312,BUSINESS&PRO SPEAKG,69,3,4
60892,2015,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,45,2,4
60910,2015,Summer,LAS,SP CM,313,CLSRM&WORKSHOP COMM,12,0,0
60926,2015,Fall,LAS,SP CM,322,"ARGUMNTN,CRIT THINK",22,1,5
60957,2015,Fall,LAS,SP CM,323,GENDER & COMMUNICTN,50,4,8
60958,2015,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,60,4,7
60973,2015,Spring,LAS,SP CM,324,LEGAL COMMUNICATION,22,1,5
61016,2015,Summer,LAS,SP CM,327,PERSUASION,7,0,0
61032,2015,Spring,LAS,SP CM,350,RHETORICAL TRADITNS,6,0,0
61050,2015,Fall,LAS,SP CM,412,RHETORICAL CRITICSM,15,2,13
61064,2015,Spring,LAS,SP CM,416,HIST AM PBLC ADDRSS,24,3,13
61100,2015,Fall,LAS,SP CM,490,INDEPENDENT STUDY,2,0,0
61101,2015,Spring,LAS,SP CM,490,INDEPENDENT STUDY,2,0,0
61116,2015,Spring,LAS,SP CM,495A,DIRECT SPEECH ACTIV,2,0,0
61129,2015,Fall,LAS,SP CM,495B,TEACHING SPEECH,3,0,0
61138,2015,Spring,LAS,SP CM,497,CAPSTONE SEMINAR,23,1,4
61176,2015,Fall,H SCI,SP ED,250,EXCEPTIONAL LEARNER,216,9,4
61177,2015,Spring,H SCI,SP ED,250,EXCEPTIONAL LEARNER,187,9,5
61197,2015,Fall,H SCI,SP ED,330,INTR INST MI/M DSAB,25,0,0
61206,2015,Fall,H SCI,SP ED,334,EXCEP LRN GEN CLASS,25,1,4
61235,2015,Fall,H SCI,SP ED,355,ASESS INCLUSV CLSRM,8,0,0
61236,2015,Spring,H SCI,SP ED,355,ASESS INCLUSV CLSRM,26,0,0
61255,2015,Spring,H SCI,SP ED,365,CLSRM ASSESMT SP ED,21,2,10
61280,2015,Fall,H SCI,SP ED,368,TCHG IN INCLUSV SET,17,1,6
61281,2015,Spring,H SCI,SP ED,368,TCHG IN INCLUSV SET,9,0,0
61298,2015,Fall,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,77,4,5
61299,2015,Spring,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,56,1,2
61328,2015,Fall,H SCI,SP ED,416,SUPV STUDENT TEACHG,3,0,0
61329,2015,Spring,H SCI,SP ED,416,SUPV STUDENT TEACHG,29,0,0
61348,2015,Spring,H SCI,SP ED,436,INST MTHD M/MO DSAB,20,3,15
61381,2015,Fall,H SCI,SP ED,455,INSTR MTH INCLU PRI,8,0,0
61382,2015,Spring,H SCI,SP ED,455,INSTR MTH INCLU PRI,26,0,0
61409,2015,Fall,H SCI,SP ED,459,PRE-TCHG III:M DSBL,17,0,0
61422,2015,Fall,H SCI,SP ED,460,SPECIAL ED SEMINAR,17,0,0
61430,2015,Fall,H SCI,SP ED,464,COLLAB PARTNERSHIPS,17,0,0
61464,2015,Summer,LAS,SPAN,101,ELEMENTRY SPANISH I,29,6,21
61465,2015,Fall,LAS,SPAN,101,ELEMENTRY SPANISH I,106,26,25
61466,2015,Spring,LAS,SPAN,101,ELEMENTRY SPANISH I,28,10,36
61502,2015,Summer,LAS,SPAN,102,ELEM SPANISH II,40,9,23
61503,2015,Fall,LAS,SPAN,102,ELEM SPANISH II,45,13,29
61504,2015,Spring,LAS,SPAN,102,ELEM SPANISH II,85,23,27
61539,2015,Fall,LAS,SPAN,201,INTERMED SPANISH I,131,27,21
61540,2015,Spring,LAS,SPAN,201,INTERMED SPANISH I,27,5,19
61567,2015,Fall,LAS,SPAN,202,INTERMED SPANISH II,30,4,13
61568,2015,Spring,LAS,SPAN,202,INTERMED SPANISH II,86,13,15
61583,2015,Fall,LAS,SPAN,297,INTSVE INTRMED SPAN,33,5,15
61584,2015,Spring,LAS,SPAN,297,INTSVE INTRMED SPAN,14,1,7
61618,2015,Fall,LAS,SPAN,301,GRAMMAR & COMPOSITN,100,18,18
61619,2015,Spring,LAS,SPAN,301,GRAMMAR & COMPOSITN,62,11,18
61652,2015,Fall,LAS,SPAN,303A,CONVERS THRU CULTUR,46,6,13
61653,2015,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,42,8,19
61681,2015,Fall,LAS,SPAN,303B,CONVERS FOR PROFSNL,46,5,11
61682,2015,Spring,LAS,SPAN,303B,CONVERS FOR PROFSNL,45,2,4
61714,2015,Fall,LAS,SPAN,304,SPAN FOR BUSINS&PRO,28,1,4
61715,2015,Spring,LAS,SPAN,304,SPAN FOR BUSINS&PRO,47,5,11
61746,2015,Fall,LAS,SPAN,314,INTRO READ HISPANIC,48,4,8
61747,2015,Spring,LAS,SPAN,314,INTRO READ HISPANIC,38,2,5
61776,2015,Fall,LAS,SPAN,321,SPANISH CIVILIZATN,19,5,26
61777,2015,Spring,LAS,SPAN,321,SPANISH CIVILIZATN,25,7,28
61800,2015,Summer,LAS,SPAN,322,LATIN AMER CIVILIZA,22,3,14
61820,2015,Summer,LAS,SPAN,323,SPAIN TODAY,18,1,6
61821,2015,Spring,LAS,SPAN,323,SPAIN TODAY,26,2,8
61842,2015,Fall,LAS,SPAN,324,LATIN AMERICA TODAY,23,1,4
61843,2015,Spring,LAS,SPAN,324,LATIN AMERICA TODAY,24,6,25
61863,2015,Fall,LAS,SPAN,326,STU HISPAN ART/FILM,16,1,6
61897,2015,Spring,LAS,SPAN,332,LATN AM LIT TO 1900,16,2,13
61908,2015,Fall,LAS,SPAN,333,LAT AM LIT 20TH C -,27,3,11
61931,2015,Fall,LAS,SPAN,351,INTR SPAN/ENG TRNSL,52,1,2
61932,2015,Spring,LAS,SPAN,351,INTR SPAN/ENG TRNSL,24,2,8
61965,2015,Fall,LAS,SPAN,352,INTR SPANSH PHONOLG,24,0,0
61966,2015,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,33,1,3
61975,2015,Spring,LAS,SPAN,354,INTR SPN-ENG INTERP,13,2,15
62041,2015,Fall,LAS,SPAN,441,SEM CERVANTES&GOLDN,24,1,4
62061,2015,Spring,LAS,SPAN,445,SEM LIT&CUL LATN AM,25,3,12
62094,2015,Fall,LAS,SPAN,490,INDEPENDENT STUDY,1,0,0
62095,2015,Spring,LAS,SPAN,490,INDEPENDENT STUDY,3,0,0
62157,2015,Summer,LAS,STAT,101,PRIN OF STATISTICS,42,8,19
62158,2015,Fall,LAS,STAT,101,PRIN OF STATISTICS,580,106,18
62159,2015,Spring,LAS,STAT,101,PRIN OF STATISTICS,614,121,20
62169,2015,Fall,LAS,STAT,101P,ADVPL-PRIN OF STAT,1,0,0
62204,2015,Summer,LAS,STAT,104,INTRO TO STATISTICS,27,2,7
62205,2015,Fall,LAS,STAT,104,INTRO TO STATISTICS,345,58,17
62206,2015,Spring,LAS,STAT,104,INTRO TO STATISTICS,350,53,15
62239,2015,Fall,LAS,STAT,105,INTRO STAT FOR ENGR,112,19,17
62240,2015,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,90,25,28
62250,2015,Spring,LAS,STAT,201,INTR STAT CNCPT&MTH,37,3,8
62290,2015,Summer,LAS,STAT,226,INTR BUSINES STAT I,98,21,21
62291,2015,Fall,LAS,STAT,226,INTR BUSINES STAT I,679,210,31
62292,2015,Spring,LAS,STAT,226,INTR BUSINES STAT I,633,220,35
62325,2015,Fall,LAS,STAT,231,"PROB&INFERNC, ENGRS",56,11,20
62326,2015,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",96,7,7
62335,2015,Fall,LAS,STAT,301,INTMD STT CNCPT&MTH,84,16,19
62336,2015,Spring,LAS,STAT,301,INTMD STT CNCPT&MTH,75,13,17
62376,2015,Summer,LAS,STAT,305,ENGINEERING STAT,49,7,14
62377,2015,Fall,LAS,STAT,305,ENGINEERING STAT,404,77,19
62378,2015,Spring,LAS,STAT,305,ENGINEERING STAT,352,37,11
62419,2015,Summer,LAS,STAT,326,INTR BUSINS STAT II,17,4,24
62420,2015,Fall,LAS,STAT,326,INTR BUSINS STAT II,319,78,24
62421,2015,Spring,LAS,STAT,326,INTR BUSINS STAT II,344,48,14
62459,2015,Summer,LAS,STAT,330,PROBAB&STAT COM SCI,12,2,17
62460,2015,Fall,LAS,STAT,330,PROBAB&STAT COM SCI,120,12,10
62461,2015,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,116,29,25
62500,2015,Fall,LAS,STAT,341,INTR THY PROBAB&S I,31,6,19
62501,2015,Spring,LAS,STAT,341,INTR THY PROBAB&S I,16,0,0
62521,2015,Fall,LAS,STAT,342,INTR THY PR&STAT II,34,22,65
62522,2015,Spring,LAS,STAT,342,INTR THY PR&STAT II,31,16,52
62544,2015,Spring,LAS,STAT,361,STAT QUALITY ASSURN,1,0,0
62582,2015,Summer,LAS,STAT,401,STAT METH FOR RSRCH,11,3,27
62583,2015,Fall,LAS,STAT,401,STAT METH FOR RSRCH,29,7,24
62584,2015,Spring,LAS,STAT,401,STAT METH FOR RSRCH,43,5,12
62617,2015,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,47,5,11
62637,2015,Fall,LAS,STAT,404,REGRES SOC&BHAV RES,24,1,4
62638,2015,Spring,LAS,STAT,404,REGRES SOC&BHAV RES,8,1,13
62661,2015,Fall,LAS,STAT,407,MULTIVARIATE ANALYS,32,5,16
62674,2015,Spring,LAS,STAT,416,DSGN GENE EXPRS EXP,3,0,0
62689,2015,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,30,1,3
62700,2015,Fall,LAS,STAT,430,EMPRCL MTHD CMP SCI,5,3,60
62710,2015,Fall,LAS,STAT,432,APPL PROBLTY MODELS,4,0,0
62735,2015,Spring,LAS,STAT,447,STAT THEORY FOR RES,1,1,100
62750,2015,Spring,LAS,STAT,451,APPLIED TIME SERIES,29,5,17
62757,2015,Spring,LAS,STAT,457,APL CATEG DATA ANLY,21,3,14
62774,2015,Fall,LAS,STAT,479,CMPTR PROCESSG DATA,43,4,9
62788,2015,Spring,LAS,STAT,480,STAT COMPUTING APPL,37,2,5
62813,2015,Spring,LAS,STAT,490,INDEPENDENT STUDY,1,0,0
62824,2015,Spring,LAS,STAT,490H,INDEP STUDY HONORS,1,0,0
63566,2015,Fall,INDIS,T SC,220,GLOBAL SUSTAINABLTY,13,4,31
63567,2015,Spring,INDIS,T SC,220,GLOBLIZTN &SUSTAINB,55,9,16
63587,2015,Fall,INDIS,T SC,341,TECHNL:INTL&SOC ISS,28,3,11
63613,2015,Summer,INDIS,T SC,342,WORLD FOOD ISSUES,2,0,0
63614,2015,Fall,INDIS,T SC,342,WORLD FOOD ISSUES,12,4,33
63615,2015,Spring,INDIS,T SC,342,WORLD FOOD ISSUES,10,3,30
63651,2015,Fall,INDIS,T SC,343,PHIL OF TECHNOLOGY,15,0,0
63652,2015,Spring,INDIS,T SC,343,PHIL OF TECHNOLOGY,8,0,0
63668,2015,Fall,INDIS,T SC,474,COMM TECH&SOC CHANG,4,0,0
63706,2015,Summer,LAS,THTRE,106,INTR PERFORMNG ARTS,35,5,14
63707,2015,Fall,LAS,THTRE,106,INTR PERFORMNG ARTS,232,42,18
63708,2015,Spring,LAS,THTRE,106,INTR PERFORMNG ARTS,392,63,16
63740,2015,Fall,LAS,THTRE,110,THEATRE AND SOCIETY,199,16,8
63741,2015,Spring,LAS,THTRE,110,THEATRE AND SOCIETY,149,4,3
63758,2015,Fall,LAS,THTRE,151,THE ACTOR'S VOICE,18,1,6
63759,2015,Spring,LAS,THTRE,151,THE ACTOR'S VOICE,14,2,14
63771,2015,Fall,LAS,THTRE,224,CONCERT&THTRE DANCE,1,0,0
63772,2015,Spring,LAS,THTRE,224,CONCERT&THTRE DANCE,1,1,100
63798,2015,Fall,LAS,THTRE,250,THEATRE PRACTICUM,14,1,7
63799,2015,Spring,LAS,THTRE,250,THEATRE PRACTICUM,13,1,8
63828,2015,Fall,LAS,THTRE,251,ACTING I,70,4,6
63829,2015,Spring,LAS,THTRE,251,ACTING I,55,2,4
63858,2015,Fall,LAS,THTRE,255,INTR THEATRICL PROD,18,0,0
63859,2015,Spring,LAS,THTRE,255,INTR THEATRICL PROD,28,3,11
63888,2015,Fall,LAS,THTRE,263,SCRIPT ANALYSIS,14,3,21
63889,2015,Spring,LAS,THTRE,263,SCRIPT ANALYSIS,20,3,15
63912,2015,Fall,LAS,THTRE,290,SPECIAL PROJECTS,3,1,33
63921,2015,Spring,LAS,THTRE,316,CRTV WRT:PLAYWRITNG,2,0,0
63935,2015,Spring,LAS,THTRE,351,ACTING II,37,5,14
63953,2015,Fall,LAS,THTRE,354,MUSICAL THEATRE I,13,0,0
63966,2015,Spring,LAS,THTRE,355,MUSICAL THEATRE II,11,1,9
63982,2015,Fall,LAS,THTRE,357,STAGE MAKE-UP,15,0,0
63997,2015,Fall,LAS,THTRE,358,ORAL INTERPRETATION,41,2,5
64012,2015,Spring,LAS,THTRE,360,STAGECRAFT,13,3,23
64028,2015,Fall,LAS,THTRE,365,THEATRICAL DESIGN I,19,0,0
64043,2015,Spring,LAS,THTRE,393A,WKSP:COSTUME DESIGN,6,0,0
64048,2015,Spring,LAS,THTRE,393B,WRKSP:SCENIC DESIGN,7,1,14
64066,2015,Fall,LAS,THTRE,451,ACTING III,7,1,14
64081,2015,Fall,LAS,THTRE,455,DIRECTING I,18,0,0
64095,2015,Spring,LAS,THTRE,456,DIRECTING II,10,0,0
64121,2015,Fall,LAS,THTRE,465,HIST OF THEATRE I,21,1,5
64135,2015,Spring,LAS,THTRE,466,HIST OF THEATRE II,18,2,11
64182,2015,Fall,LAS,THTRE,490,INDEPENDENT STUDY,14,0,0
64183,2015,Spring,LAS,THTRE,490,INDEPENDENT STUDY,10,0,0
64222,2015,Spring,LAS,THTRE,499,THEATRE INTERNSHIP,1,0,0
64292,2015,Fall,CALS,TSM,110,INTRO TO TECHNOLOGY,59,9,15
64303,2015,Spring,CALS,TSM,111,EXPERNCING TECHNOL,178,12,7
64332,2015,Fall,CALS,TSM,115,SOLV TECHNOL PROBLM,53,4,8
64333,2015,Spring,CALS,TSM,115,SOLV TECHNOL PROBLM,76,5,7
64356,2015,Fall,CALS,TSM,116,INTR DSIGN IN TCNOL,85,11,13
64357,2015,Spring,CALS,TSM,116,INTR DSIGN IN TCNOL,75,7,9
64378,2015,Fall,CALS,TSM,201,SMNR:PREP FOR WRKPL,102,3,3
64379,2015,Spring,CALS,TSM,201,SMNR:PREP FOR WRKPL,64,6,9
64400,2015,Fall,CALS,TSM,210,FUND OF TECHNOLOGY,119,24,20
