,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
59671,2017,Fall,BUS,SCM,490,INDEPENDENT STUDY,1,0,0
59677,2017,Fall,BUS,SCM,495,CASE PRACTICUM,30,1,3
59695,2017,Fall,INDIS,SOC,115,SOCIOLOGY ORIENTATN,114,4,4
59762,2017,Fall,INDIS,SOC,134,INTRO TO SOCIOLOGY,923,157,17
59813,2017,Fall,INDIS,SOC,219,INTIMATE RELATNSHIP,80,2,3
59824,2017,Fall,INDIS,SOC,220,GLOBAL SUSTAINABLTY,8,1,13
59831,2017,Fall,INDIS,SOC,230,RURL SOCIE TRANSITN,31,2,6
59902,2017,Fall,INDIS,SOC,241,YOUTH & CRIME,16,0,0
59935,2017,Fall,INDIS,SOC,302,SOC SCI RSRCH MTHDS,64,8,13
59980,2017,Fall,INDIS,SOC,305,SOC PSYCH:SOC PERSP,55,2,4
60076,2017,Fall,INDIS,SOC,327,SEX&GENDER IN SOCIE,82,2,2
60091,2017,Fall,INDIS,SOC,328,MASCULINIT &MANHOOD,27,2,7
60130,2017,Fall,INDIS,SOC,330,ETHNIC&RACE RELATNS,35,2,6
60175,2017,Fall,INDIS,SOC,331,SOC CLASS & INEQUAL,98,11,11
60218,2017,Fall,INDIS,SOC,334,POLITICS & SOCIETY,19,5,26
60249,2017,Fall,INDIS,SOC,340,DEVIANT &CRIM BEHAV,24,2,8
60309,2017,Fall,INDIS,SOC,348,GLBL POV&SUSTNB DEV,55,26,47
60386,2017,Fall,INDIS,SOC,362,APPLIED ETHICS AG,6,0,0
60419,2017,Fall,INDIS,SOC,380,SOCIOLOGY OF WORK,32,2,6
60495,2017,Fall,INDIS,SOC,401,CONTEM SOC THEORIES,43,5,12
60527,2017,Fall,INDIS,SOC,411,SOC CHNGE DEV CNTRI,26,1,4
60675,2017,Fall,INDIS,SOC,490A,INDEP STUDY GEN SOC,5,0,0
60738,2017,Fall,LAS,SP CM,110,LISTENING,147,23,16
60796,2017,Fall,LAS,SP CM,212,FUND PUBLIC SPEAKNG,947,67,7
60822,2017,Fall,LAS,SP CM,216,GREAT AMER SPEECHES,73,6,8
60835,2017,Fall,LAS,SP CM,275,ANLYS POP CULTR TXT,3,0,0
60861,2017,Fall,LAS,SP CM,305,"LANGUAG,THOUGHT&ACT",9,3,33
60897,2017,Fall,LAS,SP CM,312,BUSINESS&PRO SPEAKG,70,0,0
60928,2017,Fall,LAS,SP CM,322,"ARGUMNTN,CRIT THINK",23,1,4
60963,2017,Fall,LAS,SP CM,323,GENDER & COMMUNICTN,39,2,5
61052,2017,Fall,LAS,SP CM,412,RHETORICAL CRITICSM,18,0,0
61104,2017,Fall,LAS,SP CM,490,INDEPENDENT STUDY,2,0,0
61180,2017,Fall,H SCI,SP ED,250,EXCEPTIONAL LEARNER,180,3,2
61199,2017,Fall,H SCI,SP ED,330,INTR INST MI/M DSAB,36,2,6
61208,2017,Fall,H SCI,SP ED,334,EXCEP LRN GEN CLASS,36,2,6
61239,2017,Fall,H SCI,SP ED,355,ASESS INCLUSV CLSRM,13,0,0
61284,2017,Fall,H SCI,SP ED,368,TCHG IN INCLUSV SET,14,0,0
61302,2017,Fall,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,76,5,7
61332,2017,Fall,H SCI,SP ED,416,SUPV STUDENT TEACHG,7,0,0
61385,2017,Fall,H SCI,SP ED,455,INSTR MTH INCLU PRI,13,0,0
61411,2017,Fall,H SCI,SP ED,459,PRE-TCHG III:M DSBL,27,0,0
61424,2017,Fall,H SCI,SP ED,460,SPECIAL ED SEMINAR,27,0,0
61432,2017,Fall,H SCI,SP ED,464,COLLAB PARTNERSHIPS,27,0,0
61471,2017,Fall,LAS,SPAN,101,ELEMENTRY SPANISH I,110,25,23
61509,2017,Fall,LAS,SPAN,102,ELEM SPANISH II,59,6,10
61543,2017,Fall,LAS,SPAN,201,INTERMED SPANISH I,143,20,14
61571,2017,Fall,LAS,SPAN,202,INTERMED SPANISH II,27,1,4
61586,2017,Fall,LAS,SPAN,297,INTSVE INTRMED SPAN,29,3,10
61656,2017,Fall,LAS,SPAN,303A,CONVERS THRU CULTUR,114,21,18
61685,2017,Fall,LAS,SPAN,303B,CONVERS FOR PROFSNL,109,5,5
61718,2017,Fall,LAS,SPAN,304,SPANISH FOR PROFSNL,50,2,4
61750,2017,Fall,LAS,SPAN,314,TXTUAL&MEDIA ANALYS,48,9,19
61804,2017,Fall,LAS,SPAN,322,LATIN AMER CIVILIZA,28,4,14
61824,2017,Fall,LAS,SPAN,323,SPAIN TODAY,18,2,11
61865,2017,Fall,LAS,SPAN,326,STU HISPAN ART/FILM,27,9,33
61899,2017,Fall,LAS,SPAN,332,STDI LATIN AMER LIT,18,3,17
61935,2017,Fall,LAS,SPAN,351,INTR SPAN/ENG TRNSL,27,6,22
61969,2017,Fall,LAS,SPAN,352,INTR SPANSH PHONOLG,20,2,10
62042,2017,Fall,LAS,SPAN,441,SEM CERVANTES&GOLDN,14,1,7
62064,2017,Fall,LAS,SPAN,445,SEM LIT&CUL LATN AM,12,0,0
62164,2017,Fall,LAS,STAT,101,PRIN OF STATISTICS,590,83,14
62211,2017,Fall,LAS,STAT,104,INTRO TO STATISTICS,351,56,16
62245,2017,Fall,LAS,STAT,105,INTRO STAT FOR ENGR,76,13,17
62297,2017,Fall,LAS,STAT,226,INTR BUSINES STAT I,702,161,23
62329,2017,Fall,LAS,STAT,231,"PROB&INFERNC, ENGRS",46,3,7
62339,2017,Fall,LAS,STAT,301,INTMD STT CNCPT&MTH,114,12,11
62383,2017,Fall,LAS,STAT,305,ENGINEERING STAT,498,85,17
62426,2017,Fall,LAS,STAT,326,INTR BUSINS STAT II,308,21,7
62466,2017,Fall,LAS,STAT,330,PROBAB&STAT COM SCI,122,12,10
62504,2017,Fall,LAS,STAT,341,INTR THY PROBAB&S I,40,12,30
62525,2017,Fall,LAS,STAT,342,INTR THY PR&STAT II,15,5,33
62546,2017,Fall,LAS,STAT,361,STAT QUALITY ASSURN,1,0,0
62589,2017,Fall,LAS,STAT,401,STAT MTHD FOR RSRCH,12,3,25
62620,2017,Fall,LAS,STAT,402,STAT DESIGN&EXPERMT,1,0,0
62641,2017,Fall,LAS,STAT,404,REGRES SOC&BHAV RES,23,2,9
62663,2017,Fall,LAS,STAT,407,MULTIVARIATE ANALYS,30,1,3
62702,2017,Fall,LAS,STAT,430,EMPRCL MTHD CMP SCI,3,0,0
62776,2017,Fall,LAS,STAT,479,CMPTR PROCESSG DATA,50,5,10
62816,2017,Fall,LAS,STAT,490,INDEPENDENT STUDY,1,0,0
63570,2017,Fall,INDIS,T SC,220,GLOBAL SUSTAINABLTY,21,4,19
63620,2017,Fall,INDIS,T SC,342,WORLD FOOD ISSUES,9,1,11
63655,2017,Fall,INDIS,T SC,343,PHIL OF TECHNOLOGY,14,3,21
63713,2017,Fall,LAS,THTRE,106,INTR PERFORMNG ARTS,180,30,17
63744,2017,Fall,LAS,THTRE,110,THEATRE AND SOCIETY,199,13,7
63761,2017,Fall,LAS,THTRE,151,THE ACTOR'S VOICE,24,2,8
63802,2017,Fall,LAS,THTRE,250,THEATRE PRACTICUM,12,1,8
63832,2017,Fall,LAS,THTRE,251,ACTING I,63,2,3
63862,2017,Fall,LAS,THTRE,255,INTR THEATRICL PROD,12,1,8
63892,2017,Fall,LAS,THTRE,263,SCRIPT ANALYSIS,13,2,15
63955,2017,Fall,LAS,THTRE,354,MUSICAL THEATRE I,11,0,0
63984,2017,Fall,LAS,THTRE,357,STAGE MAKE-UP,14,1,7
63999,2017,Fall,LAS,THTRE,358,ORAL INTERPRETATION,44,3,7
64030,2017,Fall,LAS,THTRE,365,THEATRICAL DESIGN I,18,0,0
64068,2017,Fall,LAS,THTRE,451,ACTING III,10,0,0
64083,2017,Fall,LAS,THTRE,455,DIRECTING I,13,1,8
64123,2017,Fall,LAS,THTRE,465,HIST OF THEATRE I,9,1,11
64154,2017,Fall,LAS,THTRE,469,ADV THTRE PRACTICUM,1,0,0
64187,2017,Fall,LAS,THTRE,490,INDEPENDENT STUDY,7,1,14
64226,2017,Fall,LAS,THTRE,499,THEATRE INTERNSHIP,2,1,50
64230,2017,Fall,INDIS,TOX,401,PRIN OF TOXICOLOGY,11,2,18
64294,2017,Fall,CALS,TSM,110,INTRO TO TECHNOLOGY,51,2,4
64305,2017,Fall,CALS,TSM,111,EXPERNCING TECHNOL,30,1,3
64336,2017,Fall,CALS,TSM,115,SOLV TECHNOL PROBLM,44,6,14
64360,2017,Fall,CALS,TSM,116,INTR DSIGN IN TCNOL,81,4,5
64382,2017,Fall,CALS,TSM,201,SMNR:PREP FOR WRKPL,101,4,4
64404,2017,Fall,CALS,TSM,210,FUND OF TECHNOLOGY,102,12,12
64407,2017,Fall,CALS,TSM,214,MANAGING TECNL PROJ,160,7,4
64431,2017,Fall,CALS,TSM,216,ADV TECH GRPHCS&CAD,73,15,21
64453,2017,Fall,CALS,TSM,240,INTRO MANUFACT PROC,79,13,16
64469,2017,Fall,CALS,TSM,270,PRIN INJURY PREVENT,218,21,10
64541,2017,Fall,CALS,TSM,325,BIORENEWABLE SYSTMS,56,8,14
64554,2017,Fall,CALS,TSM,327,ANIM PRODUCTION SYS,27,0,0
64589,2017,Fall,CALS,TSM,335,TRACTOR POWER,58,2,3
64602,2017,Fall,CALS,TSM,337,FLUID PWR SYS TCNOL,78,11,14
64626,2017,Fall,CALS,TSM,340,ADV AUTOMA MFG PROC,48,1,2
64645,2017,Fall,CALS,TSM,363,ELECTR FOR AG&INDUS,101,9,9
64677,2017,Fall,CALS,TSM,372,LEGAL ASPCT OCC SAF,30,2,7
64682,2017,Fall,CALS,TSM,376,FIRE PROTECTN&PREVN,38,3,8
64700,2017,Fall,CALS,TSM,393F,TOPC TEC:AG SAFE&HL,3,1,33
64738,2017,Fall,CALS,TSM,399,WORK EXPRNCE TCHNOL,117,3,3
64788,2017,Fall,CALS,TSM,415,APP PROJ MGT TECHNL,92,2,2
64812,2017,Fall,CALS,TSM,416,TECHNOLOGY CAPSTONE,49,1,2
64824,2017,Fall,CALS,TSM,433,PRECISION AGRICULTR,100,7,7
64843,2017,Fall,CALS,TSM,440,CELLULR LEAN MFG SY,52,8,15
64855,2017,Fall,CALS,TSM,443,MATERLS FOR TECHNOL,53,13,25
64869,2017,Fall,CALS,TSM,444,FACILITY PLANNING,41,7,17
64892,2017,Fall,CALS,TSM,470,INDU HYGIEN:HAZARDS,59,13,22
64899,2017,Fall,CALS,TSM,471,SAFETY LABORATORY,18,1,6
64910,2017,Fall,CALS,TSM,477,RISK ANALYSIS &MGMT,10,2,20
64929,2017,Fall,CALS,TSM,490I,IND STDY MANUFACTRG,2,0,0
64956,2017,Fall,CALS,TSM,490O,IND STU OCCUP SAFET,2,0,0
64962,2017,Fall,CALS,TSM,493A,WKSHP AG&BIOSYS MGT,3,0,0
64963,2017,Fall,CALS,TSM,493C,WKSHP MANUFACTURING,11,0,0
64975,2017,Fall,CALS,TSM,493D,WKSHP OCCUPA SAFETY,3,2,67
65006,2017,Fall,INDIS,U ST,101A,FIRST-YR SMNR I:HIX,97,1,1
65008,2017,Fall,INDIS,U ST,101B,FIRST-YR SMNR I:MVP,93,3,3
65016,2017,Fall,INDIS,U ST,101C,FIRST-YR SMNR I:SCI,32,2,6
65029,2017,Fall,INDIS,U ST,101D,FRST-YR SEM I:ATHLT,97,2,2
65055,2017,Fall,INDIS,U ST,104,PERSONAL CAREER DEV,68,8,12
65072,2017,Fall,INDIS,U ST,105,CARVER FRSHMN SEMNR,101,4,4
65088,2017,Fall,INDIS,U ST,110,INT'L FIRST YR SMNR,251,37,15
65178,2017,Fall,INDIS,U ST,205,CARVER SEM:PEER MNT,28,1,4
65187,2017,Fall,INDIS,U ST,207,SCI PRE-PRO SEMINAR,35,0,0
65193,2017,Fall,INDIS,U ST,275X,INTGRT UG PRE-RSRCH,90,13,14
65211,2017,Fall,INDIS,U ST,301,MCNR:INTRO TO RES I,22,0,0
65229,2017,Fall,INDIS,U ST,303X,CALM LIFE SKILL SEM,10,0,0
65268,2017,Fall,INDIS,U ST,311C,LEADRS SMNR I:STRNG,8,0,0
65281,2017,Fall,INDIS,U ST,312A,LEADRS SMNR II:HIXS,16,0,0
65288,2017,Fall,INDIS,U ST,312B,LEADRS SMNR II: MVP,17,0,0
65305,2017,Fall,INDIS,U ST,321,NCORE:RACE&ETHN U.S,20,1,5
65335,2017,Fall,INDIS,U ST,401,MCNAIR SR SEMINAR I,14,0,0
65371,2017,Fall,INDIS,US LS,211,INTR U.S. LATINO ST,112,5,4
65403,2017,Fall,INDIS,W S,160,GENDER JUSTICE,74,10,14
65448,2017,Fall,INDIS,W S,201,INTRO WOMEN'S STUDI,427,42,10
65480,2017,Fall,INDIS,W S,205,INTRO QUEER STUDIES,30,4,13
65537,2017,Fall,INDIS,W S,301,WOMEN &GENDER INT'L,66,6,9
65562,2017,Fall,INDIS,W S,307,WOMEN IN SCI & ENGR,11,2,18
65566,2017,Fall,INDIS,W S,308,WRITE LIKE A WOMAN,6,1,17
65582,2017,Fall,INDIS,W S,320,ECOFEMINISM,14,1,7
65602,2017,Fall,INDIS,W S,321,ECON OF DISCRIMINAT,10,2,20
65638,2017,Fall,INDIS,W S,323,GENDER & COMMUNICTN,43,2,5
65655,2017,Fall,INDIS,W S,325,MEDIA PORTR GNDR&SX,29,6,21
65703,2017,Fall,INDIS,W S,327,SEX&GENDER IN SOCIE,8,1,13
65717,2017,Fall,INDIS,W S,328,MASCULINIT &MANHOOD,13,0,0
65826,2017,Fall,INDIS,W S,346,PSYCHOLOGY OF WOMEN,2,0,0
65850,2017,Fall,INDIS,W S,370G,GRMN STU IN ENG:WMN,3,0,0
65861,2017,Fall,INDIS,W S,374,"SX,CLTR ANC MEDITRR",10,6,60
65886,2017,Fall,INDIS,W S,385,WOMEN IN POLITICS,17,2,12
65903,2017,Fall,INDIS,W S,386,HIST OF AMER WOMEN,9,0,0
65905,2017,Fall,INDIS,W S,387X,U.S. FIRST LADIES,6,0,0
65927,2017,Fall,INDIS,W S,401,FEMINIST THEORIES,10,2,20
66017,2017,Fall,INDIS,W S,490,INDEPENDENT STUDY,4,0,0
66048,2017,Fall,INDIS,W S,491,SENIOR INTERNSHIP,5,0,0
66055,2017,Fall,INDIS,W S,494,WOMEN/GENDER IN ART,4,1,25
66075,2017,Fall,INDIS,W S,499,SENIOR THESIS,1,0,0
66100,2017,Fall,LAS,WLC,119,INTRO WORLD LANGUAG,8,1,13
66112,2017,Fall,LAS,WLC,278,INTRO GLOBAL FILM,52,11,21
66148,2017,Fall,LAS,WLC,484,"TECH,GLOBALZ&CULTUR",2,1,50
66172,2017,Fall,LAS,WLC,487,WLD LANGU MTHDS SEC,2,0,0
