,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
61073,2016,Fall,LAS,SP CM,417,CAMPAIGN RHETORIC,15,0,0
61102,2016,Fall,LAS,SP CM,490,INDEPENDENT STUDY,3,0,0
61130,2016,Fall,LAS,SP CM,495B,TEACHING SPEECH,2,0,0
61178,2016,Fall,H SCI,SP ED,250,EXCEPTIONAL LEARNER,232,9,4
61198,2016,Fall,H SCI,SP ED,330,INTR INST MI/M DSAB,28,1,4
61207,2016,Fall,H SCI,SP ED,334,EXCEP LRN GEN CLASS,29,1,3
61237,2016,Fall,H SCI,SP ED,355,ASESS INCLUSV CLSRM,9,0,0
61282,2016,Fall,H SCI,SP ED,368,TCHG IN INCLUSV SET,11,0,0
61300,2016,Fall,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,72,1,1
61330,2016,Fall,H SCI,SP ED,416,SUPV STUDENT TEACHG,3,0,0
61383,2016,Fall,H SCI,SP ED,455,INSTR MTH INCLU PRI,9,0,0
61410,2016,Fall,H SCI,SP ED,459,PRE-TCHG III:M DSBL,24,0,0
61423,2016,Fall,H SCI,SP ED,460,SPECIAL ED SEMINAR,24,0,0
61431,2016,Fall,H SCI,SP ED,464,COLLAB PARTNERSHIPS,24,0,0
61468,2016,Fall,LAS,SPAN,101,ELEMENTRY SPANISH I,116,28,24
61506,2016,Fall,LAS,SPAN,102,ELEM SPANISH II,48,11,23
61541,2016,Fall,LAS,SPAN,201,INTERMED SPANISH I,148,18,12
61569,2016,Fall,LAS,SPAN,202,INTERMED SPANISH II,30,2,7
61585,2016,Fall,LAS,SPAN,297,INTSVE INTRMED SPAN,35,7,20
61620,2016,Fall,LAS,SPAN,301,GRAMMAR & COMPOSITN,135,11,8
61654,2016,Fall,LAS,SPAN,303A,CONVERS THRU CULTUR,50,10,20
61683,2016,Fall,LAS,SPAN,303B,CONVERS FOR PROFSNL,50,4,8
61716,2016,Fall,LAS,SPAN,304,SPANISH FOR PROFSNL,54,3,6
61748,2016,Fall,LAS,SPAN,314,INTRO READ HISPANIC,31,5,16
61778,2016,Fall,LAS,SPAN,321,SPANISH CIVILIZATN,26,2,8
61844,2016,Fall,LAS,SPAN,324,LATIN AMERICA TODAY,26,4,15
61864,2016,Fall,LAS,SPAN,326,STU HISPAN ART/FILM,16,1,6
61909,2016,Fall,LAS,SPAN,333,LAT AM LIT 20TH C -,15,0,0
61933,2016,Fall,LAS,SPAN,351,INTR SPAN/ENG TRNSL,24,2,8
61967,2016,Fall,LAS,SPAN,352,INTR SPANSH PHONOLG,13,1,8
62032,2016,Fall,LAS,SPAN,440,SEM LIT&CULTR SPAIN,23,1,4
62062,2016,Fall,LAS,SPAN,445,SEM LIT&CUL LATN AM,16,0,0
62122,2016,Fall,LAS,SPAN,499,SPANISH INTERNSHIP,1,0,0
62161,2016,Fall,LAS,STAT,101,PRIN OF STATISTICS,580,105,18
62208,2016,Fall,LAS,STAT,104,INTRO TO STATISTICS,351,45,13
62242,2016,Fall,LAS,STAT,105,INTRO STAT FOR ENGR,84,20,24
62294,2016,Fall,LAS,STAT,226,INTR BUSINES STAT I,730,193,26
62327,2016,Fall,LAS,STAT,231,"PROB&INFERNC, ENGRS",55,4,7
62337,2016,Fall,LAS,STAT,301,INTMD STT CNCPT&MTH,94,6,6
62380,2016,Fall,LAS,STAT,305,ENGINEERING STAT,444,98,22
62423,2016,Fall,LAS,STAT,326,INTR BUSINS STAT II,342,42,12
62463,2016,Fall,LAS,STAT,330,PROBAB&STAT COM SCI,124,13,10
62474,2016,Fall,LAS,STAT,332,VISUL CMM QNTV INFO,6,0,0
62502,2016,Fall,LAS,STAT,341,INTR THY PROBAB&S I,33,2,6
62523,2016,Fall,LAS,STAT,342,INTR THY PR&STAT II,16,2,13
62545,2016,Fall,LAS,STAT,361,STAT QUALITY ASSURN,3,0,0
62586,2016,Fall,LAS,STAT,401,STAT METH FOR RSRCH,15,5,33
62618,2016,Fall,LAS,STAT,402,STAT DESIGN&EXPERMT,5,2,40
62639,2016,Fall,LAS,STAT,404,REGRES SOC&BHAV RES,24,0,0
62662,2016,Fall,LAS,STAT,407,MULTIVARIATE ANALYS,26,4,15
62701,2016,Fall,LAS,STAT,430,EMPRCL MTHD CMP SCI,6,3,50
62736,2016,Fall,LAS,STAT,447,STAT THEORY FOR RES,1,0,0
62775,2016,Fall,LAS,STAT,479,CMPTR PROCESSG DATA,26,4,15
62814,2016,Fall,LAS,STAT,490,INDEPENDENT STUDY,2,0,0
63568,2016,Fall,INDIS,T SC,220,GLOBAL SUSTAINABLTY,14,4,29
63617,2016,Fall,INDIS,T SC,342,WORLD FOOD ISSUES,13,5,38
63653,2016,Fall,INDIS,T SC,343,PHIL OF TECHNOLOGY,11,3,27
63670,2016,Fall,INDIS,T SC,474,COMM TECH&SOC CHANG,5,0,0
63710,2016,Fall,LAS,THTRE,106,INTR PERFORMNG ARTS,230,51,22
63742,2016,Fall,LAS,THTRE,110,THEATRE AND SOCIETY,197,13,7
63760,2016,Fall,LAS,THTRE,151,THE ACTOR'S VOICE,22,0,0
63800,2016,Fall,LAS,THTRE,250,THEATRE PRACTICUM,15,0,0
63830,2016,Fall,LAS,THTRE,251,ACTING I,71,2,3
63860,2016,Fall,LAS,THTRE,255,INTR THEATRICL PROD,18,2,11
63890,2016,Fall,LAS,THTRE,263,SCRIPT ANALYSIS,13,1,8
63914,2016,Fall,LAS,THTRE,290,SPECIAL PROJECTS,2,0,0
63954,2016,Fall,LAS,THTRE,354,MUSICAL THEATRE I,13,1,8
63983,2016,Fall,LAS,THTRE,357,STAGE MAKE-UP,16,0,0
63998,2016,Fall,LAS,THTRE,358,ORAL INTERPRETATION,43,3,7
64029,2016,Fall,LAS,THTRE,365,THEATRICAL DESIGN I,9,1,11
64067,2016,Fall,LAS,THTRE,451,ACTING III,5,1,20
64082,2016,Fall,LAS,THTRE,455,DIRECTING I,18,0,0
64122,2016,Fall,LAS,THTRE,465,HIST OF THEATRE I,13,5,38
64152,2016,Fall,LAS,THTRE,469,ADV THTRE PRACTICUM,1,0,0
64184,2016,Fall,LAS,THTRE,490,INDEPENDENT STUDY,5,0,0
64224,2016,Fall,LAS,THTRE,499,THEATRE INTERNSHIP,2,0,0
64293,2016,Fall,CALS,TSM,110,INTRO TO TECHNOLOGY,54,2,4
64334,2016,Fall,CALS,TSM,115,SOLV TECHNOL PROBLM,32,3,9
64358,2016,Fall,CALS,TSM,116,INTR DSIGN IN TCNOL,78,9,12
64380,2016,Fall,CALS,TSM,201,SMNR:PREP FOR WRKPL,100,0,0
64402,2016,Fall,CALS,TSM,210,FUND OF TECHNOLOGY,115,18,16
64429,2016,Fall,CALS,TSM,216,ADV TECH GRPHCS&CAD,56,16,29
64451,2016,Fall,CALS,TSM,240,INTRO MANUFACT PROC,77,2,3
64468,2016,Fall,CALS,TSM,270,PRIN INJURY PREVENT,220,20,9
64540,2016,Fall,CALS,TSM,325,BIORENEWABLE SYSTMS,47,1,2
64553,2016,Fall,CALS,TSM,327,ANIM PRODUCTION SYS,27,0,0
64577,2016,Fall,CALS,TSM,333,PRECISION FARM SYST,123,5,4
64588,2016,Fall,CALS,TSM,335,TRACTOR POWER,78,4,5
64600,2016,Fall,CALS,TSM,337,FLUID PWR SYS TCNOL,61,2,3
64624,2016,Fall,CALS,TSM,340,ADV AUTOMA MFG PROC,56,3,5
64643,2016,Fall,CALS,TSM,363,ELECTR FOR AG&INDUS,116,5,4
64676,2016,Fall,CALS,TSM,372,LEGAL ASPCT OCC SAF,15,3,20
64681,2016,Fall,CALS,TSM,376,FIRE PROTECTN&PREVN,57,6,11
64699,2016,Fall,CALS,TSM,393F,TOPC TEC:AG SAFE&HL,3,0,0
64735,2016,Fall,CALS,TSM,399,WORK EXPRNCE TCHNOL,115,2,2
64786,2016,Fall,CALS,TSM,415,TECHNLGY CAPSTONE I,85,0,0
64810,2016,Fall,CALS,TSM,416,TECHNOL CAPSTONE II,53,0,0
64842,2016,Fall,CALS,TSM,440,CELLULR LEAN MFG SY,64,1,2
64868,2016,Fall,CALS,TSM,444,FACILITY PLANNING,66,0,0
64909,2016,Fall,CALS,TSM,477,RISK ANALYSIS &MGMT,17,2,12
64933,2016,Fall,CALS,TSM,490J,IND STDY BIOSYS MGT,1,0,0
64973,2016,Fall,CALS,TSM,493D,WKSHP OCCUPA SAFETY,3,0,0
65005,2016,Fall,INDIS,U ST,101A,FIRST-YR SMNR I:HIX,99,0,0
65007,2016,Fall,INDIS,U ST,101B,FIRST-YR SMNR I:MVP,98,2,2
65014,2016,Fall,INDIS,U ST,101C,FIRST-YR SMNR I:SCI,43,0,0
65028,2016,Fall,INDIS,U ST,101D,FRST-YR SEM I:ATHLT,97,4,4
65053,2016,Fall,INDIS,U ST,104,PERSONAL CAREER DEV,95,9,9
65071,2016,Fall,INDIS,U ST,105,CARVER FRSHMN SEMNR,99,1,1
65091,2016,Fall,INDIS,U ST,110X,INT'L FIRST YR SMNR,411,68,17
65177,2016,Fall,INDIS,U ST,205,CARVER SEM:PEER MNT,14,0,0
65210,2016,Fall,INDIS,U ST,301,MCNR:INTRO TO RES I,15,0,0
65227,2016,Fall,INDIS,U ST,303X,CALM LIFE SKILL SEM,12,4,33
65267,2016,Fall,INDIS,U ST,311C,LEADRS SMNR I:STRNG,10,0,0
65280,2016,Fall,INDIS,U ST,312A,LEADRS SMNR II:HIXS,15,0,0
65287,2016,Fall,INDIS,U ST,312B,LEADRS SMNR II: MVP,15,0,0
65304,2016,Fall,INDIS,U ST,321,NCORE:RACE&ETHN U.S,22,0,0
65334,2016,Fall,INDIS,U ST,401,MCNAIR SR SEMINAR I,11,0,0
65369,2016,Fall,INDIS,US LS,211,INTR U.S. LATINO ST,98,9,9
65379,2016,Fall,INDIS,US LS,347,U.S. LATINO/A PSYCH,2,0,0
65381,2016,Fall,INDIS,US LS,371X,MEXICN AMERICN HIST,7,0,0
65401,2016,Fall,INDIS,W S,160,GENDER JUSTICE,85,19,22
65445,2016,Fall,INDIS,W S,201,INTRO WOMEN'S STUDI,436,57,13
65479,2016,Fall,INDIS,W S,205,INTRO QUEER STUDIES,30,2,7
65535,2016,Fall,INDIS,W S,301,WOMEN &GENDER INT'L,60,6,10
65565,2016,Fall,INDIS,W S,308,WRITE LIKE A WOMAN,3,0,0
65580,2016,Fall,INDIS,W S,320,ECOFEMINISM,15,5,33
65600,2016,Fall,INDIS,W S,321,ECON OF DISCRIMINAT,7,0,0
65635,2016,Fall,INDIS,W S,323,GENDER & COMMUNICTN,34,4,12
65652,2016,Fall,INDIS,W S,325,MEDIA PORTR GNDR&SX,29,5,17
65700,2016,Fall,INDIS,W S,327,SEX&GENDER IN SOCIE,13,0,0
65716,2016,Fall,INDIS,W S,328,MASCULINIT &MANHOOD,9,0,0
65750,2016,Fall,INDIS,W S,338,FEMINIST PHILOSOPHY,5,1,20
65794,2016,Fall,INDIS,W S,345,WOMEN & LIT TOPICS,2,0,0
65824,2016,Fall,INDIS,W S,346,PSYCHOLOGY OF WOMEN,3,0,0
65859,2016,Fall,INDIS,W S,374,"SX,CLTR ANC MEDITRR",2,0,0
65869,2016,Fall,INDIS,W S,380,"HIST WOMEN SCI,TECH",6,1,17
65902,2016,Fall,INDIS,W S,386,HIST OF AMER WOMEN,12,2,17
65926,2016,Fall,INDIS,W S,401,FEMINIST THEORIES,15,3,20
65976,2016,Fall,INDIS,W S,450,TOPICS WOMEN'S STDI,7,2,29
65980,2016,Fall,INDIS,W S,457X,HIST AMER SEXUALITI,8,2,25
66015,2016,Fall,INDIS,W S,490,INDEPENDENT STUDY,1,0,0
66046,2016,Fall,INDIS,W S,491,SENIOR INTERNSHIP,6,0,0
66054,2016,Fall,INDIS,W S,494,WOMEN/GENDER IN ART,2,1,50
66098,2016,Fall,LAS,WLC,119,INTRO WORLD LANGUAG,9,1,11
66111,2016,Fall,LAS,WLC,278,INTRO GLOBAL FILM,40,3,8
66147,2016,Fall,LAS,WLC,484,"TECH,GLOBALZ&CULTUR",6,5,83
66161,2016,Fall,LAS,WLC,486,WRLD LANGU MTHDS EL,2,0,0
66171,2016,Fall,LAS,WLC,487,WLD LANGU MTHDS SEC,2,0,0
