,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
65048,2013,Spring,INDIS,U ST,104,PERSONAL CAREER DEV,84,7,8
65082,2013,Spring,INDIS,U ST,106,CARVER FRESHMN SEMN,82,0,0
65217,2013,Spring,INDIS,U ST,302,MCNAIR:LIT &METHDOL,9,0,0
65249,2013,Spring,INDIS,U ST,311A,LEADERS SMNR I:HIXS,17,0,0
65257,2013,Spring,INDIS,U ST,311B,LEADERS SMNR I: MVP,10,0,0
65297,2013,Spring,INDIS,U ST,315X,CY AIDE LEADRS SMNR,33,0,0
65343,2013,Spring,INDIS,U ST,402,MCNAIR:FINAL REPORT,8,0,0
65396,2013,Spring,INDIS,W S,160,GENDER JUSTICE,115,17,15
65437,2013,Spring,INDIS,W S,201,INTRO WOMEN'S STUDI,410,72,18
65476,2013,Spring,INDIS,W S,205,INTRO QUEER STUDIES,33,6,18
65528,2013,Spring,INDIS,W S,301,WOMEN &GENDER INT'L,65,6,9
65595,2013,Spring,INDIS,W S,321,ECON OF DISCRIMINAT,7,2,29
65629,2013,Spring,INDIS,W S,323,GENDER & COMMUNICTN,7,0,0
65646,2013,Spring,INDIS,W S,325,MEDIA PORTR GNDR&SX,30,1,3
65692,2013,Spring,INDIS,W S,327,SEX&GENDER IN SOCIE,10,0,0
65713,2013,Spring,INDIS,W S,328,MASCULINIT &MANHOOD,6,1,17
65772,2013,Spring,INDIS,W S,340,WOMEN'S LITERATURE,6,1,17
65819,2013,Spring,INDIS,W S,346,PSYCHOLOGY OF WOMEN,2,0,0
65895,2013,Spring,INDIS,W S,386,HIST OF AMER WOMEN,13,2,15
65947,2013,Spring,INDIS,W S,425,"INTRSECT RACE,CLASS",9,0,0
65972,2013,Spring,INDIS,W S,450,TOPICS WOMEN'S STDI,56,12,21
65984,2013,Spring,INDIS,W S,488,INTDISC RES WMN&LDR,3,0,0
66011,2013,Spring,INDIS,W S,490,INDEPENDENT STUDY,4,0,0
66041,2013,Spring,INDIS,W S,491,SENIOR INTERNSHIP,1,0,0
66079,2013,Spring,LAS,WLC,105X,AMER SIGN LANGUAG I,29,5,17
66082,2013,Spring,LAS,WLC,106X,AMER SIGN LANGUA II,13,5,38
66093,2013,Spring,LAS,WLC,119,INTRO WORLD LANGUAG,12,4,33
66106,2013,Spring,LAS,WLC,270,CULTURS IN TRANSITN,23,4,17
66123,2013,Spring,LAS,WLC,370X,TOPCS WRLD LANG&CUL,9,0,0
66134,2013,Spring,LAS,WLC,417G,STDT TCH WORLD LANG,4,0,0
66158,2013,Spring,LAS,WLC,486,WRLD LANGU MTHDS EL,10,1,10
66174,2013,Spring,LAS,WLC,491,THINK GLOBALLY,3,0,0
