,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
39159,2012,Spring,INDIS,HON,322M,ART ON CAMPUS,16,1,6
39173,2012,Spring,INDIS,HON,322N,CHLDBIRTH&RELATNSHP,13,1,8
39187,2012,Spring,INDIS,HON,322P,"CHRISTNT,SCI,&ORIGN",15,1,7
39200,2012,Spring,INDIS,HON,322Q,ORGNISM ADJST ENVIR,7,0,0
39215,2012,Spring,INDIS,HON,322R,GLIMPSE DEAF CMUNTY,15,0,0
39231,2012,Spring,INDIS,HON,322T,MONEY MANAGEMENT,20,0,0
39245,2012,Spring,INDIS,HON,322U,MATH OF PAUL ERDOS,3,0,0
39258,2012,Spring,INDIS,HON,322V,CURR TOPICS EVOLUTN,17,0,0
39273,2012,Spring,INDIS,HON,322W,SPRING PHENOLOGY,15,1,7
39288,2012,Spring,INDIS,HON,322Y,MIDDL EAST CONFLCTS,16,0,0
39300,2012,Spring,INDIS,HON,322Z,HUMANS AND NATURE,7,0,0
39313,2012,Fall,INDIS,HON,323B,THE ISU EXPERIENCE,14,0,0
39321,2012,Spring,INDIS,HON,324A,ADVERTISNG &CULTURE,16,1,6
39356,2012,Fall,INDIS,HON,490,INDEP STUDY HONORS,1,0,0
39357,2012,Spring,INDIS,HON,490,INDEP STUDY HONORS,3,0,0
39378,2012,Fall,CALS,HORT,110,ORIENTATION IN HORT,22,0,0
39389,2012,Fall,CALS,HORT,112,ORIEN LEARNING&TEAM,9,0,0
39390,2012,Spring,CALS,HORT,112,ORIEN LEARNING&TEAM,2,2,100
39398,2012,Spring,CALS,HORT,114,DEV LEARNRS&LEADERS,2,0,0
39422,2012,Fall,CALS,HORT,121,HOME HORTICULTURE,71,7,10
39423,2012,Spring,CALS,HORT,121,HOME HORTICULTURE,71,5,7
39440,2012,Fall,CALS,HORT,122,HANDS-ON HOME HORTI,39,5,13
39441,2012,Spring,CALS,HORT,122,HANDS-ON HOME HORTI,40,2,5
39494,2012,Fall,CALS,HORT,221,PRIN HORTICULTR SCI,42,10,24
39495,2012,Spring,CALS,HORT,221,PRINCIP OF HORTICUL,39,3,8
39515,2012,Spring,CALS,HORT,225X,SPANISH FOR HORTICU,14,1,7
39523,2012,Fall,CALS,HORT,240,"LANDSCP TREES,SHRUB",34,16,47
39532,2012,Spring,CALS,HORT,276X,UNDSTD GRP&WINE SCI,28,0,0
39538,2012,Fall,CALS,HORT,281,LANDSCAPE GRAPHICS,23,1,4
39548,2012,Spring,CALS,HORT,282,EDU YOUTH THRU HORT,18,0,0
39559,2012,Spring,CALS,HORT,283,PESTICIDE APPL CERT,21,0,0
39579,2012,Fall,CALS,HORT,321,HORTICUL PHYSIOLOGY,31,8,26
39593,2012,Spring,CALS,HORT,322,PLANT PROPAGATION,22,0,0
39609,2012,Fall,CALS,HORT,330,HERBA ORNMTL PLANTS,27,6,22
39638,2012,Fall,CALS,HORT,338,SEED SCIENCE&TECHNL,3,0,0
39652,2012,Spring,CALS,HORT,341,WOODY PLNT CULTIVRS,26,0,0
39668,2012,Fall,CALS,HORT,342,LANDSCP PLANT ESTAB,21,0,0
39683,2012,Fall,CALS,HORT,351,TURFGRASS ESTAB&MGT,23,3,13
39684,2012,Spring,CALS,HORT,351,TURFGRASS ESTAB&MGT,10,2,20
39700,2012,Fall,CALS,HORT,351L,TURFGR ESTB&MGT LAB,15,1,7
39719,2012,Fall,CALS,HORT,354,SOILS &PLANT GROWTH,1,0,0
39720,2012,Spring,CALS,HORT,354,SOILS &PLANT GROWTH,5,0,0
39740,2012,Spring,CALS,HORT,354L,SOIL&PLANT GRWTH LB,1,0,0
39753,2012,Spring,CALS,HORT,380,PRIN GARDEN COMPOSI,28,0,0
39767,2012,Spring,CALS,HORT,381,BEG GARDN COMP STDO,26,0,0
39797,2012,Summer,CALS,HORT,391,HORT MGT EXPERIENCE,1,0,0
39798,2012,Fall,CALS,HORT,391,HORT MGT EXPERIENCE,40,1,3
39799,2012,Spring,CALS,HORT,391,HORT MGT EXPERIENCE,3,1,33
39820,2012,Fall,CALS,HORT,421,INTRO PLANT BREEDNG,2,1,50
39859,2012,Spring,CALS,HORT,435,GREENHS MGT&CROP II,16,1,6
39878,2012,Fall,CALS,HORT,444,LANDSCP CONSTRU MGT,25,0,0
39893,2012,Fall,CALS,HORT,445,HORT MGMT &ADMINIST,40,3,8
39918,2012,Spring,CALS,HORT,452,MGT DIS&PEST TGRASS,27,0,0
39927,2012,Fall,CALS,HORT,453,SPORTS TURF MANAGMT,24,0,0
39944,2012,Spring,CALS,HORT,465A,ENTRPRIS MGT:PLANTG,3,0,0
39948,2012,Summer,CALS,HORT,465B,ENTPRISE MGT:HARVST,4,0,0
39950,2012,Fall,CALS,HORT,465C,ENTRPRIS MGT:MARKTG,8,1,13
39956,2012,Spring,CALS,HORT,471,VEGETABL PRODUC&MGT,26,1,4
39972,2012,Fall,CALS,HORT,475,URBAN FORESTRY,3,1,33
39984,2012,Fall,CALS,HORT,481,ADV GARDEN COMPSITN,18,2,11
39991,2012,Spring,CALS,HORT,484,ORGANC AG:THRY&PRAC,16,1,6
40007,2012,Fall,CALS,HORT,490B,IND STDY NURS CROPS,1,0,0
40031,2012,Fall,CALS,HORT,490C,IND STDY TURFGRASS,4,0,0
40059,2012,Spring,CALS,HORT,490E,IND STUDY VEG CROPS,1,0,0
40077,2012,Fall,CALS,HORT,490F,IND STU CROSS-COMMO,1,0,0
40078,2012,Spring,CALS,HORT,490F,IND STU CROSS-COMMO,3,0,0
40108,2012,Fall,CALS,HORT,490G,IND ST LANDSCP HORT,5,0,0
40109,2012,Spring,CALS,HORT,490G,IND ST LANDSCP HORT,2,0,0
40128,2012,Fall,CALS,HORT,490H,INDEP STUDY HONORS,1,0,0
40143,2012,Spring,CALS,HORT,493,HORTICULTR WORKSHOP,16,0,0
40157,2012,Fall,CALS,HORT,494B,SERVC LEARN DOMESTC,1,0,0
40158,2012,Spring,CALS,HORT,494B,SERVC LEARN DOMESTC,11,0,0
40182,2012,Summer,CALS,HORT,496,HORTI TRAVEL COURSE,14,0,0
40204,2012,Fall,H SCI,HRI,101,INTRO HOSPTLY INDUS,148,27,18
40213,2012,Spring,H SCI,HRI,189,INTRO MGT U DINING,29,4,14
40236,2012,Fall,H SCI,HRI,233,HOSP SANITAT&SAFETY,49,2,4
40237,2012,Spring,H SCI,HRI,233,HOSP SANITAT&SAFETY,59,2,3
40253,2012,Fall,H SCI,HRI,260,GLOBAL TOURISM MGT,39,2,5
40254,2012,Spring,H SCI,HRI,260,GLOBAL TOURISM MGT,46,0,0
40283,2012,Fall,H SCI,HRI,289,PRIVATE CLUB OPRTNS,32,0,0
40291,2012,Spring,H SCI,HRI,315,HOSPITALITY LAW,48,3,6
40296,2012,Spring,H SCI,HRI,320X,AMUSEMNT PARK ADMIN,38,0,0
40306,2012,Fall,H SCI,HRI,333,HSPTLTY COST CONTRL,53,4,8
40323,2012,Fall,H SCI,HRI,352,LODGING OPER MGT I,59,1,2
40341,2012,Fall,H SCI,HRI,380,QUANT FOOD PROD MGT,50,5,10
40342,2012,Spring,H SCI,HRI,380,QUANT FOOD PROD MGT,66,6,9
40366,2012,Fall,H SCI,HRI,380L,QUANT FOOD PROD&MGT,49,2,4
40367,2012,Spring,H SCI,HRI,380L,QUANT FOOD PROD&MGT,67,2,3
40398,2012,Fall,H SCI,HRI,383,"INTRO WINE,BEER,SPI",188,12,6
40399,2012,Spring,H SCI,HRI,383,"INTRO WINE,BEER,SPI",193,17,9
40420,2012,Fall,H SCI,HRI,391,FOODSERVC SYS MGT I,59,0,0
40431,2012,Spring,H SCI,HRI,392,FOODSERVICE MGT II,61,0,0
40461,2012,Spring,H SCI,HRI,433,HOSPTLT FINANCL MGT,44,2,5
40474,2012,Fall,H SCI,HRI,437,HOSPITLTY INFO TECH,25,2,8
40491,2012,Fall,H SCI,HRI,439,ADV H HUM RESRC MGT,7,0,0
40503,2012,Spring,H SCI,HRI,452,LODGING OPER MGT II,12,1,8
40513,2012,Spring,H SCI,HRI,455,INTR STRATG MGT F&L,45,0,0
40531,2012,Fall,H SCI,HRI,487,FINE DINING MANAGMT,14,0,0
40554,2012,Summer,H SCI,HRI,490B,IND ST HOSPLITY MGT,1,0,0
40555,2012,Fall,H SCI,HRI,490B,IND ST HOSPLITY MGT,3,0,0
40556,2012,Spring,H SCI,HRI,490B,IND ST HOSPLITY MGT,3,0,0
40595,2012,Spring,H SCI,HRI,491A,INTERNSHIP FOODSERV,5,0,0
40602,2012,Spring,H SCI,HRI,491B,INTERNSHIP LODGING,3,0,0
40725,2012,Fall,ENGR,I E,148,INFO ENGINEERING,56,18,32
40726,2012,Spring,ENGR,I E,148,INFO ENGINEERING,32,7,22
40745,2012,Spring,ENGR,I E,222X,METHDS SYS IMPRVMTS,37,2,5
40757,2012,Fall,ENGR,I E,248,"ENGR SYS DSGN,MANUF",99,15,15
40771,2012,Spring,ENGR,I E,271,APP ERGON& WORK DSN,109,11,10
40803,2012,Summer,ENGR,I E,305,ENGR ECONOMIC ANALY,70,11,16
40804,2012,Fall,ENGR,I E,305,ENGR ECONOMIC ANALY,222,28,13
40805,2012,Spring,ENGR,I E,305,ENGR ECONOMIC ANALY,228,33,14
40833,2012,Fall,ENGR,I E,312,OPTIMIZATION,122,4,3
40852,2012,Fall,ENGR,I E,341,PRODUCTION SYSTEMS,86,7,8
40866,2012,Spring,ENGR,I E,348,SOLIDIFICATN PROCES,90,4,4
40890,2012,Fall,ENGR,I E,361,STAT QUALITY ASSURN,30,0,0
40891,2012,Spring,ENGR,I E,361,STAT QUALITY ASSURN,21,1,5
40930,2012,Spring,ENGR,I E,408,INTDISCIP PROB SOLV,17,0,0
40947,2012,Summer,ENGR,I E,409,INTDISCP SYS EFFCTV,7,0,0
40958,2012,Fall,ENGR,I E,413,"STOCHAST MODL,SIMUL",54,0,0
40975,2012,Spring,ENGR,I E,432X,INDUSTRL AUTOMATION,20,0,0
40997,2012,Fall,ENGR,I E,441,INDUSTR ENGR DESIGN,27,0,0
40998,2012,Spring,ENGR,I E,441,INDUSTR ENGR DESIGN,28,0,0
41036,2012,Summer,ENGR,I E,448,MANUFACT SYSTM ENGR,14,2,14
41037,2012,Spring,ENGR,I E,448,MANUFACT SYSTM ENGR,64,13,20
41056,2012,Fall,ENGR,I E,449,CPR AIDED DSN&MANUF,24,1,4
41060,2012,Fall,ENGR,I E,450,ENGRS TECHN SALES I,56,6,11
41076,2012,Spring,ENGR,I E,451,TECHNICAL SALES II,25,0,0
41097,2012,Fall,ENGR,I E,466,MULTIDISC ENGR DSGN,2,0,0
41098,2012,Spring,ENGR,I E,466,MULTIDISC ENGR DSGN,1,0,0
41111,2012,Fall,ENGR,I E,481,E-COMMERCE SYS ENGR,3,1,33
41118,2012,Fall,ENGR,I E,483,KNOWLEDGE DISCOVERY,3,2,67
41128,2012,Summer,ENGR,I E,490A,IND STDY MANUFACTRG,3,0,0
41276,2012,Fall,INDIS,IA LL,293V,NAT HIST WINTER ECO,3,0,0
41287,2012,Summer,INDIS,IA LL,312I,ECOLOGY,5,0,0
41326,2012,Summer,INDIS,IA LL,422I,PRAIRIE ECOLOGY,3,0,0
41356,2012,Fall,DSGN,IND D,201,INDUST DSGN STDIO I,36,1,3
41370,2012,Spring,DSGN,IND D,202X,INDUS DSGN STDIO II,33,0,0
41371,2012,Fall,DSGN,IND D,231,INTRO INDUSTRL DSGN,37,0,0
41385,2012,Spring,DSGN,IND D,232X,CREATIVE THINKING,35,0,0
41393,2012,Fall,DSGN,IND D,301,INDUS DSN STDIO III,34,0,0
41405,2012,Spring,DSGN,IND D,302X,INDUS DSGN STDIO IV,10,0,0
41406,2012,Fall,DSGN,IND D,332,DSGN RESRCH METHODS,34,0,0
41418,2012,Fall,DSGN,IND D,334X,IND DSN MATRLS&PROC,32,0,0
41421,2012,Fall,DSGN,IND D,341,CPTR-AID INDUS DS I,37,2,5
41433,2012,Spring,DSGN,IND D,341X,CPTR-AID INDUS DS I,19,0,0
41434,2012,Fall,DSGN,IND D,342,CPTR-AID IND DSN II,9,0,0
41443,2012,Spring,DSGN,IND D,388X,HIST INDUSTR DESIGN,36,1,3
41446,2012,Fall,DSGN,IND D,397,INDUS DSN INTERNSHP,3,0,0
41464,2012,Fall,DSGN,IND D,401,INDUS DESIGN STUDIO,8,1,13
41472,2012,Summer,DSGN,IND D,495X,INDU DSN STUDY ABRD,14,0,0
41480,2012,Fall,INDIS,INFAS,131,INTR CMPTR SECURITY,4,1,25
41481,2012,Spring,INDIS,INFAS,131,INTR CMPTR SECURITY,11,0,0
41501,2012,Spring,INDIS,INTED,200,INTERNATIONAL EDUC,1,1,100
41504,2012,Summer,INDIS,INTED,300,INTERNATIONAL EDUC,1,1,100
41505,2012,Fall,INDIS,INTED,300,INTERNATIONAL EDUC,1,1,100
41532,2012,Summer,INDIS,INTST,235,INTRO INT'L STUDIES,60,8,13
41533,2012,Fall,INDIS,INTST,235,INTRO INT'L STUDIES,70,15,21
41534,2012,Spring,INDIS,INTST,235,INTRO INT'L STUDIES,67,15,22
41557,2012,Summer,INDIS,INTST,295X,INTL EXPERNC ABROAD,11,0,0
41592,2012,Spring,INDIS,INTST,430,SEMNR INT'L STUDIES,34,1,3
41636,2012,Summer,LAS,JL MC,101,MASS MEDIA &SOCIETY,37,5,14
41637,2012,Fall,LAS,JL MC,101,MASS MEDIA &SOCIETY,375,9,2
41638,2012,Spring,LAS,JL MC,101,MASS MEDIA &SOCIETY,296,25,8
41698,2012,Summer,LAS,JL MC,201,REPORT&WRIT MASS MD,17,0,0
41699,2012,Fall,LAS,JL MC,201,REPORT&WRIT MASS MD,90,9,10
41700,2012,Spring,LAS,JL MC,201,REPORT&WRIT MASS MD,90,5,6
41737,2012,Fall,LAS,JL MC,202,INT REPORT MASS MED,19,3,16
41738,2012,Spring,LAS,JL MC,202,INT REPORT MASS MED,22,3,14
41773,2012,Fall,LAS,JL MC,206,ELECTRON MEDIA WRIT,18,4,22
41774,2012,Spring,LAS,JL MC,206,ELECTRON MEDIA WRIT,10,0,0
41807,2012,Fall,LAS,JL MC,220,PRIN PUBLIC RELATNS,185,12,6
41808,2012,Spring,LAS,JL MC,220,PRIN PUBLIC RELATNS,182,8,4
41848,2012,Fall,LAS,JL MC,301,STRATEG PLAN AD&P.R,48,2,4
41849,2012,Spring,LAS,JL MC,301,STRATEG PLAN AD&P.R,35,2,6
41866,2012,Fall,LAS,JL MC,305,PUBLICITY METHODS,90,6,7
41867,2012,Spring,LAS,JL MC,305,PUBLICITY METHODS,86,5,6
41888,2012,Fall,LAS,JL MC,306,ELECTRON MEDIA PROD,18,1,6
41889,2012,Spring,LAS,JL MC,306,ELECTRON MEDIA PROD,16,0,0
41925,2012,Fall,LAS,JL MC,308,ELECTRN NEWS PRODUC,17,1,6
41926,2012,Spring,LAS,JL MC,308,ELECTRN NEWS PRODUC,9,0,0
41956,2012,Fall,LAS,JL MC,310,FUND PHOTOJOURNALSM,16,2,13
41957,2012,Spring,LAS,JL MC,310,FUND PHOTOJOURNALSM,17,1,6
41992,2012,Spring,LAS,JL MC,315,MULTIMEDIA PRODUCTN,14,6,43
42032,2012,Fall,LAS,JL MC,321,PUBLIC RELATNS WRIT,22,3,14
42033,2012,Spring,LAS,JL MC,321,PUBLIC RELATNS WRIT,29,3,10
42054,2012,Fall,LAS,JL MC,341,CONTEM MAGAZINE PUB,43,15,35
42055,2012,Spring,LAS,JL MC,341,CONTEM MAGAZINE PUB,22,2,9
42086,2012,Fall,LAS,JL MC,342,VISUAL PRIN MASS CM,115,14,12
42087,2012,Spring,LAS,JL MC,342,VISUAL PRIN MASS CM,120,9,8
42115,2012,Fall,LAS,JL MC,342L,LAB BAS VISUAL PRIN,53,4,8
42116,2012,Spring,LAS,JL MC,342L,LAB BAS VISUAL PRIN,61,8,13
42135,2012,Fall,LAS,JL MC,344,FEATURE WRITING,18,4,22
42149,2012,Fall,LAS,JL MC,346,PUBL AFFAIRS REPORT,13,0,0
42150,2012,Spring,LAS,JL MC,346,PUBL AFFAIRS REPORT,14,2,14
42175,2012,Fall,LAS,JL MC,347,SCIENCE COMMUNICATN,8,1,13
42176,2012,Spring,LAS,JL MC,347,SCIENCE COMMUNICATN,6,0,0
42196,2012,Fall,LAS,JL MC,349,PRINT MEDIA EDITING,9,0,0
42197,2012,Spring,LAS,JL MC,349,PRINT MEDIA EDITING,18,0,0
42220,2012,Fall,LAS,JL MC,354,ADV ELE MEDIA PRODU,10,0,0
42221,2012,Spring,LAS,JL MC,354,ADV ELE MEDIA PRODU,10,0,0
42242,2012,Fall,LAS,JL MC,390A,PRO SKILL DEVEL:MAP,8,0,0
42243,2012,Spring,LAS,JL MC,390A,PRO SKILL DEVEL:MAP,8,0,0
42265,2012,Spring,LAS,JL MC,390F,SKIL DV:DIGTL NWSRM,9,1,11
42274,2012,Summer,LAS,JL MC,390K,SKIL DV:MLTMED INTL,21,0,0
42286,2012,Fall,LAS,JL MC,401,MASS COMM THEORY,34,3,9
42299,2012,Spring,LAS,JL MC,406,MEDIA MANAGEMENT,60,5,8
42325,2012,Fall,LAS,JL MC,424A,P R CAMPAIGN PLN&DV,11,0,0
42326,2012,Spring,LAS,JL MC,424A,P R CAMPAIGN PLN&DV,7,0,0
42336,2012,Spring,LAS,JL MC,449,ADV PRINT MED EDITG,3,0,0
42348,2012,Fall,LAS,JL MC,454,ANLY&HIST MOV IMAGE,39,0,0
42349,2012,Spring,LAS,JL MC,454,ANLY&HIST MOV IMAGE,69,4,6
42377,2012,Fall,LAS,JL MC,460,MASS COMMUNICAT LAW,79,4,5
42378,2012,Spring,LAS,JL MC,460,MASS COMMUNICAT LAW,83,5,6
42400,2012,Fall,LAS,JL MC,461,HISTORY AMER JRNLSM,33,6,18
42417,2012,Fall,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",63,5,8
42418,2012,Spring,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",51,2,4
42426,2012,Spring,LAS,JL MC,464,JOURNALISM & LIT,33,1,3
42438,2012,Fall,LAS,JL MC,474,COMM TECH&SOC CHANG,38,6,16
42455,2012,Spring,LAS,JL MC,476,WORLD COMMUNIC SYST,51,3,6
42479,2012,Summer,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",75,11,15
42480,2012,Fall,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",91,12,13
42481,2012,Spring,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",87,17,20
42516,2012,Spring,LAS,JL MC,490,INDEP STDY CMUNCATN,2,0,0
42570,2012,Spring,LAS,JL MC,497A,SPL TOPC WORLD NEWS,14,2,14
42574,2012,Fall,LAS,JL MC,497C,SPL TOP AD&PERSUASN,6,0,0
42618,2012,Summer,LAS,JL MC,499,PROFES MEDIA INTERN,91,1,1
42619,2012,Fall,LAS,JL MC,499,PROFES MEDIA INTERN,28,0,0
42620,2012,Spring,LAS,JL MC,499,PROFES MEDIA INTERN,38,0,0
42648,2012,Summer,H SCI,KIN,101,SWIMMING I,4,0,0
42649,2012,Fall,H SCI,KIN,101,SWIMMING I,5,0,0
42650,2012,Spring,H SCI,KIN,101,SWIMMING I,6,1,17
42667,2012,Fall,H SCI,KIN,102,SWIMMING II,14,3,21
42668,2012,Spring,H SCI,KIN,102,SWIMMING II,12,4,33
42685,2012,Fall,H SCI,KIN,108,AQUATIC FITNESS,17,0,0
42686,2012,Spring,H SCI,KIN,108,AQUATIC FITNESS,16,1,6
42707,2012,Fall,H SCI,KIN,122,BADMINTON,36,7,19
42708,2012,Spring,H SCI,KIN,122,BADMINTON,35,1,3
42725,2012,Fall,H SCI,KIN,126,POCKET BILLIARDS,32,5,16
42726,2012,Spring,H SCI,KIN,126,POCKET BILLIARDS,34,0,0
42733,2012,Fall,H SCI,KIN,129,BOWLING,93,6,6
42734,2012,Spring,H SCI,KIN,129,BOWLING,139,3,2
42753,2012,Summer,H SCI,KIN,135,GOLF,7,0,0
42754,2012,Fall,H SCI,KIN,135,GOLF,60,1,2
42755,2012,Spring,H SCI,KIN,135,GOLF,79,6,8
42772,2012,Fall,H SCI,KIN,144,RACQUETBALL,12,1,8
42789,2012,Fall,H SCI,KIN,153,ICE SKATING,23,2,9
42790,2012,Spring,H SCI,KIN,153,ICE SKATING,26,0,0
42808,2012,Summer,H SCI,KIN,158,TENNIS,5,0,0
42809,2012,Fall,H SCI,KIN,158,TENNIS,59,4,7
42810,2012,Spring,H SCI,KIN,158,TENNIS,67,8,12
42827,2012,Fall,H SCI,KIN,163,PHYSICAL FITNESS,17,3,18
42828,2012,Spring,H SCI,KIN,163,PHYSICAL FITNESS,17,2,12
42845,2012,Fall,H SCI,KIN,164,WALKING FOR FITNESS,117,9,8
42846,2012,Spring,H SCI,KIN,164,WALKING FOR FITNESS,142,13,9
42875,2012,Fall,H SCI,KIN,166,WEIGHT TRAINING,72,7,10
42876,2012,Spring,H SCI,KIN,166,WEIGHT TRAINING,77,7,9
42896,2012,Fall,H SCI,KIN,168X,JUDO,22,2,9
42905,2012,Fall,H SCI,KIN,170,TAEKWONDO/KARATE I,61,7,11
42906,2012,Spring,H SCI,KIN,170,TAEKWONDO/KARATE I,72,19,26
42923,2012,Fall,H SCI,KIN,171,TAEKWONDO/KARATE II,9,2,22
42924,2012,Spring,H SCI,KIN,171,TAEKWONDO/KARATE II,11,1,9
42941,2012,Fall,H SCI,KIN,173,HAPKIDO/MARTL DFNSE,26,4,15
42942,2012,Spring,H SCI,KIN,173,HAPKIDO/MARTL DFNSE,27,2,7
42959,2012,Fall,H SCI,KIN,182,VOLLEYBALL,52,5,10
42960,2012,Spring,H SCI,KIN,182,VOLLEYBALL,80,2,3
42976,2012,Fall,H SCI,KIN,185,SOCCER,20,3,15
42977,2012,Spring,H SCI,KIN,185,SOCCER,21,2,10
42998,2012,Fall,H SCI,KIN,210X,CNCPTS FITNSS&WELLN,20,1,5
42999,2012,Spring,H SCI,KIN,210X,CNCPTS FITNSS&WELLN,49,7,14
43004,2012,Fall,H SCI,KIN,218X,ORIE ATHL TRN EXPRC,71,32,45
43005,2012,Fall,H SCI,KIN,219,CLN PRACTM ATH TRNG,22,1,5
43014,2012,Summer,H SCI,KIN,220,BASIC ATHLETC TRAIN,10,0,0
43015,2012,Fall,H SCI,KIN,220,BASIC ATHLETC TRAIN,73,2,3
43016,2012,Spring,H SCI,KIN,220,BASIC ATHLETC TRAIN,49,3,6
43021,2012,Spring,H SCI,KIN,221,PRE-ATH TRAIN PRACT,68,21,31
43025,2012,Spring,H SCI,KIN,222,BASIC ATHLETIC TRNG,68,16,24
43030,2012,Fall,H SCI,KIN,223,ATHL TRAIN CL PRACT,22,0,0
43033,2012,Spring,H SCI,KIN,224,EVAL ATH INJURIES I,19,0,0
43037,2012,Spring,H SCI,KIN,225,ATHL INJURI I PRACT,18,0,0
43042,2012,Fall,H SCI,KIN,226,EVAL ATHLE INJUR II,25,0,0
43046,2012,Fall,H SCI,KIN,227,ATH INJ II CLN PRAC,22,1,5
43049,2012,Spring,H SCI,KIN,230,FUND OF AQUATICS,17,0,0
43055,2012,Fall,H SCI,KIN,231,FUND TUMBLING&GYMNS,22,1,5
43063,2012,Spring,H SCI,KIN,232,FND INDOOR TEAM SPT,14,0,0
43073,2012,Fall,H SCI,KIN,233,FND OUTDOOR TEAM SP,11,1,9
43077,2012,Fall,H SCI,KIN,235,FUND RACQUET SPORTS,10,2,20
43087,2012,Spring,H SCI,KIN,237,FUND SELF-DEFENSE,8,1,13
43091,2012,Fall,H SCI,KIN,238,FUND ADVENTUR ACTIV,22,1,5
43096,2012,Spring,H SCI,KIN,240,"INTRO TAPE,EQP,BRAC",19,0,0
43109,2012,Fall,H SCI,KIN,252,KINESIOLGY PROFSSNS,376,30,8
43110,2012,Spring,H SCI,KIN,252,KINESIOLGY PROFSSNS,126,18,14
43127,2012,Fall,H SCI,KIN,253,ORIEN KINESIOL/HLTH,408,39,10
43128,2012,Spring,H SCI,KIN,253,ORIEN KINESIOL/HLTH,123,19,15
43143,2012,Fall,H SCI,KIN,254,LRNG CMUNT KIN/HLTH,173,31,18
43151,2012,Summer,H SCI,KIN,258,PHYS FITNESS & COND,26,0,0
43152,2012,Fall,H SCI,KIN,258,PHYS FITNESS & COND,141,3,2
43153,2012,Spring,H SCI,KIN,258,PHYS FITNESS & COND,122,2,2
43172,2012,Fall,H SCI,KIN,259,LDRSHP TECH FITNESS,52,1,2
43173,2012,Spring,H SCI,KIN,259,LDRSHP TECH FITNESS,47,2,4
43187,2012,Fall,H SCI,KIN,266,ADV STRNGTH TRAINNG,42,1,2
43188,2012,Spring,H SCI,KIN,266,ADV STRNGTH TRAINNG,44,0,0
43202,2012,Fall,H SCI,KIN,280,FIELD EXP ELEM P E,13,3,23
43203,2012,Spring,H SCI,KIN,280,FIELD EXP ELEM P E,25,2,8
43218,2012,Fall,H SCI,KIN,281,FIELD EXP PHYS EDUC,12,1,8
43240,2012,Summer,H SCI,KIN,284,ELEM&PRESCH MVMT ED,18,0,0
43241,2012,Fall,H SCI,KIN,284,ELEM&PRESCH MVMT ED,24,0,0
43242,2012,Spring,H SCI,KIN,284,ELEM&PRESCH MVMT ED,22,0,0
43262,2012,Summer,H SCI,KIN,285,PRE-INTERN KINESIOL,1,0,0
43263,2012,Fall,H SCI,KIN,285,PRE-INTERN KINESIOL,5,0,0
43264,2012,Spring,H SCI,KIN,285,PRE-INTERN KINESIOL,10,1,10
43285,2012,Fall,H SCI,KIN,312,ELEM SCH MOVEMNT ED,20,1,5
43286,2012,Spring,H SCI,KIN,312,ELEM SCH MOVEMNT ED,26,2,8
43301,2012,Summer,H SCI,KIN,315,COACH THY&ADMIN ISS,17,0,0
43302,2012,Fall,H SCI,KIN,315,COACH THY&ADMIN ISS,58,2,3
43303,2012,Spring,H SCI,KIN,315,COACH THY&ADMIN ISS,68,1,1
43323,2012,Fall,H SCI,KIN,323,THERAP MODALT ATHLE,15,0,0
43327,2012,Fall,H SCI,KIN,324,THERA MODALT PRACTM,15,0,0
43330,2012,Spring,H SCI,KIN,326,REHAB ATHLETC INJUR,13,0,0
43334,2012,Spring,H SCI,KIN,327,REHAB ATH INJ PRACT,13,0,0
43342,2012,Fall,H SCI,KIN,345,MGT HEALTH-FIT PROG,59,3,5
43343,2012,Spring,H SCI,KIN,345,MGT HEALTH-FIT PROG,43,4,9
43362,2012,Summer,H SCI,KIN,355,BIOMECHANICS,18,2,11
43363,2012,Fall,H SCI,KIN,355,BIOMECHANICS,110,20,18
43364,2012,Spring,H SCI,KIN,355,BIOMECHANICS,93,12,13
43389,2012,Summer,H SCI,KIN,358,PHYSIOLOGY EXERCISE,43,1,2
43390,2012,Fall,H SCI,KIN,358,PHYSIOLOGY EXERCISE,115,15,13
43391,2012,Spring,H SCI,KIN,358,PHYSIOLOGY EXERCISE,109,30,28
43415,2012,Fall,H SCI,KIN,360,SOC SPORT &EXERCISE,81,24,30
43416,2012,Spring,H SCI,KIN,360,SOC SPORT &EXERCISE,79,27,34
43430,2012,Fall,H SCI,KIN,363X,BASIC ELECARDIOGRPH,37,12,32
43436,2012,Fall,H SCI,KIN,365,SPORT PSYCHOLOGY,49,5,10
43437,2012,Spring,H SCI,KIN,365,SPORT PSYCHOLOGY,59,6,10
43455,2012,Summer,H SCI,KIN,366,EXERCISE PSYCHOLOGY,17,0,0
43456,2012,Fall,H SCI,KIN,366,EXERCISE PSYCHOLOGY,107,3,3
43457,2012,Spring,H SCI,KIN,366,EXERCISE PSYCHOLOGY,98,5,5
43481,2012,Summer,H SCI,KIN,372,MOTOR CNTROL LIFESP,20,0,0
43482,2012,Fall,H SCI,KIN,372,MOTOR CNTROL LIFESP,106,17,16
