,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
36770,2011,Fall,H SCI,HD FS,317B,FLD EXP FAMILY SERV,2,0,0
36771,2011,Spring,H SCI,HD FS,317B,FLD EXP FAMILY SERV,7,0,0
36812,2011,Fall,H SCI,HD FS,340,ASS'MT&CUR:BRTH-2YR,21,1,5
36813,2011,Spring,H SCI,HD FS,340,ASS'MT&CUR:BRTH-2YR,19,1,5
36838,2011,Fall,H SCI,HD FS,341,HOUSING FINANC&PLCY,35,1,3
36871,2011,Fall,H SCI,HD FS,343,ASS'MT&PROG:AGE 3-6,16,0,0
36872,2011,Spring,H SCI,HD FS,343,ASS'MT&PROG:AGE 3-6,14,0,0
36899,2011,Spring,H SCI,HD FS,344,CHILD EARLY CARE&ED,31,0,0
36926,2011,Fall,H SCI,HD FS,345,ADAPT PROG INCL SET,23,0,0
36927,2011,Spring,H SCI,HD FS,345,ADAPT PROG INCL SET,12,0,0
36959,2011,Fall,H SCI,HD FS,349,FAMLY DIVERSITY ISS,72,2,3
36960,2011,Spring,H SCI,HD FS,349,FAMLY DIVERSITY ISS,70,5,7
36973,2011,Fall,H SCI,HD FS,360,HOUS&SERV FAM&CHILD,59,2,3
36996,2011,Fall,H SCI,HD FS,367,ABUSE&ILL IN FAMILI,107,11,10
36997,2011,Spring,H SCI,HD FS,367,ABUSE&ILL IN FAMILI,121,2,2
37054,2011,Fall,H SCI,HD FS,373,DEATH PART OF LIVNG,73,7,10
37055,2011,Spring,H SCI,HD FS,373,DEATH PART OF LIVNG,73,1,1
37085,2011,Summer,H SCI,HD FS,377,AGING & THE FAMILY,15,1,7
37086,2011,Fall,H SCI,HD FS,377,AGING & THE FAMILY,132,9,7
37101,2011,Spring,H SCI,HD FS,378,ECONOMICS OF AGING,35,0,0
37130,2011,Summer,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",18,0,0
37131,2011,Fall,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",83,7,8
37132,2011,Spring,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",100,17,17
37177,2011,Fall,H SCI,HD FS,417C,SUP TCH EARLY SP ED,20,0,0
37178,2011,Spring,H SCI,HD FS,417C,SUP TCH EARLY SP ED,21,0,0
37214,2011,Fall,H SCI,HD FS,418X,STU TCH DSCUS&RFLCT,16,0,0
37224,2011,Spring,H SCI,HD FS,445,ADMIN PROG FOR CHLD,50,1,2
37241,2011,Fall,H SCI,HD FS,449,LINK FAMLY&COMMUNTY,91,0,0
37242,2011,Spring,H SCI,HD FS,449,LINK FAMLY&COMMUNTY,51,2,4
37272,2011,Fall,H SCI,HD FS,455,CURR--AGES 3 THRU 6,19,1,5
37273,2011,Spring,H SCI,HD FS,455,CURR--AGES 3 THRU 6,20,0,0
37302,2011,Fall,H SCI,HD FS,456,FAM-CNT SUPPRT CHIL,17,0,0
37303,2011,Spring,H SCI,HD FS,456,FAM-CNT SUPPRT CHIL,14,0,0
37327,2011,Spring,H SCI,HD FS,463,ENVIR FOR THE AGING,25,1,4
37349,2011,Fall,H SCI,HD FS,479,FAMILY INTERACT DYN,99,7,7
37375,2011,Spring,H SCI,HD FS,483,ADV PRSNL FAM FNANC,25,0,0
37393,2011,Fall,H SCI,HD FS,486,ADMIN OF HUMN SERVC,52,3,6
37422,2011,Fall,H SCI,HD FS,489,FINANCIAL COUNSELNG,13,0,0
37440,2011,Fall,H SCI,HD FS,489L,FINANC COUNSEL LAB,2,0,0
37441,2011,Spring,H SCI,HD FS,489L,FINANC COUNSEL LAB,12,0,0
37472,2011,Spring,H SCI,HD FS,490A,IND STU CHILD&FAMLY,1,0,0
37507,2011,Spring,H SCI,HD FS,490F,IND STDY EARLY EDUC,1,0,0
37522,2011,Fall,H SCI,HD FS,490H,INDEP STUDY HONORS,2,0,0
37523,2011,Spring,H SCI,HD FS,490H,INDEP STUDY HONORS,2,0,0
37544,2011,Fall,H SCI,HD FS,490I,IND ST HUM DEV&FMLY,1,0,0
37545,2011,Spring,H SCI,HD FS,490I,IND ST HUM DEV&FMLY,1,0,0
37586,2011,Summer,H SCI,HD FS,491,INTERNSHIP,39,0,0
37587,2011,Fall,H SCI,HD FS,491,INTERNSHIP,21,0,0
37588,2011,Spring,H SCI,HD FS,491,INTERNSHIP,52,0,0
37633,2011,Spring,H SCI,HD FS,493D,NURTR STRGTH FAMILI,9,0,0
37651,2011,Spring,H SCI,HD FS,493L,EMPWR SKIL FAM WRKR,2,0,0
37665,2011,Fall,H SCI,HD FS,499,RESEARCH,1,0,0
37666,2011,Spring,H SCI,HD FS,499,RESEARCH,4,0,0
37706,2011,Summer,LAS,HIST,201,INTRO WESTERN CIV I,38,1,3
37707,2011,Fall,LAS,HIST,201,INTRO WESTERN CIV I,522,76,15
37732,2011,Spring,LAS,HIST,202,INTR WESTERN CIV II,514,78,15
37754,2011,Fall,LAS,HIST,207,CHINESE CIVILIZATN,51,13,25
37755,2011,Spring,LAS,HIST,207,CHINESE CIVILIZATN,48,5,10
37775,2011,Fall,LAS,HIST,221,SURVEY U.S. HIST I,449,67,15
37776,2011,Spring,LAS,HIST,221,SURVEY U.S. HIST I,47,7,15
37811,2011,Spring,LAS,HIST,222,SURVEY U.S. HIST II,401,62,15
37840,2011,Fall,LAS,HIST,240,LATINA/O HISTORY,47,10,21
37843,2011,Summer,LAS,HIST,245,INTR LATIN AMERICAN,10,1,10
37857,2011,Fall,LAS,HIST,280,INTRO HIST OF SCI I,48,12,25
37869,2011,Spring,LAS,HIST,281,INTR HIST OF SCI II,48,8,17
37878,2011,Fall,LAS,HIST,284,WONDRS WLD ANC-E MD,46,4,9
37903,2011,Spring,LAS,HIST,307,AMER POPULAR CULTUR,51,10,20
37918,2011,Fall,LAS,HIST,318,MDRN EURO 1450-1789,48,9,19
37939,2011,Fall,LAS,HIST,323,SCIENCE & RELIGION,34,13,38
37940,2011,Spring,LAS,HIST,323,SCIENCE & RELIGION,21,3,14
37950,2011,Summer,LAS,HIST,325,ENGLAND 1525-1700,38,3,8
37951,2011,Spring,LAS,HIST,325,ENGLAND 1525-1700,48,8,17
37976,2011,Fall,LAS,HIST,336,HIS CHINA 1644-1912,48,8,17
37989,2011,Spring,LAS,HIST,338,MODERN JAPANESE HIS,51,7,14
37994,2011,Spring,LAS,HIST,339,U.S.-ASIAN RELATNS,45,5,11
38000,2011,Fall,LAS,HIST,340,HIST LATIN AMERIC I,44,10,23
38011,2011,Spring,LAS,HIST,341,HIST LATIN AMERI II,43,7,16
38055,2011,Fall,LAS,HIST,354,HIST AFRICN AMER II,42,3,7
38085,2011,Fall,LAS,HIST,360,U.S. HIST 1900-1945,50,4,8
38086,2011,Spring,LAS,HIST,360,U.S. HIST 1900-1945,50,0,0
38097,2011,Spring,LAS,HIST,361,U.S. 1945-PRESENT,98,6,6
38109,2011,Fall,LAS,HIST,365,HIST AMERIC AGRIC I,47,10,21
38117,2011,Spring,LAS,HIST,366,HIST AMERI AGRIC II,35,5,14
38152,2011,Spring,LAS,HIST,374B,WMN ANC ROMAN WORLD,16,1,6
38163,2011,Spring,LAS,HIST,383,EUR SCI&CULT 1715ON,60,3,5
38180,2011,Fall,LAS,HIST,386,HIST OF AMER WOMEN,40,6,15
38206,2011,Fall,LAS,HIST,389,AMERI MILITARY HIST,48,7,15
38227,2011,Fall,LAS,HIST,391,AMER DIPLOMATC HIST,47,7,15
38234,2011,Fall,LAS,HIST,396A,TOPICS HIST EUROPE,86,11,13
38241,2011,Spring,LAS,HIST,396C,TOPICS HIST GLOBAL,49,9,18
38250,2011,Fall,LAS,HIST,402,GREEK CIVILIZATION,24,1,4
38251,2011,Spring,LAS,HIST,402,GREEK CIVILIZATION,25,0,0
38263,2011,Summer,LAS,HIST,403,ROMAN CIVILIZATION,34,4,12
38282,2011,Spring,LAS,HIST,405,EARLY MIDDLE AGES,35,8,23
38305,2011,Fall,LAS,HIST,408,EUROPE: 1500-1648,28,0,0
38314,2011,Spring,LAS,HIST,411X,EURO ECON 1450-1789,20,3,15
38320,2011,Fall,LAS,HIST,414,EUR CULTR&INTEL HIS,27,4,15
38330,2011,Spring,LAS,HIST,420,FRANCE: 1715-1815,24,2,8
38344,2011,Fall,LAS,HIST,421,RUSSIA TO 1850,26,3,12
38359,2011,Fall,LAS,HIST,427,CRIME&POLIC ENGLAND,28,4,14
38374,2011,Spring,LAS,HIST,429,LONDON 1500-1800,21,1,5
38415,2011,Fall,LAS,HIST,450,COLONIAL AMERICA,24,7,29
38427,2011,Spring,LAS,HIST,451,AMER REVOLUTION ERA,23,3,13
38476,2011,Spring,LAS,HIST,465,THE AMERICAN WEST,26,6,23
38507,2011,Summer,LAS,HIST,472,U.S. ENVIRMNTL HIST,28,1,4
38517,2011,Summer,LAS,HIST,473,CIV RIGHTS&BLK POWR,33,5,15
38526,2011,Fall,LAS,HIST,474,CHINA'S FOREIGN AFF,19,8,42
38531,2011,Spring,LAS,HIST,479,CHINA AND COLD WAR,25,3,12
38556,2011,Fall,LAS,HIST,488,AMERICAN STUFF,24,4,17
38585,2011,Summer,LAS,HIST,490,INDEPENDENT STUDY,2,0,0
38586,2011,Fall,LAS,HIST,490,INDEPENDENT STUDY,5,0,0
38587,2011,Spring,LAS,HIST,490,INDEPENDENT STUDY,5,0,0
38612,2011,Fall,LAS,HIST,495,HISTRIOG&RESRCH WRT,43,2,5
38613,2011,Spring,LAS,HIST,495,HISTRIOG&RESRCH WRT,51,7,14
38628,2011,Fall,LAS,HIST,496A,ADV TOPCS HST EUROP,16,2,13
38641,2011,Fall,LAS,HIST,498,MTHDS TCHG HIST/SOC,2,0,0
38659,2011,Fall,INDIS,HON,121,FIRST-YR HONORS SEM,448,4,1
38673,2011,Spring,INDIS,HON,290H,SPECIAL PROB HONORS,196,7,4
38689,2011,Spring,INDIS,HON,290U,SPL PRB HONORS RESR,3,1,33
38702,2011,Fall,INDIS,HON,302,HONOR LEADERSHP SEM,71,1,1
38716,2011,Fall,INDIS,HON,321A,SOC MVMT&GRPH NOVLS,5,1,20
38731,2011,Fall,INDIS,HON,321B,"NUTRI&FOOD,SUPPLMTS",15,0,0
38743,2011,Fall,INDIS,HON,321C,KING ARTHUR:LG&FILM,16,0,0
38757,2011,Fall,INDIS,HON,321D,TRENDS SCI FI&FNTSY,17,1,6
38772,2011,Fall,INDIS,HON,321E,VAMPIRES IN 21ST C,14,0,0
38786,2011,Fall,INDIS,HON,321F,HEALING:SPIRIT&ART?,9,0,0
38801,2011,Fall,INDIS,HON,321G,MED GENETC&POP CULT,16,0,0
38815,2011,Fall,INDIS,HON,321H,TED&CRITICL THOUGHT,12,1,8
38830,2011,Fall,INDIS,HON,321J,NATURE OF LOVE &SEX,15,0,0
38844,2011,Fall,INDIS,HON,321K,"SAFETY&AWARE,ADVOCA",11,0,0
38858,2011,Fall,INDIS,HON,321L,EMO INTEL:MIND KEY?,13,1,8
38872,2011,Fall,INDIS,HON,321M,OUR ACOUSTIC ENVIRN,12,0,0
38887,2011,Fall,INDIS,HON,321N,IMAGERY IN MUSIC,5,1,20
38899,2011,Fall,INDIS,HON,321P,MATH & POLITICS,8,0,0
38914,2011,Fall,INDIS,HON,321Q,INTRSCT MUSIC&ARCHI,15,0,0
38927,2011,Fall,INDIS,HON,321R,ETHICAL EATING,9,1,11
38954,2011,Fall,INDIS,HON,321U,WRIT PERSNL STATEMT,15,1,7
38965,2011,Fall,INDIS,HON,321V,PRSERV CULTR ARTFCT,12,0,0
38977,2011,Fall,INDIS,HON,321W,SUPERHERO&SOC JUSTC,13,0,0
38987,2011,Fall,INDIS,HON,321Y,MIDL EAST CONFLICTS,14,1,7
38999,2011,Fall,INDIS,HON,321Z,ABOUT FRANCE,14,0,0
39013,2011,Spring,INDIS,HON,322A,POLLINATORS &PLANTS,13,0,0
39027,2011,Spring,INDIS,HON,322B,U.S. HLTH IN NOVELS,11,0,0
39042,2011,Spring,INDIS,HON,322C,LEADERSHP ESSNTIALS,15,0,0
39055,2011,Spring,INDIS,HON,322D,ROBIN HOOD:LIT&FILM,16,1,6
39068,2011,Spring,INDIS,HON,322E,WRITING SCIFI&FNTSY,11,0,0
39081,2011,Spring,INDIS,HON,322F,SPOKEN WORD IN AMER,17,3,18
39096,2011,Spring,INDIS,HON,322G,HEALTHY DEVEL&AGING,14,0,0
39121,2011,Spring,INDIS,HON,322J,INNOVAT&ENTREPRENRS,7,0,0
39132,2011,Spring,INDIS,HON,322K,SOCRATES CAFE,13,0,0
39145,2011,Spring,INDIS,HON,322L,SERV LRNG IN BELIZE,8,0,0
39158,2011,Spring,INDIS,HON,322M,HIST OF FOOD&PEOPLE,16,0,0
39172,2011,Spring,INDIS,HON,322N,PERSONAL SAFETY,6,0,0
39186,2011,Spring,INDIS,HON,322P,PUBLIC ART:TREASUR?,11,0,0
39199,2011,Spring,INDIS,HON,322Q,SCI CMUNICA&DEMCRCY,6,0,0
39214,2011,Spring,INDIS,HON,322R,INT'L DEVEL:PRSPCTV,9,0,0
39244,2011,Spring,INDIS,HON,322U,CURR TOPICS EVOLUTN,16,1,6
39257,2011,Spring,INDIS,HON,322V,USING MASHUPS WEBPG,3,1,33
39272,2011,Spring,INDIS,HON,322W,WIND ENERGY,17,0,0
39287,2011,Spring,INDIS,HON,322Y,GLIMPSE DEAF CMUNTY,15,1,7
39299,2011,Spring,INDIS,HON,322Z,MONEY MANAGEMENT,20,0,0
39309,2011,Fall,INDIS,HON,323A,STUDY HUMN EMOTIONS,17,1,6
39312,2011,Fall,INDIS,HON,323B,SOFTWAR DSGN APPROA,9,3,33
39320,2011,Spring,INDIS,HON,324A,SPRING PHENOLOGY,7,0,0
39328,2011,Spring,INDIS,HON,324B,ABOUT FRANCE,15,0,0
39334,2011,Spring,INDIS,HON,324C,CONFLICTS MIDL EAST,17,0,0
39337,2011,Spring,INDIS,HON,324D,HARRY POTTR:RETROSP,17,0,0
39354,2011,Fall,INDIS,HON,490,INDEP STUDY HONORS,2,0,0
39355,2011,Spring,INDIS,HON,490,INDEP STUDY HONORS,6,0,0
39377,2011,Fall,CALS,HORT,110,ORIENTATION IN HORT,27,0,0
39388,2011,Fall,CALS,HORT,112,ORIEN LEARNING&TEAM,18,0,0
39397,2011,Spring,CALS,HORT,114,DEV LEARNRS&LEADERS,4,0,0
39420,2011,Fall,CALS,HORT,121,HOME HORTICULTURE,53,7,13
39421,2011,Spring,CALS,HORT,121,HOME HORTICULTURE,68,2,3
39438,2011,Fall,CALS,HORT,122,HANDS-ON HOME HORTI,34,0,0
39439,2011,Spring,CALS,HORT,122,HANDS-ON HOME HORTI,35,5,14
39461,2011,Summer,CALS,HORT,193A,TOPC GREENHSE CROPS,5,0,0
39492,2011,Fall,CALS,HORT,221,PRINCIP OF HORTICUL,39,4,10
39493,2011,Spring,CALS,HORT,221,PRINCIP OF HORTICUL,51,4,8
39514,2011,Spring,CALS,HORT,225X,SPANISH FOR HORTICU,19,3,16
39522,2011,Fall,CALS,HORT,240,"LANDSCP TREES,SHRUB",29,12,41
39531,2011,Spring,CALS,HORT,276X,UNDSTD GRP&WINE SCI,51,2,4
39535,2011,Spring,CALS,HORT,280,LANDSCAPE GRAPHICS,24,2,8
39537,2011,Fall,CALS,HORT,281,LANDSCAPE GRAPHICS,15,0,0
39558,2011,Spring,CALS,HORT,283,PESTICIDE APPL CERT,21,1,5
39578,2011,Fall,CALS,HORT,321,HORTICUL PHYSIOLOGY,16,2,13
39592,2011,Spring,CALS,HORT,322,PLANT PROPAGATION,32,0,0
39608,2011,Fall,CALS,HORT,330,HERBA ORNMTL PLANTS,25,4,16
39637,2011,Fall,CALS,HORT,338,SEED SCIENCE&TECHNL,1,0,0
39651,2011,Spring,CALS,HORT,341,SHADE TREE CULTIVRS,27,1,4
39667,2011,Fall,CALS,HORT,342,LANDSCP INSTALL&EST,21,0,0
39682,2011,Fall,CALS,HORT,351,TURFGRASS ESTAB&MGT,32,6,19
39699,2011,Fall,CALS,HORT,351L,TURFGR ESTB&MGT LAB,20,7,35
39717,2011,Fall,CALS,HORT,354,SOILS &PLANT GROWTH,5,0,0
39718,2011,Spring,CALS,HORT,354,SOILS &PLANT GROWTH,8,2,25
39739,2011,Fall,CALS,HORT,354L,SOIL&PLANT GRWTH LB,2,1,50
39752,2011,Spring,CALS,HORT,380,PRIN GARDEN COMPOSI,9,0,0
39766,2011,Spring,CALS,HORT,381,BEG GARDN COMP STDO,7,0,0
39795,2011,Fall,CALS,HORT,391,HORT MGT EXPERIENCE,37,0,0
39796,2011,Spring,CALS,HORT,391,HORT MGT EXPERIENCE,3,0,0
39819,2011,Fall,CALS,HORT,421,INTRO PLANT BREEDNG,2,0,0
39828,2011,Fall,CALS,HORT,422,POSTHARVEST TECHNOL,30,2,7
39836,2011,Fall,CALS,HORT,424,SUSTNBLE&ENVIR HORT,9,3,33
39837,2011,Spring,CALS,HORT,424,SUSTNBLE&ENVIR HORT,19,0,0
39851,2011,Fall,CALS,HORT,434,GREENHS CROP PROD I,22,0,0
39867,2011,Fall,CALS,HORT,442,NURSERY PRODUC &MGT,14,1,7
39877,2011,Fall,CALS,HORT,444,LANDSCP CONSTRU MGT,10,0,0
39892,2011,Fall,CALS,HORT,445,HORT MGMT &ADMINIST,35,1,3
39908,2011,Spring,CALS,HORT,451,PROF TURFGRASS MGMT,32,0,0
39932,2011,Fall,CALS,HORT,454,TURF&LNDSCP IRRIGTN,29,3,10
39940,2011,Spring,CALS,HORT,461,FRUIT&NUT CROP PROD,23,0,0
39949,2011,Fall,CALS,HORT,465C,ENTRPRIS MGT:MARKTG,2,0,0
39971,2011,Fall,CALS,HORT,475,URBAN FORESTRY,3,0,0
39979,2011,Spring,CALS,HORT,480,CNTMP ISS GREEN IND,18,1,6
39983,2011,Fall,CALS,HORT,481,ADV GARDEN COMPSITN,8,0,0
40030,2011,Fall,CALS,HORT,490C,IND STDY TURFGRASS,5,0,0
40076,2011,Spring,CALS,HORT,490F,IND STU CROSS-COMMO,4,0,0
40105,2011,Summer,CALS,HORT,490G,IND ST LANDSCP HORT,2,0,0
40106,2011,Fall,CALS,HORT,490G,IND ST LANDSCP HORT,1,0,0
40107,2011,Spring,CALS,HORT,490G,IND ST LANDSCP HORT,2,0,0
40140,2011,Summer,CALS,HORT,493,HORTICULTR WORKSHOP,1,0,0
40141,2011,Fall,CALS,HORT,493,HORTICULTR WORKSHOP,18,0,0
40142,2011,Spring,CALS,HORT,493,HORTICULTR WORKSHOP,17,0,0
40155,2011,Fall,CALS,HORT,494B,SERVC LEARN DOMESTC,2,0,0
40156,2011,Spring,CALS,HORT,494B,SERVC LEARN DOMESTC,4,0,0
40181,2011,Summer,CALS,HORT,496,HORTI TRAVEL COURSE,18,0,0
40203,2011,Fall,H SCI,HRI,101,INTRO HOSPTLY INDUS,145,13,9
40234,2011,Fall,H SCI,HRI,233,HOSP SANITAT&SAFETY,39,3,8
40235,2011,Spring,H SCI,HRI,233,HOSP SANITAT&SAFETY,56,0,0
40252,2011,Spring,H SCI,HRI,260,GLOBAL TOURISM MGT,50,1,2
40282,2011,Fall,H SCI,HRI,289,PRIVATE CLUB OPRTNS,32,0,0
40305,2011,Fall,H SCI,HRI,333,HSPTLTY COST CONTRL,53,1,2
40322,2011,Fall,H SCI,HRI,352,LODGING OPER MGT I,65,6,9
40339,2011,Fall,H SCI,HRI,380,QUANT FOOD PROD MGT,57,7,12
40340,2011,Spring,H SCI,HRI,380,QUANT FOOD PROD MGT,51,2,4
40364,2011,Fall,H SCI,HRI,380L,QUANT FOOD PROD&MGT,57,3,5
40365,2011,Spring,H SCI,HRI,380L,QUANT FOOD PROD&MGT,50,0,0
40396,2011,Fall,H SCI,HRI,383,"INTRO WINE,BEER,SPI",182,25,14
40397,2011,Spring,H SCI,HRI,383,"INTRO WINE,BEER,SPI",179,11,6
40419,2011,Fall,H SCI,HRI,391,FOODSERVC SYS MGT I,61,0,0
40430,2011,Spring,H SCI,HRI,392,FOODSERVICE MGT II,45,1,2
40448,2011,Summer,H SCI,HRI,393,HOSPTLTY WORK EXP I,1,0,0
40449,2011,Fall,H SCI,HRI,393,HOSPTLTY WORK EXP I,22,0,0
40450,2011,Spring,H SCI,HRI,393,HOSPTLTY WORK EXP I,13,0,0
40460,2011,Spring,H SCI,HRI,433,HOSPTLT FINANCL MGT,50,6,12
40473,2011,Fall,H SCI,HRI,437,HOSPITLTY INFO TECH,26,1,4
40490,2011,Fall,H SCI,HRI,439,ADV H HUM RESRC MGT,5,0,0
40502,2011,Spring,H SCI,HRI,452,LODGING OPER MGT II,17,0,0
40512,2011,Spring,H SCI,HRI,455,INTR STRATG MGT F&L,47,0,0
40530,2011,Fall,H SCI,HRI,487,FINE DINING MANAGMT,12,1,8
40539,2011,Spring,H SCI,HRI,489,ISSUES FOOD SAFETY,3,0,0
40552,2011,Fall,H SCI,HRI,490B,IND ST HOSPLITY MGT,1,0,0
40553,2011,Spring,H SCI,HRI,490B,IND ST HOSPLITY MGT,4,0,0
40577,2011,Spring,H SCI,HRI,490E,IND STU FOODSRVC OP,6,0,0
40593,2011,Fall,H SCI,HRI,491A,INTERNSHIP FOODSERV,4,0,0
40594,2011,Spring,H SCI,HRI,491A,INTERNSHIP FOODSERV,2,0,0
40601,2011,Fall,H SCI,HRI,491B,INTERNSHIP LODGING,1,0,0
40723,2011,Fall,ENGR,I E,148,INFO ENGINEERING,41,8,20
40724,2011,Spring,ENGR,I E,148,INFO ENGINEERING,28,7,25
40756,2011,Fall,ENGR,I E,248,"ENGR SYS DSGN,MANUF",104,20,19
40770,2011,Spring,ENGR,I E,271,APP ERGON& WORK DSN,64,8,13
40800,2011,Summer,ENGR,I E,305,ENGR ECONOMIC ANALY,45,11,24
40801,2011,Fall,ENGR,I E,305,ENGR ECONOMIC ANALY,191,25,13
40802,2011,Spring,ENGR,I E,305,ENGR ECONOMIC ANALY,210,29,14
40832,2011,Fall,ENGR,I E,312,OPTIMIZATION,61,6,10
40851,2011,Fall,ENGR,I E,341,PRODUCTION SYSTEMS,68,9,13
40865,2011,Spring,ENGR,I E,348,SOLIDIFICATN PROCES,69,12,17
40888,2011,Fall,ENGR,I E,361,STAT QUALITY ASSURN,33,0,0
40889,2011,Spring,ENGR,I E,361,STAT QUALITY ASSURN,33,0,0
40903,2011,Spring,ENGR,I E,403,INTR SUSTNB PROD SY,27,1,4
40928,2011,Fall,ENGR,I E,408,INTDISCIP PROB SOLV,11,0,0
40929,2011,Spring,ENGR,I E,408,INTDISCIP PROB SOLV,7,0,0
40945,2011,Summer,ENGR,I E,409,INTDISCP SYS EFFCTV,2,0,0
40946,2011,Fall,ENGR,I E,409,INTDISCP SYS EFFCTV,14,0,0
40957,2011,Fall,ENGR,I E,413,"STOCHAST MODL,SIMUL",47,2,4
40995,2011,Fall,ENGR,I E,441,INDUSTR ENGR DESIGN,16,0,0
40996,2011,Spring,ENGR,I E,441,INDUSTR ENGR DESIGN,15,0,0
41011,2011,Spring,ENGR,I E,446,GEOMET VARIBLTY MFG,5,0,0
41034,2011,Summer,ENGR,I E,448,MANUFACT SYSTM ENGR,13,2,15
41035,2011,Spring,ENGR,I E,448,MANUFACT SYSTM ENGR,48,17,35
41059,2011,Fall,ENGR,I E,450,ENGRS TECHN SALES I,29,1,3
41075,2011,Spring,ENGR,I E,450X,ENGRS TECHNCL SALES,16,1,6
41085,2011,Spring,ENGR,I E,451X,TECHNICAL SALES II,11,0,0
41095,2011,Fall,ENGR,I E,466,MULTIDISC ENGR DSGN,1,0,0
41096,2011,Spring,ENGR,I E,466,MULTIDISC ENGR DSGN,3,0,0
41130,2011,Fall,ENGR,I E,490B,IND STU HUMAN FACTR,1,0,0
41274,2011,Summer,INDIS,IA LL,293G,NATUR HIST PRAIRIES,1,0,0
41275,2011,Fall,INDIS,IA LL,293V,NAT HIST WINTER ECO,5,0,0
41286,2011,Summer,INDIS,IA LL,312I,ECOLOGY,3,0,0
41307,2011,Summer,INDIS,IA LL,367,PLANT TAXONOMY,2,0,0
41314,2011,Summer,INDIS,IA LL,402I,WTRSHED HYDROL&SURF,4,0,0
41325,2011,Summer,INDIS,IA LL,422I,PRAIRIE ECOLOGY,1,0,0
41362,2011,Fall,DSGN,IND D,201X,INDUST DSGN STDIO I,35,0,0
41369,2011,Spring,DSGN,IND D,202X,INDUS DSGN STDIO II,19,0,0
41377,2011,Fall,DSGN,IND D,231X,INTRO INDUSTRL DSGN,35,1,3
41384,2011,Spring,DSGN,IND D,232X,INDUS DS CRTV THINK,19,0,0
41399,2011,Fall,DSGN,IND D,301X,INDUS DSN STDIO III,19,0,0
41412,2011,Fall,DSGN,IND D,332X,DSGN RESRCH METHODS,19,0,0
41417,2011,Fall,DSGN,IND D,334X,MATERIALS&PROCESSES,19,0,0
41435,2011,Fall,DSGN,IND D,351X,APP HUMN FACTRS LAB,19,0,0
41479,2011,Fall,INDIS,INFAS,131,INTR CMPTR SECURITY,3,1,33
41494,2011,Spring,INDIS,INFAS,131X,INTR CMPTR SECURITY,8,0,0
41500,2011,Summer,INDIS,INTED,200,INTERNATIONAL EDUC,1,1,100
41529,2011,Summer,INDIS,INTST,235,INTRO INT'L STUDIES,33,10,30
41530,2011,Fall,INDIS,INTST,235,INTRO INT'L STUDIES,72,6,8
41531,2011,Spring,INDIS,INTST,235,INTRO INT'L STUDIES,33,8,24
41555,2011,Summer,INDIS,INTST,295X,INTL EXPERNC ABROAD,15,0,0
41556,2011,Spring,INDIS,INTST,295X,INTL EXPERNC ABROAD,14,0,0
41591,2011,Spring,INDIS,INTST,430,SEMNR INT'L STUDIES,32,1,3
41604,2011,Fall,INDIS,INTST,491,THINK GLOBALLY,1,0,0
41633,2011,Summer,LAS,JL MC,101,MASS MEDIA &SOCIETY,38,1,3
41634,2011,Fall,LAS,JL MC,101,MASS MEDIA &SOCIETY,382,12,3
41635,2011,Spring,LAS,JL MC,101,MASS MEDIA &SOCIETY,275,33,12
41695,2011,Summer,LAS,JL MC,201,REPORT&WRIT MASS MD,11,1,9
41696,2011,Fall,LAS,JL MC,201,REPORT&WRIT MASS MD,69,8,12
41697,2011,Spring,LAS,JL MC,201,REPORT&WRIT MASS MD,89,1,1
41735,2011,Fall,LAS,JL MC,202,INT REPORT MASS MED,34,2,6
41736,2011,Spring,LAS,JL MC,202,INT REPORT MASS MED,34,4,12
41771,2011,Fall,LAS,JL MC,206,ELECTRON MEDIA WRIT,13,0,0
41772,2011,Spring,LAS,JL MC,206,ELECTRON MEDIA WRIT,18,0,0
41805,2011,Fall,LAS,JL MC,220,PRIN PUBLIC RELATNS,116,3,3
41806,2011,Spring,LAS,JL MC,220,PRIN PUBLIC RELATNS,99,2,2
41846,2011,Fall,LAS,JL MC,301,STRATEG PLAN AD&P.R,30,0,0
41847,2011,Spring,LAS,JL MC,301,STRATEG PLAN AD&P R,53,3,6
41864,2011,Fall,LAS,JL MC,305,PUBLICITY METHODS,99,11,11
41865,2011,Spring,LAS,JL MC,305,PUBLICITY METHODS,118,9,8
41886,2011,Fall,LAS,JL MC,306,ELECTRON MEDIA PROD,18,0,0
41887,2011,Spring,LAS,JL MC,306,ELECTRON MEDIA PROD,17,1,6
41923,2011,Fall,LAS,JL MC,308,ELECTRN NEWS PRODUC,11,0,0
41924,2011,Spring,LAS,JL MC,308,ELECTRN NEWS PRODUC,18,1,6
41954,2011,Fall,LAS,JL MC,310,FUND PHOTOJOURNALSM,16,4,25
41955,2011,Spring,LAS,JL MC,310,FUND PHOTOJOURNALSM,18,3,17
41974,2011,Spring,LAS,JL MC,312X,ADV TECNQ PHOTOJRNL,11,1,9
41990,2011,Fall,LAS,JL MC,315,MULTIMEDIA PRODUCTN,13,2,15
