,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
60635,2016,Spring,INDIS,SOC,485,SOC OF THE FAMILY,32,3,9
60673,2016,Spring,INDIS,SOC,490A,INDEP STUDY GEN SOC,3,0,0
60737,2016,Spring,LAS,SP CM,110,LISTENING,190,29,15
60794,2016,Spring,LAS,SP CM,212,FUND PUBLIC SPEAKNG,860,59,7
60813,2016,Spring,LAS,SP CM,212H,HONORS PUBLIC SPEAK,21,1,5
60829,2016,Spring,LAS,SP CM,270X,SCI IN PUBLC:CMUNIC,8,0,0
60895,2016,Spring,LAS,SP CM,312,BUSINESS&PRO SPEAKG,77,4,5
60961,2016,Spring,LAS,SP CM,323,GENDER & COMMUNICTN,48,3,6
61017,2016,Spring,LAS,SP CM,327,PERSUASION,29,2,7
61033,2016,Spring,LAS,SP CM,350,RHETORICAL TRADITNS,8,1,13
61065,2016,Spring,LAS,SP CM,416,HIST AM PBLC ADDRSS,22,3,14
61103,2016,Spring,LAS,SP CM,490,INDEPENDENT STUDY,4,0,0
61117,2016,Spring,LAS,SP CM,495A,DIRECT SPEECH ACTIV,6,0,0
61139,2016,Spring,LAS,SP CM,497,CAPSTONE SEMINAR,8,0,0
61179,2016,Spring,H SCI,SP ED,250,EXCEPTIONAL LEARNER,168,6,4
61238,2016,Spring,H SCI,SP ED,355,ASESS INCLUSV CLSRM,15,0,0
61256,2016,Spring,H SCI,SP ED,365,CLSRM ASSESMT SP ED,24,0,0
61283,2016,Spring,H SCI,SP ED,368,TCHG IN INCLUSV SET,8,0,0
61301,2016,Spring,H SCI,SP ED,401,TCH SCDRY EXCEP GEN,42,1,2
61331,2016,Spring,H SCI,SP ED,416,SUPV STUDENT TEACHG,14,0,0
61349,2016,Spring,H SCI,SP ED,436,INST MTHD M/MO DSAB,24,0,0
61384,2016,Spring,H SCI,SP ED,455,INSTR MTH INCLU PRI,15,0,0
61469,2016,Spring,LAS,SPAN,101,ELEMENTRY SPANISH I,28,10,36
61507,2016,Spring,LAS,SPAN,102,ELEM SPANISH II,105,19,18
61542,2016,Spring,LAS,SPAN,201,INTERMED SPANISH I,28,5,18
61570,2016,Spring,LAS,SPAN,202,INTERMED SPANISH II,98,12,12
61621,2016,Spring,LAS,SPAN,301,GRAMMAR & COMPOSITN,98,13,13
61655,2016,Spring,LAS,SPAN,303A,CONVERS THRU CULTUR,42,6,14
61684,2016,Spring,LAS,SPAN,303B,CONVERS FOR PROFSNL,38,0,0
61717,2016,Spring,LAS,SPAN,304,SPAN FOR BUSINS&PRO,24,3,13
61749,2016,Spring,LAS,SPAN,314,INTRO READ HISPANIC,34,4,12
61802,2016,Spring,LAS,SPAN,322,LATIN AMER CIVILIZA,27,1,4
61823,2016,Spring,LAS,SPAN,323,SPAIN TODAY,28,8,29
61898,2016,Spring,LAS,SPAN,332,LATN AM LIT TO 1900,18,1,6
61934,2016,Spring,LAS,SPAN,351,INTR SPAN/ENG TRNSL,26,3,12
61968,2016,Spring,LAS,SPAN,352,INTR SPANSH PHONOLG,26,1,4
61976,2016,Spring,LAS,SPAN,354,INTR SPN-ENG INTERP,13,0,0
62063,2016,Spring,LAS,SPAN,445,SEM LIT&CUL LATN AM,29,1,3
62162,2016,Spring,LAS,STAT,101,PRIN OF STATISTICS,620,116,19
62209,2016,Spring,LAS,STAT,104,INTRO TO STATISTICS,355,55,15
62243,2016,Spring,LAS,STAT,105,INTRO STAT FOR ENGR,87,20,23
62251,2016,Spring,LAS,STAT,201,INTR STAT CNCPT&MTH,46,4,9
62295,2016,Spring,LAS,STAT,226,INTR BUSINES STAT I,741,187,25
62328,2016,Spring,LAS,STAT,231,"PROB&INFERNC, ENGRS",112,9,8
62338,2016,Spring,LAS,STAT,301,INTMD STT CNCPT&MTH,93,13,14
62381,2016,Spring,LAS,STAT,305,ENGINEERING STAT,350,56,16
62424,2016,Spring,LAS,STAT,326,INTR BUSINS STAT II,355,47,13
62464,2016,Spring,LAS,STAT,330,PROBAB&STAT COM SCI,118,10,8
62503,2016,Spring,LAS,STAT,341,INTR THY PROBAB&S I,24,9,38
62524,2016,Spring,LAS,STAT,342,INTR THY PR&STAT II,34,6,18
62587,2016,Spring,LAS,STAT,401,STAT METH FOR RSRCH,28,3,11
62619,2016,Spring,LAS,STAT,402,STAT DESIGN&EXPERMT,44,5,11
62640,2016,Spring,LAS,STAT,404,REGRES SOC&BHAV RES,15,1,7
62647,2016,Spring,LAS,STAT,406,ST MTH SPATIAL DATA,1,0,0
62690,2016,Spring,LAS,STAT,421,SURVEY SAMPL TECHNQ,24,0,0
62712,2016,Spring,LAS,STAT,444,BAYESIAN DATA ANALY,1,1,100
62751,2016,Spring,LAS,STAT,451,APPLIED TIME SERIES,18,4,22
62758,2016,Spring,LAS,STAT,457,APL CATEG DATA ANLY,15,0,0
62789,2016,Spring,LAS,STAT,480,STAT COMPUTING APPL,39,0,0
62815,2016,Spring,LAS,STAT,490,INDEPENDENT STUDY,2,0,0
63569,2016,Spring,INDIS,T SC,220,GLOBAL SUSTAINABLTY,66,14,21
63618,2016,Spring,INDIS,T SC,342,WORLD FOOD ISSUES,17,2,12
63654,2016,Spring,INDIS,T SC,343,PHIL OF TECHNOLOGY,15,3,20
63711,2016,Spring,LAS,THTRE,106,INTR PERFORMNG ARTS,384,57,15
63743,2016,Spring,LAS,THTRE,110,THEATRE AND SOCIETY,151,11,7
63773,2016,Spring,LAS,THTRE,224,CONCERT&THTRE DANCE,1,1,100
63801,2016,Spring,LAS,THTRE,250,THEATRE PRACTICUM,16,0,0
63831,2016,Spring,LAS,THTRE,251,ACTING I,57,2,4
63861,2016,Spring,LAS,THTRE,255,INTR THEATRICL PROD,13,1,8
63891,2016,Spring,LAS,THTRE,263,SCRIPT ANALYSIS,15,3,20
63915,2016,Spring,LAS,THTRE,290,SPECIAL PROJECTS,3,0,0
63922,2016,Spring,LAS,THTRE,316,CRTV WRT:PLAYWRITNG,1,0,0
63936,2016,Spring,LAS,THTRE,351,ACTING II,26,3,12
63967,2016,Spring,LAS,THTRE,355,MUSICAL THEATRE II,9,0,0
64013,2016,Spring,LAS,THTRE,360,STAGECRAFT,7,1,14
64044,2016,Spring,LAS,THTRE,393A,WKSP:COSTUME DESIGN,7,0,0
64049,2016,Spring,LAS,THTRE,393B,WRKSP:SCENIC DESIGN,10,1,10
64096,2016,Spring,LAS,THTRE,456,DIRECTING II,11,1,9
64136,2016,Spring,LAS,THTRE,466,HIST OF THEATRE II,16,1,6
64153,2016,Spring,LAS,THTRE,469,ADV THTRE PRACTICUM,1,0,0
64185,2016,Spring,LAS,THTRE,490,INDEPENDENT STUDY,4,0,0
64304,2016,Spring,CALS,TSM,111,EXPERNCING TECHNOL,164,7,4
64335,2016,Spring,CALS,TSM,115,SOLV TECHNOL PROBLM,75,10,13
64359,2016,Spring,CALS,TSM,116,INTR DSIGN IN TCNOL,27,5,19
64381,2016,Spring,CALS,TSM,201,SMNR:PREP FOR WRKPL,50,2,4
64403,2016,Spring,CALS,TSM,210,FUND OF TECHNOLOGY,79,18,23
64430,2016,Spring,CALS,TSM,216,ADV TECH GRPHCS&CAD,95,13,14
64452,2016,Spring,CALS,TSM,240,INTRO MANUFACT PROC,76,4,5
64496,2016,Spring,CALS,TSM,310,TOTAL QUAL IMPROVMT,155,0,0
64508,2016,Spring,CALS,TSM,322,PRESRV GRAIN QUALTY,72,7,10
64515,2016,Spring,CALS,TSM,322L,PRSRV GRAIN QUALITY,29,4,14
64530,2016,Spring,CALS,TSM,324,SOIL&WTR CONSRV MGT,27,0,0
64564,2016,Spring,CALS,TSM,330,AG MACHNRY &PWR MGT,82,6,7
64601,2016,Spring,CALS,TSM,337,FLUID PWR SYS TCNOL,80,27,34
64625,2016,Spring,CALS,TSM,340,ADV AUTOMA MFG PROC,37,3,8
64644,2016,Spring,CALS,TSM,363,ELECTR FOR AG&INDUS,57,9,16
64659,2016,Spring,CALS,TSM,370,OCCUPATIONAL SAFETY,164,8,5
64666,2016,Spring,CALS,TSM,371,OCCUPAT SAFETY MGMT,26,1,4
64705,2016,Spring,CALS,TSM,393J,TOPC TEC:MACHIN MGT,4,0,0
64736,2016,Spring,CALS,TSM,399,WORK EXPRNCE TCHNOL,10,1,10
64787,2016,Spring,CALS,TSM,415,TECHNLGY CAPSTONE I,53,0,0
64811,2016,Spring,CALS,TSM,416,TECHNOL CAPSTONE II,74,0,0
64854,2016,Spring,CALS,TSM,443,MATERLS FOR TECHNOL,101,13,13
64882,2016,Spring,CALS,TSM,465,AUTOMATION SYSTEMS,110,8,7
64954,2016,Spring,CALS,TSM,490O,IND STU OCCUP SAFET,1,0,0
64974,2016,Spring,CALS,TSM,493D,WKSHP OCCUPA SAFETY,3,0,0
65015,2016,Spring,INDIS,U ST,101C,FIRST-YR SMNR I:SCI,2,2,100
65036,2016,Spring,INDIS,U ST,102A,FIRST-YR SEM II:MVP,95,3,3
65043,2016,Spring,INDIS,U ST,102B,FIRST-YR SEM II:SCI,33,3,9
65054,2016,Spring,INDIS,U ST,104,PERSONAL CAREER DEV,86,16,19
65085,2016,Spring,INDIS,U ST,106,CARVER FRESHMN SEMN,98,1,1
65092,2016,Spring,INDIS,U ST,110X,INT'L FIRST YR SMNR,57,9,16
65220,2016,Spring,INDIS,U ST,302,MCNAIR:LIT &METHDOL,11,1,9
65228,2016,Spring,INDIS,U ST,303X,CALM LIFE SKILL SEM,9,1,11
65252,2016,Spring,INDIS,U ST,311A,LEADERS SMNR I:HIXS,16,0,0
65260,2016,Spring,INDIS,U ST,311B,LEADERS SMNR I: MVP,15,0,0
65292,2016,Spring,INDIS,U ST,315,CY AIDE LEADRS SMNR,39,0,0
65346,2016,Spring,INDIS,U ST,402,MCNAIR:FINAL REPORT,7,0,0
65370,2016,Spring,INDIS,US LS,211,INTR U.S. LATINO ST,62,5,8
65375,2016,Spring,INDIS,US LS,343,LATIN AM GOVT & POL,3,1,33
65386,2016,Spring,INDIS,US LS,490,INDEPENDENT STUDY,1,0,0
65387,2016,Spring,INDIS,USLS,211,US LATINO/A STUDIES,1,0,0
65402,2016,Spring,INDIS,W S,160,GENDER JUSTICE,86,19,22
65446,2016,Spring,INDIS,W S,201,INTRO WOMEN'S STUDI,405,36,9
65454,2016,Spring,INDIS,W S,201H,HONORS INTR WMN STU,20,1,5
65467,2016,Spring,INDIS,W S,203,INTRO LESBIAN STUDI,33,1,3
65501,2016,Spring,INDIS,W S,258,HUMAN REPRODUCTION,22,8,36
65536,2016,Spring,INDIS,W S,301,WOMEN &GENDER INT'L,58,10,17
65581,2016,Spring,INDIS,W S,320,ECOFEMINISM,17,7,41
65601,2016,Spring,INDIS,W S,321,ECON OF DISCRIMINAT,6,2,33
65636,2016,Spring,INDIS,W S,323,GENDER & COMMUNICTN,38,3,8
65653,2016,Spring,INDIS,W S,325,MEDIA PORTR GNDR&SX,32,3,9
65701,2016,Spring,INDIS,W S,327,SEX&GENDER IN SOCIE,8,1,13
65725,2016,Spring,INDIS,W S,333,WOMEN & LEADERSHIP,14,0,0
65778,2016,Spring,INDIS,W S,342,AM INDIAN WMN WRITE,6,0,0
65825,2016,Spring,INDIS,W S,346,PSYCHOLOGY OF WOMEN,1,0,0
65846,2016,Spring,INDIS,W S,360X,ASIAN AM WOMN EXPRC,15,1,7
65860,2016,Spring,INDIS,W S,374,"SX,CLTR ANC MEDITRR",5,1,20
65935,2016,Spring,INDIS,W S,402,FMNST RES IN ACTION,7,1,14
65977,2016,Spring,INDIS,W S,450,TOPICS WOMEN'S STDI,47,5,11
66016,2016,Spring,INDIS,W S,490,INDEPENDENT STUDY,1,0,0
66047,2016,Spring,INDIS,W S,491,SENIOR INTERNSHIP,4,0,0
66074,2016,Spring,INDIS,W S,499,SENIOR THESIS,4,0,0
66099,2016,Spring,LAS,WLC,119,INTRO WORLD LANGUAG,22,1,5
66119,2016,Spring,LAS,WLC,370A,TOP WLD CULTR:SUSTN,24,2,8
66137,2016,Spring,LAS,WLC,417G,STDT TCH WORLD LANG,2,0,0
66177,2016,Spring,LAS,WLC,491,THINK GLOBALLY,10,1,10
