,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
37187,2016,Fall,H SCI,HD FS,417C,SUP TCH EARLY SP ED,8,0,0
37188,2016,Spring,H SCI,HD FS,417C,SUP TCH EARLY SP ED,23,0,0
37201,2016,Fall,H SCI,HD FS,418A,PRO PRAC RFLCT:TCHG,5,0,0
37202,2016,Spring,H SCI,HD FS,418A,PRO PRAC RFLCT:TCHG,17,0,0
37209,2016,Fall,H SCI,HD FS,418B,PRO PRAC RFLCT:INTN,52,0,0
37210,2016,Spring,H SCI,HD FS,418B,PRO PRAC RFLCT:INTN,54,2,4
37251,2016,Fall,H SCI,HD FS,449,PRG EVAL&PROPOS WRI,95,2,2
37252,2016,Spring,H SCI,HD FS,449,PRG EVAL&PROPOS WRI,122,4,3
37282,2016,Fall,H SCI,HD FS,455,CURR--AGES 3 THRU 6,15,0,0
37283,2016,Spring,H SCI,HD FS,455,CURR--AGES 3 THRU 6,8,0,0
37312,2016,Fall,H SCI,HD FS,456,BUILD PARTNERSH&FAM,15,0,0
37313,2016,Spring,H SCI,HD FS,456,BUILD PARTNERSH&FAM,8,0,0
37332,2016,Spring,H SCI,HD FS,463,ENVIR FOR THE AGING,76,13,17
37357,2016,Fall,H SCI,HD FS,479,FAMILY INTERACT DYN,62,4,6
37358,2016,Spring,H SCI,HD FS,479,FAMILY INTERACT DYN,62,2,3
37368,2016,Fall,H SCI,HD FS,482,FAMILY SAVINGS&INVS,17,4,24
37381,2016,Spring,H SCI,HD FS,484,ESTATE PLN FAMILIES,10,0,0
37384,2016,Spring,H SCI,HD FS,485,CAPSTONE FAM FINANC,8,1,13
37401,2016,Fall,H SCI,HD FS,486,ADMIN PRGS CHLD&FAM,85,1,1
37402,2016,Spring,H SCI,HD FS,486,ADMIN PRGS CHLD&FAM,70,3,4
37427,2016,Fall,H SCI,HD FS,489,FINANCIAL COUNSELNG,17,1,6
37449,2016,Fall,H SCI,HD FS,489L,FINANC COUNSEL LAB,2,0,0
37450,2016,Spring,H SCI,HD FS,489L,FINANC COUNSEL LAB,14,2,14
37457,2016,Fall,H SCI,HD FS,490,INDEPENDENT STUDY,3,0,0
37477,2016,Spring,H SCI,HD FS,490A,IND STU CHILD&FAMLY,1,0,0
37502,2016,Spring,H SCI,HD FS,490C,IND STU FAMLY FINAN,6,0,0
37529,2016,Summer,H SCI,HD FS,490H,INDEP STUDY HONORS,1,0,0
37530,2016,Fall,H SCI,HD FS,490H,INDEP STUDY HONORS,1,0,0
37531,2016,Spring,H SCI,HD FS,490H,INDEP STUDY HONORS,1,0,0
37555,2016,Spring,H SCI,HD FS,490I,IND ST HUM DEV&FMLY,2,1,50
37601,2016,Summer,H SCI,HD FS,491,INTERNSHIP,55,0,0
37602,2016,Fall,H SCI,HD FS,491,INTERNSHIP,24,0,0
37603,2016,Spring,H SCI,HD FS,491,INTERNSHIP,81,0,0
37673,2016,Fall,H SCI,HD FS,499,RESEARCH,2,0,0
37674,2016,Spring,H SCI,HD FS,499,RESEARCH,2,0,0
37685,2016,Fall,LAS,HIST,195,INTRODUC TO HISTORY,20,1,5
37686,2016,Spring,LAS,HIST,195,INTRODUC TO HISTORY,26,3,12
37715,2016,Fall,LAS,HIST,201,INTRO WESTERN CIV I,498,94,19
37716,2016,Spring,LAS,HIST,201,INTRO WESTERN CIV I,48,6,13
37741,2016,Fall,LAS,HIST,202,INTR WESTERN CIV II,27,4,15
37742,2016,Spring,LAS,HIST,202,INTR WESTERN CIV II,314,71,23
37760,2016,Spring,LAS,HIST,207,CHINESE CIVILIZATN,47,3,6
37787,2016,Summer,LAS,HIST,221,SURVEY U.S. HIST I,21,2,10
37788,2016,Fall,LAS,HIST,221,SURVEY U.S. HIST I,377,62,16
37789,2016,Spring,LAS,HIST,221,SURVEY U.S. HIST I,48,17,35
37822,2016,Summer,LAS,HIST,222,SURVEY U.S. HIST II,11,0,0
37823,2016,Fall,LAS,HIST,222,SURVEY U.S. HIST II,78,11,14
37824,2016,Spring,LAS,HIST,222,SURVEY U.S. HIST II,372,58,16
37830,2016,Fall,LAS,HIST,225,INTR ASIAN AMER STU,33,6,18
37831,2016,Spring,LAS,HIST,225,INTR ASIAN AMER STU,22,7,32
37846,2016,Spring,LAS,HIST,255X,INTR WRLD HIS 1500-,21,3,14
37880,2016,Fall,LAS,HIST,284,WONDRS WLD GLB INNV,25,2,8
37896,2016,Spring,LAS,HIST,304,HERITG ANCIENT WRLD,38,7,18
37961,2016,Summer,LAS,HIST,325,ENGLAND 1525-1700,19,5,26
37962,2016,Fall,LAS,HIST,325,ENGLAND 1525-1700,48,5,10
37967,2016,Fall,LAS,HIST,331X,ISLAMC WRLD TO 1800,44,2,5
37986,2016,Spring,LAS,HIST,337,HIS CHINA 1912-PRES,46,6,13
38004,2016,Fall,LAS,HIST,340,HIST LATIN AMERIC I,36,8,22
38064,2016,Fall,LAS,HIST,355,EARLY AMER REPUBLIC,48,4,8
38075,2016,Spring,LAS,HIST,356,U.S.CIVIL WAR&RECON,86,23,27
38092,2016,Fall,LAS,HIST,360,U.S. HIST 1900-1945,48,5,10
38093,2016,Spring,LAS,HIST,360,U.S. HIST 1900-1945,48,6,13
38103,2016,Spring,LAS,HIST,361,U.S. 1945-PRESENT,88,6,7
38113,2016,Fall,LAS,HIST,365,AMER AGRI I:TO 1865,20,8,40
38120,2016,Spring,LAS,HIST,366,HIST AMERI AGRIC II,31,8,26
38130,2016,Summer,LAS,HIST,370,HISTORY OF IOWA,133,18,14
38131,2016,Spring,LAS,HIST,370,HISTORY OF IOWA,104,20,19
38138,2016,Fall,LAS,HIST,371X,MEXICN AMERICN HIST,27,2,7
38145,2016,Fall,LAS,HIST,374,"SX,CLTR ANC MEDITRR",17,4,24
38146,2016,Spring,LAS,HIST,374,"SX,CLTR ANC MEDITRR",12,2,17
38159,2016,Fall,LAS,HIST,380,"HIST WOMEN SCI,TECH",39,1,3
38161,2016,Spring,LAS,HIST,382X,PHIL&HIST SCI REVOL,8,1,13
38167,2016,Spring,LAS,HIST,383,EUR SCI&CULT 1715ON,54,2,4
38172,2016,Spring,LAS,HIST,384X,INTRO ROMAN ITALY,2,0,0
38174,2016,Summer,LAS,HIST,385X,ABRD:BLDG ROM EMPIR,8,0,0
38188,2016,Summer,LAS,HIST,386,HIST OF AMER WOMEN,14,2,14
38189,2016,Fall,LAS,HIST,386,HIST OF AMER WOMEN,36,9,25
38212,2016,Fall,LAS,HIST,389,AMERI MILITARY HIST,41,5,12
38213,2016,Spring,LAS,HIST,389,AMERI MILITARY HIST,89,8,9
38237,2016,Spring,LAS,HIST,396A,TOPICS HIST EUROPE,36,1,3
38256,2016,Fall,LAS,HIST,402,GREEK CIVILIZATION,23,3,13
38268,2016,Spring,LAS,HIST,403,ROMAN CIVILIZATION,21,2,10
38285,2016,Spring,LAS,HIST,405,EARLY MIDDLE AGES,26,7,27
38323,2016,Fall,LAS,HIST,414,EUR CULTR&INTEL HIS,26,6,23
38334,2016,Fall,LAS,HIST,420,FRANCE: 1715-1815,24,0,0
38353,2016,Fall,LAS,HIST,422,RUSSIA SINCE 1850,27,0,0
38356,2016,Fall,LAS,HIST,424,HIST MODERN GERMANY,22,2,9
38368,2016,Spring,LAS,HIST,428,PUNSHMT ENGL 16-19C,27,5,19
38376,2016,Spring,LAS,HIST,429,LONDON 1500-1800,25,4,16
38388,2016,Fall,LAS,HIST,431,MODERN ENGLAND,26,4,15
38389,2016,Spring,LAS,HIST,431,MODERN ENGLAND,24,0,0
38391,2016,Spring,LAS,HIST,435X,HIST MOD MIDDL EAST,21,2,10
38399,2016,Fall,LAS,HIST,442,REBELLN&RV LTN AMER,23,4,17
38419,2016,Fall,LAS,HIST,450,COLONIAL AMERICA,23,6,26
38432,2016,Spring,LAS,HIST,451,AMER REVOLUTION ERA,24,0,0
38437,2016,Spring,LAS,HIST,453,CREATN AMERICAN LAW,25,1,4
38452,2016,Fall,LAS,HIST,457X,HIST AMER SEXUALITI,13,0,0
38462,2016,Fall,LAS,HIST,460,THE GREAT PLAINS,24,4,17
38482,2016,Fall,LAS,HIST,465,THE AMERICAN WEST,24,3,13
38483,2016,Spring,LAS,HIST,465,THE AMERICAN WEST,17,3,18
38501,2016,Fall,LAS,HIST,471X,GLOBAL ENVIRON HIST,10,1,10
38520,2016,Summer,LAS,HIST,473,CIV RIGHTS& ETH PWR,21,5,24
38540,2016,Spring,LAS,HIST,480A,EXPERC III:HIST/SOC,4,0,0
38543,2016,Fall,LAS,HIST,481X,PUBLIC HISTORY,8,0,0
38549,2016,Fall,LAS,HIST,482,"BIRTH,DEATH,MED,DIS",25,4,16
38558,2016,Spring,LAS,HIST,488,AMERICAN STUFF,24,4,17
38598,2016,Fall,LAS,HIST,490,INDEPENDENT STUDY,3,0,0
38599,2016,Spring,LAS,HIST,490,INDEPENDENT STUDY,10,0,0
38622,2016,Fall,LAS,HIST,495,HISTRIOG&RESRCH WRT,22,4,18
38623,2016,Spring,LAS,HIST,495,HISTRIOG&RESRCH WRT,40,6,15
38646,2016,Fall,LAS,HIST,498,MTHDS TCHG HIST/SOC,4,0,0
38647,2016,Spring,LAS,HIST,498,MTHDS TCHG HIST/SOC,4,0,0
38664,2016,Fall,INDIS,HON,121,FIRST-YR HONORS SEM,443,2,0
38678,2016,Spring,INDIS,HON,290H,SPECIAL PROB HONORS,219,9,4
38692,2016,Fall,INDIS,HON,290U,SPL PRB HONORS RESR,4,0,0
38707,2016,Fall,INDIS,HON,302,HONOR LEADERSHP SEM,72,0,0
38721,2016,Fall,INDIS,HON,321A,"NUTRI&FOOD,SUPPLMTS",16,0,0
38736,2016,Fall,INDIS,HON,321B,"CHRISTNT,SCI,&ORIGN",15,0,0
38748,2016,Fall,INDIS,HON,321C,2016 PRESDNT ELECTN,17,1,6
38762,2016,Fall,INDIS,HON,321D,CUISINE&CULTUR:HIST,14,2,14
38777,2016,Fall,INDIS,HON,321E,SCI MISREPRESENTATN,14,0,0
38791,2016,Fall,INDIS,HON,321F,ETHICAL EATING,16,0,0
38806,2016,Fall,INDIS,HON,321G,PROPH:PAST&ISS TDAY,17,0,0
38820,2016,Fall,INDIS,HON,321H,SCIENCE OF STRESS,12,0,0
38835,2016,Fall,INDIS,HON,321J,MEDIA&PERCPTN CRIME,15,0,0
38862,2016,Fall,INDIS,HON,321L,HUMAN TRAFFCKG U.S.,13,1,8
38877,2016,Fall,INDIS,HON,321M,#NAME?,14,0,0
38892,2016,Fall,INDIS,HON,321N,STANDARD OF LIVING,16,2,13
38904,2016,Fall,INDIS,HON,321P,FEMINISM AND FILM,16,0,0
38919,2016,Fall,INDIS,HON,321Q,STEREOTYPES &PERSPC,17,1,6
38931,2016,Fall,INDIS,HON,321R,NUMBER THRY GLIMPSE,16,0,0
38935,2016,Fall,INDIS,HON,321S,GREEN&SUST DSGN THY,17,2,12
38948,2016,Fall,INDIS,HON,321T,TEN BALLETS TO SEE,12,0,0
38959,2016,Fall,INDIS,HON,321U,MIDL EAST CONFLICTS,15,0,0
38970,2016,Fall,INDIS,HON,321V,NON-MEDICAL PLAGUES,17,0,0
38981,2016,Fall,INDIS,HON,321W,HAPPINESS & SUCCESS,12,0,0
38991,2016,Fall,INDIS,HON,321Y,OBESITY:LFSTYL NUDG,5,0,0
39002,2016,Fall,INDIS,HON,321Z,NATL PARKS&DU-MNDAT,15,0,0
39017,2016,Spring,INDIS,HON,322A,COMEDY COLLEGE,15,2,13
39032,2016,Spring,INDIS,HON,322B,CRIMINAL JUSTIC SYS,16,0,0
39046,2016,Spring,INDIS,HON,322C,JACK TH RIPPER HIST,16,1,6
39060,2016,Spring,INDIS,HON,322D,HOW THNK WEIRD THNG,15,0,0
39072,2016,Spring,INDIS,HON,322E,SCIENCE COMMUNICATN,15,2,13
39086,2016,Spring,INDIS,HON,322F,STEREOTYP&PERSPECTV,15,0,0
39100,2016,Spring,INDIS,HON,322G,STUDI GLOBL WARMING,18,1,6
39112,2016,Spring,INDIS,HON,322H,BUFFY TO WONDER WMN,16,0,0
39137,2016,Spring,INDIS,HON,322K,BEATLES RETROSPCTVE,8,2,25
39162,2016,Spring,INDIS,HON,322M,IMPROVISATNL COMEDY,14,0,0
39177,2016,Spring,INDIS,HON,322N,MONEY MANAGEMENT,20,0,0
39191,2016,Spring,INDIS,HON,322P,FEMINISM AND FILM,16,1,6
39204,2016,Spring,INDIS,HON,322Q,HUMAN TRAFFCKG U.S.,15,0,0
39219,2016,Spring,INDIS,HON,322R,MDIA&RELIGN AM HIST,5,0,0
39235,2016,Spring,INDIS,HON,322T,SEMINAR: UNPLUGGED,15,0,0
39249,2016,Spring,INDIS,HON,322U,CONFLICTS MIDL EAST,16,1,6
39262,2016,Spring,INDIS,HON,322V,NON-MEDICAL PLAGUES,14,0,0
39277,2016,Spring,INDIS,HON,322W,HAPPINESS & SUCCESS,12,0,0
39292,2016,Spring,INDIS,HON,322Y,HARRY POTTER:RETRSP,17,0,0
39304,2016,Spring,INDIS,HON,322Z,DEBUNK PSYCH MYTHS,8,0,0
39310,2016,Fall,INDIS,HON,323A,HONORS PROJECT PREP,17,1,6
39314,2016,Fall,INDIS,HON,323B,ENTREPRENEURSHIP,19,0,0
39331,2016,Spring,INDIS,HON,324B,SEMINAR:EPIGENETICS,18,0,0
39364,2016,Fall,INDIS,HON,490,INDEP STUDY HONORS,1,0,0
39365,2016,Spring,INDIS,HON,490,INDEP STUDY HONORS,9,0,0
39382,2016,Fall,CALS,HORT,110,PRO&EDUCATNL DEVELP,32,0,0
39430,2016,Fall,CALS,HORT,121,HOME HORTICULTURE,71,5,7
39431,2016,Spring,CALS,HORT,121,HOME HORTICULTURE,73,4,5
39448,2016,Fall,CALS,HORT,122,HANDS-ON HOME HORTI,55,2,4
39449,2016,Spring,CALS,HORT,122,HANDS-ON HOME HORTI,58,3,5
39455,2016,Spring,CALS,HORT,131,FLORAL DESIGN,25,0,0
39502,2016,Fall,CALS,HORT,221,PRIN HORTICULTR SCI,41,7,17
39503,2016,Spring,CALS,HORT,221,PRIN HORTICULTR SCI,41,6,15
39527,2016,Fall,CALS,HORT,240,"LANDSCP TREES,SHRUB",23,9,39
39529,2016,Spring,CALS,HORT,276,UNDERSTAND WINE SCI,46,9,20
39542,2016,Fall,CALS,HORT,281,LANDSCAPE GRAPHICS,18,1,6
39549,2016,Spring,CALS,HORT,282,EDU YOUTH THRU HORT,13,0,0
39563,2016,Spring,CALS,HORT,283,PESTICIDE APPL CERT,20,0,0
39583,2016,Fall,CALS,HORT,321,HORTICUL PHYSIOLOGY,37,13,35
39597,2016,Spring,CALS,HORT,322,PLANT PROPAGATION,31,2,6
39613,2016,Fall,CALS,HORT,330,HERBA ORNMTL PLANTS,24,4,17
39616,2016,Fall,CALS,HORT,331,HYDROPONC FOOD CROP,27,1,4
39629,2016,Spring,CALS,HORT,332,GREENHSE OPERAT&MGT,21,0,0
39641,2016,Fall,CALS,HORT,338,SEED SCIENCE&TECHNL,2,0,0
39656,2016,Spring,CALS,HORT,341,WOODY PLNT CULTIVRS,9,3,33
39671,2016,Fall,CALS,HORT,342,LANDSCP PLANT ESTAB,14,0,0
39689,2016,Fall,CALS,HORT,351,TURFGRASS ESTAB&MGT,24,8,33
39704,2016,Fall,CALS,HORT,351L,TURFGR ESTB&MGT LAB,18,2,11
39727,2016,Spring,CALS,HORT,354,SOILS &PLANT GROWTH,4,1,25
39744,2016,Fall,CALS,HORT,376,FIELD PRD HORT CROP,25,1,4
39757,2016,Spring,CALS,HORT,380,PRIN GARDEN COMPOSI,21,3,14
39771,2016,Spring,CALS,HORT,381,BEG GARDN COMP STDO,11,2,18
39808,2016,Summer,CALS,HORT,391,HORT MGT EXPERIENCE,2,0,0
39809,2016,Fall,CALS,HORT,391,HORT MGT EXPERIENCE,18,0,0
39823,2016,Fall,CALS,HORT,421,INTRO PLANT BREEDNG,2,0,0
39882,2016,Fall,CALS,HORT,444,LANDSCP CONSTRU MGT,8,0,0
39897,2016,Fall,CALS,HORT,445,HORT MGMT &ADMINIST,36,0,0
39920,2016,Spring,CALS,HORT,452,MGT DIS&PEST TGRASS,20,0,0
39929,2016,Fall,CALS,HORT,453,SPORTS TURF MANAGMT,20,2,10
39958,2016,Spring,CALS,HORT,471,VEGETABL PRODUC&MGT,28,3,11
39961,2016,Spring,CALS,HORT,471L,VEGTBL PROD&MGT LAB,28,0,0
39975,2016,Fall,CALS,HORT,475,URBAN FORESTRY,2,0,0
39988,2016,Fall,CALS,HORT,481,ADV GARDEN COMPSITN,11,2,18
40001,2016,Spring,CALS,HORT,490A,IND ST GREENHS CROP,1,0,0
40038,2016,Fall,CALS,HORT,490C,IND STDY TURFGRASS,1,0,0
40039,2016,Spring,CALS,HORT,490C,IND STDY TURFGRASS,1,0,0
40055,2016,Spring,CALS,HORT,490D,IND STU FRUIT CROPS,1,0,0
40062,2016,Spring,CALS,HORT,490E,IND STUDY VEG CROPS,2,0,0
40083,2016,Summer,CALS,HORT,490F,IND STU CROSS-COMMO,2,0,0
40084,2016,Fall,CALS,HORT,490F,IND STU CROSS-COMMO,5,0,0
40085,2016,Spring,CALS,HORT,490F,IND STU CROSS-COMMO,5,0,0
40117,2016,Fall,CALS,HORT,490G,IND ST LANDSCP HORT,3,0,0
40118,2016,Spring,CALS,HORT,490G,IND ST LANDSCP HORT,3,1,33
40168,2016,Summer,CALS,HORT,494B,SERVC LEARN DOMESTC,3,0,0
40169,2016,Fall,CALS,HORT,494B,SERVC LEARN DOMESTC,1,0,0
40170,2016,Spring,CALS,HORT,494B,SERVC LEARN DOMESTC,10,0,0
40186,2016,Summer,CALS,HORT,496,HORTI TRAVEL COURSE,20,0,0
40604,2016,Summer,H SCI,HSP M,101,INTRO HOSPTLY INDUS,22,6,27
40605,2016,Fall,H SCI,HSP M,101,INTRO HOSPTLY INDUS,155,27,17
40606,2016,Spring,H SCI,HSP M,101,INTRO HOSPTLY INDUS,159,29,18
40610,2016,Spring,H SCI,HSP M,189,INTRO MGT U DINING,30,5,17
40613,2016,Spring,H SCI,HSP M,201X,INTRO CASINO MNGMNT,30,1,3
40615,2016,Fall,H SCI,HSP M,230,INTR HSPLY PFM ANLY,15,1,7
40616,2016,Spring,H SCI,HSP M,230,INTR HSPLY PFM ANLY,17,0,0
40621,2016,Fall,H SCI,HSP M,233,HOSP SANITAT&SAFETY,56,3,5
40622,2016,Spring,H SCI,HSP M,233,HOSP SANITAT&SAFETY,55,2,4
40627,2016,Summer,H SCI,HSP M,260,GLOBAL TOURISM MGT,19,0,0
40628,2016,Fall,H SCI,HSP M,260,GLOBAL TOURISM MGT,98,9,9
40629,2016,Spring,H SCI,HSP M,260,GLOBAL TOURISM MGT,117,4,3
40634,2016,Fall,H SCI,HSP M,289,CONTMPRARY CLUB MGT,15,1,7
40635,2016,Spring,H SCI,HSP M,289,CONTMPRARY CLUB MGT,20,3,15
40640,2016,Fall,H SCI,HSP M,301X,HSPTLTY REVENUE MGT,28,4,14
40642,2016,Spring,H SCI,HSP M,315,HOSPITALITY LAW,127,6,5
40645,2016,Spring,H SCI,HSP M,320,AMUSEMNT PARK ADMIN,23,0,0
40649,2016,Fall,H SCI,HSP M,333,HSPTLTY COST CONTRL,45,0,0
40652,2016,Fall,H SCI,HSP M,352,LODGING OPER MGT I,59,7,12
40655,2016,Fall,H SCI,HSP M,380,QUANT FOOD PROD MGT,49,5,10
40656,2016,Spring,H SCI,HSP M,380,QUANT FOOD PROD MGT,76,5,7
40661,2016,Fall,H SCI,HSP M,380L,QUANT FOOD PROD&MGT,49,1,2
40662,2016,Spring,H SCI,HSP M,380L,QUANT FOOD PROD&MGT,75,0,0
40667,2016,Fall,H SCI,HSP M,383,"INTRO WINE,BEER,SPI",398,28,7
40668,2016,Spring,H SCI,HSP M,383,"INTRO WINE,BEER,SPI",406,20,5
40673,2016,Fall,H SCI,HSP M,383L,"INTRO WINE,BEER LAB",47,4,9
40674,2016,Spring,H SCI,HSP M,383L,"INTRO WINE,BEER LAB",44,3,7
40679,2016,Fall,H SCI,HSP M,391,FOODSERVC SYS MGT I,66,3,5
40681,2016,Spring,H SCI,HSP M,392,FOODSERVICE MGT II,74,1,1
40686,2016,Spring,H SCI,HSP M,433,HOSPTLT FINANCL MGT,35,1,3
40690,2016,Fall,H SCI,HSP M,437,HOSPITLTY INFO TECH,11,0,0
40692,2016,Fall,H SCI,HSP M,439,ADV H HUM RESRC MGT,20,0,0
40694,2016,Spring,H SCI,HSP M,452,LODGING OPER MGT II,10,0,0
40696,2016,Spring,H SCI,HSP M,455,INTR STRATG MGT F&L,38,0,0
40700,2016,Fall,H SCI,HSP M,487,FINE DINING EVT MGT,9,0,0
40704,2016,Fall,H SCI,HSP M,490B,IND ST HOSPLITY MGT,1,0,0
40705,2016,Spring,H SCI,HSP M,490B,IND ST HOSPLITY MGT,1,0,0
40733,2016,Fall,ENGR,I E,148,INFO ENGINEERING,73,17,23
40734,2016,Spring,ENGR,I E,148,INFO ENGINEERING,47,10,21
40741,2016,Spring,ENGR,I E,222,METHDS SYS IMPRVMTS,144,0,0
40761,2016,Fall,ENGR,I E,248,"ENGR SYS DSGN,MANUF",187,37,20
40775,2016,Spring,ENGR,I E,271,APP ERGON& WORK DSN,160,19,12
40815,2016,Summer,ENGR,I E,305,ENGR ECONOMIC ANALY,101,28,28
40816,2016,Fall,ENGR,I E,305,ENGR ECONOMIC ANALY,306,63,21
40817,2016,Spring,ENGR,I E,305,ENGR ECONOMIC ANALY,342,62,18
40837,2016,Fall,ENGR,I E,312,OPTIMIZATION,156,4,3
40856,2016,Fall,ENGR,I E,341,PRODUCTION SYSTEMS,142,13,9
40870,2016,Spring,ENGR,I E,348,SOLIDIFICATN PROCES,132,21,16
40898,2016,Fall,ENGR,I E,361,STAT QUALITY ASSURN,55,5,9
40899,2016,Spring,ENGR,I E,361,STAT QUALITY ASSURN,71,1,1
40912,2016,Spring,ENGR,I E,405X,ADV ENG ECNMY:CMPLX,17,1,6
40962,2016,Fall,ENGR,I E,413,"STOCHAST MODL,SIMUL",127,6,5
40973,2016,Fall,ENGR,I E,432,INDUSTRL AUTOMATION,83,0,0
41005,2016,Fall,ENGR,I E,441,INDUSTR ENGR DESIGN,41,0,0
41006,2016,Spring,ENGR,I E,441,INDUSTR ENGR DESIGN,58,0,0
41044,2016,Summer,ENGR,I E,448,MANUFACT SYSTM ENGR,20,5,25
41045,2016,Spring,ENGR,I E,448,MANUFACT SYSTM ENGR,101,18,18
41058,2016,Fall,ENGR,I E,449,CPR AIDED DSN&MANUF,14,3,21
41065,2016,Fall,ENGR,I E,450,ENGRS TECHN SALES I,65,1,2
41066,2016,Spring,ENGR,I E,450,ENGRS TECHN SALES I,37,3,8
41080,2016,Spring,ENGR,I E,451,TECHNICAL SALES II,45,1,2
41103,2016,Fall,ENGR,I E,468,LG-SCAL CPLX ENG SY,2,0,0
41113,2016,Fall,ENGR,I E,481,E-COMMERCE SYS ENGR,5,2,40
41120,2016,Spring,ENGR,I E,483,KNOWLEDGE DISCOVERY,6,1,17
41122,2016,Spring,ENGR,I E,487X,BIG DATA OPTIMIZATN,6,5,83
41291,2016,Summer,INDIS,IA LL,312I,ECOLOGY,7,0,0
41296,2016,Summer,INDIS,IA LL,326I,ORNITHOLOGY,6,0,0
41298,2016,Summer,INDIS,IA LL,334A,TOPC ECO:ACOUSTC EC,1,0,0
41299,2016,Summer,INDIS,IA LL,334B,TOPC ECO:LICHEN DIV,4,0,0
41301,2016,Summer,INDIS,IA LL,334C,TOPC ECO:ALGAL BLMS,2,0,0
41302,2016,Summer,INDIS,IA LL,334D,TOPC ECO:BIOL ILLUS,3,0,0
41333,2016,Summer,INDIS,IA LL,427I,FIELD ARCHAEOLOGY,2,0,0
41360,2016,Fall,DSGN,IND D,201,INDUST DSGN STDIO I,67,0,0
41366,2016,Spring,DSGN,IND D,202,INDUS DSGN STDIO II,65,4,6
41375,2016,Fall,DSGN,IND D,231,INTRO INDUSTRL DSGN,68,1,1
41381,2016,Spring,DSGN,IND D,232,CREATIV THINK IND D,68,1,1
41388,2016,Fall,DSGN,IND D,251X,ACTVT-CNTRD INDU DS,70,5,7
41397,2016,Fall,DSGN,IND D,301,INDUS DSN STDIO III,62,4,6
41402,2016,Spring,DSGN,IND D,302,INDUS DSGN STDIO IV,32,5,16
41410,2016,Fall,DSGN,IND D,332,DSGN RESRCH METHODS,71,3,4
41414,2016,Spring,DSGN,IND D,334,IND DSN MATRLS&PROC,73,0,0
41428,2016,Fall,DSGN,IND D,341,CPTR-AID INDUS DS I,80,3,4
41429,2016,Spring,DSGN,IND D,341,CPTR-AID INDUS DS I,30,1,3
41437,2016,Fall,DSGN,IND D,387,HIST INDUS DESIGN I,73,3,4
41440,2016,Spring,DSGN,IND D,388,HIST INDUS DSIGN II,47,1,2
41456,2016,Summer,DSGN,IND D,397,INDUS DSN INTERNSHP,2,0,0
41457,2016,Fall,DSGN,IND D,397,INDUS DSN INTERNSHP,22,0,0
41458,2016,Spring,DSGN,IND D,397,INDUS DSN INTERNSHP,8,0,0
41468,2016,Fall,DSGN,IND D,401,INDUS DESIGN STUDIO,12,2,17
41476,2016,Spring,DSGN,IND D,499,SENIOR PROJECT,31,0,0
41488,2016,Fall,INDIS,INFAS,131,INTR CMPTR SECURITY,2,0,0
41489,2016,Spring,INDIS,INFAS,131,INTR CMPTR SECURITY,2,0,0
41495,2016,Spring,INDIS,INFAS,332,CYBER DEFENS COMPET,7,0,0
41544,2016,Summer,INDIS,INTST,235,INTRO INT'L STUDIES,110,10,9
41545,2016,Fall,INDIS,INTST,235,INTRO INT'L STUDIES,377,42,11
41546,2016,Spring,INDIS,INTST,235,INTRO INT'L STUDIES,293,35,12
41566,2016,Spring,INDIS,INTST,350,TOPICS INT'L STUDIE,18,3,17
41571,2016,Summer,INDIS,INTST,395B,STDY ABROAD HUMANIT,11,0,0
41578,2016,Summer,INDIS,INTST,395E,STDY ABROAD SOC SCI,5,0,0
41596,2016,Spring,INDIS,INTST,430,SEMNR INT'L STUDIES,29,4,14
41606,2016,Spring,INDIS,INTST,491,THINK GLOBALLY,1,0,0
41648,2016,Summer,LAS,JL MC,101,MASS MEDIA &SOCIETY,24,5,21
41649,2016,Fall,LAS,JL MC,101,MASS MEDIA &SOCIETY,313,14,4
41650,2016,Spring,LAS,JL MC,101,MASS MEDIA &SOCIETY,307,32,10
41664,2016,Summer,LAS,JL MC,110,JOURNLS&COMM ORIENT,10,0,0
41665,2016,Fall,LAS,JL MC,110,JOURNLS&COMM ORIENT,247,17,7
41666,2016,Spring,LAS,JL MC,110,JOURNLS&COMM ORIENT,128,15,12
41710,2016,Summer,LAS,JL MC,201,REPORT&WRIT MASS MD,25,2,8
41711,2016,Fall,LAS,JL MC,201,REPORT&WRIT MASS MD,148,16,11
41712,2016,Spring,LAS,JL MC,201,REPORT&WRIT MASS MD,154,9,6
41745,2016,Fall,LAS,JL MC,202,INT REPORT MASS MED,21,4,19
41746,2016,Spring,LAS,JL MC,202,INT REPORT MASS MED,15,4,27
41781,2016,Fall,LAS,JL MC,206,ELECTRON MEDIA WRIT,50,6,12
41782,2016,Spring,LAS,JL MC,206,ELECTRON MEDIA WRIT,37,6,16
41814,2016,Fall,LAS,JL MC,240X,JOURNALSM PRINCIPLS,94,7,7
41819,2016,Fall,LAS,JL MC,242,VISUAL PRIN MASS CM,114,14,12
41820,2016,Spring,LAS,JL MC,242,VISUAL PRIN MASS CM,124,9,7
41825,2016,Spring,LAS,JL MC,270X,SCI IN PUBLC:CMUNIC,3,0,0
41896,2016,Fall,LAS,JL MC,306,ELECTRON MEDIA PROD,15,0,0
41897,2016,Spring,LAS,JL MC,306,ELECTRON MEDIA PROD,18,1,6
