,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
39144,2010,Spring,INDIS,HON,322L,NONTRAD STORY&SOURC,11,2,18
39157,2010,Spring,INDIS,HON,322M,ENGLSH DIALCTS N AM,14,1,7
39171,2010,Spring,INDIS,HON,322N,INTRSCT MUSIC&ARCHI,12,0,0
39198,2010,Spring,INDIS,HON,322Q,PUBLIC ART:TREASUR?,15,1,7
39213,2010,Spring,INDIS,HON,322R,COMMUNICA IN MOVIES,14,0,0
39230,2010,Spring,INDIS,HON,322T,VISUAL COMMUN&CULTR,5,0,0
39243,2010,Spring,INDIS,HON,322U,ATTITUD SOC JUSTICE,13,0,0
39256,2010,Spring,INDIS,HON,322V,CONFLICTS MIDL EAST,15,0,0
39271,2010,Spring,INDIS,HON,322W,UNDERSTANDING WAR,13,0,0
39286,2010,Spring,INDIS,HON,322Y,CREATIVITY & CAREER,12,0,0
39298,2010,Spring,INDIS,HON,322Z,AMERICN EMPIRE&ROME,14,0,0
39308,2010,Fall,INDIS,HON,323A,DISCV&DEV STRENGTHS,17,0,0
39319,2010,Spring,INDIS,HON,324A,DEMYSTIFYNG RSEARCH,14,0,0
39327,2010,Spring,INDIS,HON,324B,SOC JUSTIC&CHLD LIT,28,0,0
39352,2010,Fall,INDIS,HON,490,INDEP STUDY HONORS,3,0,0
39353,2010,Spring,INDIS,HON,490,INDEP STUDY HONORS,3,0,0
39376,2010,Fall,CALS,HORT,110,ORIENTATION IN HORT,27,0,0
39387,2010,Fall,CALS,HORT,112,ORIEN LEARNING&TEAM,9,0,0
39396,2010,Spring,CALS,HORT,114,DEV LEARNRS&LEADERS,2,0,0
39404,2010,Spring,CALS,HORT,120X,GRAPE &WINE SCIENCE,40,6,15
39418,2010,Fall,CALS,HORT,121,HOME HORTICULTURE,55,1,2
39419,2010,Spring,CALS,HORT,121,HOME HORTICULTURE,55,6,11
39436,2010,Fall,CALS,HORT,122,HANDS-ON HOME HORTI,31,2,6
39437,2010,Spring,CALS,HORT,122,HANDS-ON HOME HORTI,36,3,8
39490,2010,Fall,CALS,HORT,221,PRINCIP OF HORTICUL,58,16,28
39491,2010,Spring,CALS,HORT,221,PRINCIP OF HORTICUL,46,2,4
39513,2010,Spring,CALS,HORT,225X,SPANISH FOR HORTICU,23,1,4
39521,2010,Fall,CALS,HORT,240,"LANDSCP TREES,SHRUB",45,10,22
39534,2010,Spring,CALS,HORT,280,LANDSCAPE GRAPHICS,15,1,7
39557,2010,Spring,CALS,HORT,283,PESTICIDE APPL CERT,22,0,0
39577,2010,Fall,CALS,HORT,321,HORTICUL PHYSIOLOGY,27,7,26
39591,2010,Spring,CALS,HORT,322,PLANT PROPAGATION,27,0,0
39607,2010,Fall,CALS,HORT,330,HERBA ORNMTL PLANTS,32,4,13
39625,2010,Spring,CALS,HORT,332,GREENHOUSE OPER&MGT,21,2,10
39636,2010,Fall,CALS,HORT,338,SEED SCIENCE&TECHNL,3,1,33
39650,2010,Spring,CALS,HORT,341,SHADE TREE CULTIVRS,16,2,13
39666,2010,Fall,CALS,HORT,342,LANDSCP INSTALL&EST,8,0,0
39681,2010,Fall,CALS,HORT,351,TURFGRASS ESTAB&MGT,30,9,30
39698,2010,Fall,CALS,HORT,351L,TURFGR ESTB&MGT LAB,22,8,36
39715,2010,Fall,CALS,HORT,354,SOILS &PLANT GROWTH,5,2,40
39716,2010,Spring,CALS,HORT,354,SOILS &PLANT GROWTH,8,0,0
39751,2010,Spring,CALS,HORT,380,PRIN GARDEN COMPOSI,8,3,38
39765,2010,Spring,CALS,HORT,381,BEG GARDN COMP STDO,8,3,38
39793,2010,Fall,CALS,HORT,391,HORT MGT EXPERIENCE,49,0,0
39794,2010,Spring,CALS,HORT,391,HORT MGT EXPERIENCE,2,0,0
39818,2010,Fall,CALS,HORT,421,INTRO PLANT BREEDNG,3,0,0
39858,2010,Spring,CALS,HORT,435,GREENH CROP PROD II,7,1,14
39876,2010,Fall,CALS,HORT,444,LANDSCAPE CONSTRUCT,17,0,0
39891,2010,Fall,CALS,HORT,445,HORT MGMT &ADMINIST,24,0,0
39904,2010,Fall,CALS,HORT,446,LANDSCP CNTRACT&EST,13,0,0
39917,2010,Spring,CALS,HORT,452,MGT DIS&PEST TGRASS,42,0,0
39926,2010,Fall,CALS,HORT,453,SPORTS TURF MANAGMT,41,2,5
39970,2010,Fall,CALS,HORT,475,URBAN FORESTRY,3,0,0
39978,2010,Spring,CALS,HORT,480,CNTMP ISS GREEN IND,10,1,10
39982,2010,Fall,CALS,HORT,481,ADV GARDEN COMPSITN,7,0,0
39990,2010,Spring,CALS,HORT,484,ORGANC AG:THRY&PRAC,7,1,14
39999,2010,Spring,CALS,HORT,490A,IND ST GREENHS CROP,2,0,0
40006,2010,Fall,CALS,HORT,490B,IND STDY NURS CROPS,1,0,0
40028,2010,Fall,CALS,HORT,490C,IND STDY TURFGRASS,6,0,0
40029,2010,Spring,CALS,HORT,490C,IND STDY TURFGRASS,1,0,0
40052,2010,Fall,CALS,HORT,490D,IND STU FRUIT CROPS,1,0,0
40075,2010,Fall,CALS,HORT,490F,IND STU CROSS-COMMO,2,0,0
40103,2010,Fall,CALS,HORT,490G,IND ST LANDSCP HORT,1,0,0
40104,2010,Spring,CALS,HORT,490G,IND ST LANDSCP HORT,2,0,0
40134,2010,Summer,CALS,HORT,490Z,IND STU SERVC LEARN,2,1,50
40180,2010,Summer,CALS,HORT,496,HORTI TRAVEL COURSE,22,0,0
40194,2010,Spring,CALS,HORT,497,PRO DEVELOPMENT SEM,13,0,0
40202,2010,Fall,H SCI,HRI,101,INTRO HOSPTLY INDUS,137,20,15
40212,2010,Spring,H SCI,HRI,189,UNIV DINING MANAGMT,33,3,9
40232,2010,Fall,H SCI,HRI,233,HOSP SANITAT&SAFETY,39,0,0
40233,2010,Spring,H SCI,HRI,233,HOSP SANITAT&SAFETY,53,5,9
40280,2010,Fall,H SCI,HRI,289,PRIVATE CLUB OPRTNS,30,2,7
40281,2010,Spring,H SCI,HRI,289,PRIVATE CLUB OPRTNS,50,3,6
40304,2010,Fall,H SCI,HRI,333,HSPTLTY COST CONTRL,56,0,0
40321,2010,Fall,H SCI,HRI,352,LODGING OPER MGT I,65,4,6
40337,2010,Fall,H SCI,HRI,380,QUANT FOOD PROD MGT,48,4,8
40338,2010,Spring,H SCI,HRI,380,QUANT FOOD PROD MGT,55,4,7
40362,2010,Fall,H SCI,HRI,380L,QUANT FOOD PROD&MGT,48,2,4
40363,2010,Spring,H SCI,HRI,380L,QUANT FOOD PROD&MGT,55,0,0
40393,2010,Summer,H SCI,HRI,383,"INTRO WINE,BEER,SPI",27,3,11
40394,2010,Fall,H SCI,HRI,383,"INTRO WINE,BEER,SPI",162,9,6
40395,2010,Spring,H SCI,HRI,383,"INTRO WINE,BEER,SPI",162,22,14
40418,2010,Fall,H SCI,HRI,391,FOODSERVICE MGT I,44,0,0
40429,2010,Spring,H SCI,HRI,392,FOODSERVICE MGT II,60,1,2
40445,2010,Summer,H SCI,HRI,393,HOSPTLTY WORK EXP I,5,1,20
40446,2010,Fall,H SCI,HRI,393,HOSPTLTY WORK EXP I,31,2,6
40447,2010,Spring,H SCI,HRI,393,HOSPTLTY WORK EXP I,14,2,14
40459,2010,Spring,H SCI,HRI,433,HOSPTLT FINANCL MGT,47,1,2
40472,2010,Fall,H SCI,HRI,437,HOSPITLTY INFO TECH,27,1,4
40489,2010,Fall,H SCI,HRI,439,ADV H HUM RESRC MGT,27,0,0
40501,2010,Spring,H SCI,HRI,452,LODGING OPER MGT II,27,0,0
40511,2010,Spring,H SCI,HRI,455,INTR STRATG MGT F&L,53,0,0
40529,2010,Fall,H SCI,HRI,487,FINE DINING MANAGMT,22,1,5
40538,2010,Spring,H SCI,HRI,489,ISSUES FOOD SAFETY,1,0,0
40550,2010,Fall,H SCI,HRI,490B,IND ST HOSPLITY MGT,14,5,36
40551,2010,Spring,H SCI,HRI,490B,IND ST HOSPLITY MGT,2,0,0
40575,2010,Fall,H SCI,HRI,490E,IND STU FOODSRVC OP,2,1,50
40576,2010,Spring,H SCI,HRI,490E,IND STU FOODSRVC OP,6,0,0
40583,2010,Spring,H SCI,HRI,490H,INDEP STUDY HONORS,1,0,0
40600,2010,Fall,H SCI,HRI,491B,INTERNSHIP LODGING,2,0,0
40721,2010,Fall,ENGR,I E,148,INFO ENGINEERING,43,9,21
40722,2010,Spring,ENGR,I E,148,INFO ENGINEERING,31,10,32
40744,2010,Fall,ENGR,I E,222X,METHDS SYS IMPRVMTS,23,2,9
40755,2010,Fall,ENGR,I E,248,"ENGR SYS DSGN,MANUF",78,6,8
40769,2010,Spring,ENGR,I E,271,APP ERGON& WORK DSN,95,6,6
40797,2010,Summer,ENGR,I E,305,ENGR ECONOMIC ANALY,39,6,15
40798,2010,Fall,ENGR,I E,305,ENGR ECONOMIC ANALY,207,30,14
40799,2010,Spring,ENGR,I E,305,ENGR ECONOMIC ANALY,181,21,12
40831,2010,Fall,ENGR,I E,312,OPTIMIZATION,68,3,4
40850,2010,Fall,ENGR,I E,341,PRODUCTION SYSTEMS,57,2,4
40864,2010,Spring,ENGR,I E,348,SOLIDIFICATN PROCES,68,5,7
40886,2010,Fall,ENGR,I E,361,STAT QUALITY ASSURN,16,0,0
40887,2010,Spring,ENGR,I E,361,STAT QUALITY ASSURN,31,0,0
40926,2010,Fall,ENGR,I E,408,INTDISCIP PROB SOLV,4,0,0
40927,2010,Spring,ENGR,I E,408,INTDISCIP PROB SOLV,9,0,0
40943,2010,Summer,ENGR,I E,409,INTDISCP SYS EFFCTV,1,0,0
40944,2010,Fall,ENGR,I E,409,INTDISCP SYS EFFCTV,9,0,0
40956,2010,Fall,ENGR,I E,413,"STOCHAST MODL,SIMUL",52,0,0
40993,2010,Fall,ENGR,I E,441,INDUSTR ENGR DESIGN,28,0,0
40994,2010,Spring,ENGR,I E,441,INDUSTR ENGR DESIGN,28,0,0
41032,2010,Summer,ENGR,I E,448,MANUFACT SYSTM ENGR,13,5,38
41033,2010,Spring,ENGR,I E,448,MANUFACT SYSTM ENGR,44,4,9
41055,2010,Fall,ENGR,I E,449,CPR AIDED DSN&MANUF,19,0,0
41073,2010,Fall,ENGR,I E,450X,ENGRS TECHNCL SALES,20,2,10
41074,2010,Spring,ENGR,I E,450X,ENGRS TECHNCL SALES,23,0,0
41084,2010,Spring,ENGR,I E,451X,TECHNICAL SALES II,9,0,0
41093,2010,Fall,ENGR,I E,466,MULTIDISC ENGR DSGN,2,0,0
41094,2010,Spring,ENGR,I E,466,MULTIDISC ENGR DSGN,1,0,0
41102,2010,Spring,ENGR,I E,467X,MLTDISC ENGR DSN II,2,0,0
41110,2010,Fall,ENGR,I E,481,E-COMMERCE SYS ENGR,2,0,0
41117,2010,Fall,ENGR,I E,483,KNOWLEDGE DISCOVERY,2,0,0
41129,2010,Summer,ENGR,I E,490B,IND STU HUMAN FACTR,1,0,0
41135,2010,Spring,ENGR,I E,490C,IND STU OPER RESRCH,1,0,0
41285,2010,Summer,INDIS,IA LL,312I,ECOLOGY,9,0,0
41297,2010,Summer,INDIS,IA LL,333,ANIMAL&THEIR ECOSYS,1,0,0
41492,2010,Fall,INDIS,INFAS,131X,INTR CMPTR SECURITY,4,0,0
41493,2010,Spring,INDIS,INFAS,131X,INTR CMPTR SECURITY,5,0,0
41511,2010,Spring,INDIS,INTED,400,INTERNATIONAL EDUC,1,1,100
41527,2010,Summer,INDIS,INTST,235,INTRO INT'L STUDIES,33,7,21
41528,2010,Fall,INDIS,INTST,235,INTRO INT'L STUDIES,74,7,9
41561,2010,Spring,INDIS,INTST,350,TOPICS INT'L STUDIE,29,2,7
41590,2010,Spring,INDIS,INTST,430,SEMNR INT'L STUDIES,33,2,6
41630,2010,Summer,LAS,JL MC,101,MASS MEDIA &SOCIETY,29,1,3
41631,2010,Fall,LAS,JL MC,101,MASS MEDIA &SOCIETY,383,25,7
41632,2010,Spring,LAS,JL MC,101,MASS MEDIA &SOCIETY,327,19,6
41692,2010,Summer,LAS,JL MC,201,REPORT&WRIT MASS MD,18,1,6
41693,2010,Fall,LAS,JL MC,201,REPORT&WRIT MASS MD,106,5,5
41694,2010,Spring,LAS,JL MC,201,REPORT&WRIT MASS MD,73,5,7
41733,2010,Fall,LAS,JL MC,202,INT REPORT MASS MED,19,5,26
41734,2010,Spring,LAS,JL MC,202,INT REPORT MASS MED,27,4,15
41769,2010,Fall,LAS,JL MC,206,ELECTRON MEDIA WRIT,13,2,15
41770,2010,Spring,LAS,JL MC,206,ELECTRON MEDIA WRIT,13,0,0
41802,2010,Summer,LAS,JL MC,220,PRIN PUBLIC RELATNS,21,4,19
41803,2010,Fall,LAS,JL MC,220,PRIN PUBLIC RELATNS,119,5,4
41804,2010,Spring,LAS,JL MC,220,PRIN PUBLIC RELATNS,92,1,1
41844,2010,Fall,LAS,JL MC,301,STRATEG PLAN AD&P R,43,1,2
41845,2010,Spring,LAS,JL MC,301,STRATEG PLAN AD&P R,31,0,0
41862,2010,Fall,LAS,JL MC,305,PUBLICITY METHODS,101,14,14
41863,2010,Spring,LAS,JL MC,305,PUBLICITY METHODS,141,14,10
41884,2010,Fall,LAS,JL MC,306,ELECTRON MEDIA PROD,18,1,6
41885,2010,Spring,LAS,JL MC,306,ELECTRON MEDIA PROD,16,0,0
41921,2010,Fall,LAS,JL MC,308,ELECTRN NEWS PRODUC,12,0,0
41922,2010,Spring,LAS,JL MC,308,ELECTRN NEWS PRODUC,16,1,6
41952,2010,Fall,LAS,JL MC,310,FUND PHOTOJOURNALSM,16,1,6
41953,2010,Spring,LAS,JL MC,310,FUND PHOTOJOURNALSM,18,0,0
41988,2010,Fall,LAS,JL MC,315,MULTIMEDIA PRODUCTN,17,4,24
41989,2010,Spring,LAS,JL MC,315,MULTIMEDIA PRODUCTN,17,0,0
42028,2010,Fall,LAS,JL MC,321,PUBLIC RELATNS WRIT,33,2,6
42029,2010,Spring,LAS,JL MC,321,PUBLIC RELATNS WRIT,34,5,15
42050,2010,Fall,LAS,JL MC,341,CONTEM MAGAZINE PUB,57,12,21
42051,2010,Spring,LAS,JL MC,341,CONTEM MAGAZINE PUB,37,12,32
42081,2010,Summer,LAS,JL MC,342,VISUAL PRIN MASS CM,12,2,17
42082,2010,Fall,LAS,JL MC,342,VISUAL PRIN MASS CM,102,7,7
42083,2010,Spring,LAS,JL MC,342,VISUAL PRIN MASS CM,115,11,10
42110,2010,Summer,LAS,JL MC,342L,LAB BAS VISUAL PRIN,12,2,17
42111,2010,Fall,LAS,JL MC,342L,LAB BAS VISUAL PRIN,53,6,11
42112,2010,Spring,LAS,JL MC,342L,LAB BAS VISUAL PRIN,52,2,4
42133,2010,Fall,LAS,JL MC,344,DEPTH REPORTNG&WRIT,18,2,11
42147,2010,Spring,LAS,JL MC,346,PUBL AFFAIRS REPORT,18,3,17
42171,2010,Fall,LAS,JL MC,347,SCIENCE COMMUNICATN,6,1,17
42172,2010,Spring,LAS,JL MC,347,SCIENCE COMMUNICATN,14,1,7
42195,2010,Fall,LAS,JL MC,349,PRINT MEDIA EDITING,13,3,23
42216,2010,Fall,LAS,JL MC,354,ADV ELE MEDIA PRODU,12,1,8
42217,2010,Spring,LAS,JL MC,354,ADV ELE MEDIA PRODU,12,0,0
42227,2010,Summer,LAS,JL MC,390,PROFSNL SKILLS DEVL,6,0,0
42238,2010,Fall,LAS,JL MC,390A,PRO SKILL DEVEL:MAP,9,1,11
42239,2010,Spring,LAS,JL MC,390A,PRO SKILL DEVEL:MAP,8,0,0
42264,2010,Spring,LAS,JL MC,390F,SKIL DV:DIGTL NWSRM,15,5,33
42266,2010,Fall,LAS,JL MC,390G,PRO SKIL:SPORT WRIT,14,2,14
42284,2010,Fall,LAS,JL MC,401,MASS COMM THEORY,47,4,9
42297,2010,Spring,LAS,JL MC,406,MEDIA MANAGEMENT,63,5,8
42321,2010,Fall,LAS,JL MC,424A,P R CAMPAIGN PROJCT,12,0,0
42322,2010,Spring,LAS,JL MC,424A,P R CAMPAIGN PROJCT,20,0,0
42335,2010,Spring,LAS,JL MC,449,ADV PRINT MED EDITG,12,0,0
42372,2010,Summer,LAS,JL MC,460,MASS COMMUNICAT LAW,20,2,10
42373,2010,Fall,LAS,JL MC,460,MASS COMMUNICAT LAW,68,1,1
42374,2010,Spring,LAS,JL MC,460,MASS COMMUNICAT LAW,79,4,5
42399,2010,Fall,LAS,JL MC,461,HISTORY AMER JRNLSM,80,14,18
42414,2010,Fall,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",69,4,6
42415,2010,Spring,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",85,2,2
42436,2010,Fall,LAS,JL MC,474,COMM TECH&SOC CHANG,40,1,3
42453,2010,Spring,LAS,JL MC,476,WORLD COMMUNIC SYST,51,5,10
42474,2010,Summer,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",21,1,5
42475,2010,Fall,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",81,0,0
42511,2010,Summer,LAS,JL MC,490,INDEP STDY CMUNCATN,1,0,0
42512,2010,Fall,LAS,JL MC,490,INDEP STDY CMUNCATN,2,0,0
42513,2010,Spring,LAS,JL MC,490,INDEP STDY CMUNCATN,6,0,0
42568,2010,Spring,LAS,JL MC,497A,SPL TOPC WORLD NEWS,19,0,0
42571,2010,Spring,LAS,JL MC,497B,SPL TOPCS CYBER LAW,20,4,20
42576,2010,Summer,LAS,JL MC,497D,SPL TOP SPORTS COMM,13,0,0
42579,2010,Fall,LAS,JL MC,497E,SPL TP INTACTV MDIA,19,4,21
42612,2010,Summer,LAS,JL MC,499,PROFES MEDIA INTERN,103,1,1
42613,2010,Fall,LAS,JL MC,499,PROFES MEDIA INTERN,31,2,6
42614,2010,Spring,LAS,JL MC,499,PROFES MEDIA INTERN,41,0,0
42643,2010,Summer,H SCI,KIN,101,SWIMMING I,3,1,33
42644,2010,Fall,H SCI,KIN,101,SWIMMING I,4,3,75
42645,2010,Spring,H SCI,KIN,101,SWIMMING I,13,0,0
42663,2010,Fall,H SCI,KIN,102,SWIMMING II,9,1,11
42664,2010,Spring,H SCI,KIN,102,SWIMMING II,15,2,13
42681,2010,Fall,H SCI,KIN,108,AQUATIC FITNESS,16,3,19
42682,2010,Spring,H SCI,KIN,108,AQUATIC FITNESS,31,3,10
42699,2010,Spring,H SCI,KIN,114,LIFEGUARD TRAINING,20,3,15
42700,2010,Spring,H SCI,KIN,117,LIFEGUARD INSTRUCTR,9,0,0
42701,2010,Spring,H SCI,KIN,118,WATER SFTY INSTRCTR,15,0,0
42703,2010,Fall,H SCI,KIN,122,BADMINTON,34,3,9
42704,2010,Spring,H SCI,KIN,122,BADMINTON,34,4,12
42721,2010,Fall,H SCI,KIN,126,POCKET BILLIARDS,38,5,13
42722,2010,Spring,H SCI,KIN,126,POCKET BILLIARDS,36,2,6
42728,2010,Summer,H SCI,KIN,129,BOWLING,11,1,9
42729,2010,Fall,H SCI,KIN,129,BOWLING,97,6,6
42730,2010,Spring,H SCI,KIN,129,BOWLING,137,4,3
42747,2010,Summer,H SCI,KIN,135,GOLF,10,0,0
42748,2010,Fall,H SCI,KIN,135,GOLF,67,2,3
42749,2010,Spring,H SCI,KIN,135,GOLF,88,6,7
42785,2010,Fall,H SCI,KIN,153,ICE SKATING,24,4,17
42786,2010,Spring,H SCI,KIN,153,ICE SKATING,22,0,0
42803,2010,Summer,H SCI,KIN,158,TENNIS,6,0,0
42804,2010,Fall,H SCI,KIN,158,TENNIS,58,3,5
42805,2010,Spring,H SCI,KIN,158,TENNIS,94,10,11
42823,2010,Fall,H SCI,KIN,163,PHYSICAL FITNESS,17,7,41
42824,2010,Spring,H SCI,KIN,163,PHYSICAL FITNESS,18,3,17
42841,2010,Fall,H SCI,KIN,164,WALKING FOR FITNESS,120,11,9
42842,2010,Spring,H SCI,KIN,164,WALKING FOR FITNESS,134,9,7
42871,2010,Fall,H SCI,KIN,166,WEIGHT TRAINING,69,12,17
42872,2010,Spring,H SCI,KIN,166,WEIGHT TRAINING,77,13,17
42901,2010,Fall,H SCI,KIN,170,TAEKWONDO/KARATE I,75,9,12
42902,2010,Spring,H SCI,KIN,170,TAEKWONDO/KARATE I,80,15,19
42919,2010,Fall,H SCI,KIN,171,TAEKWONDO/KARATE II,14,1,7
42920,2010,Spring,H SCI,KIN,171,TAEKWONDO/KARATE II,24,3,13
42937,2010,Fall,H SCI,KIN,173,HAPKIDO/MARTL DFNSE,26,1,4
42938,2010,Spring,H SCI,KIN,173,HAPKIDO/MARTL DFNSE,28,1,4
42955,2010,Fall,H SCI,KIN,182,VOLLEYBALL,48,3,6
42956,2010,Spring,H SCI,KIN,182,VOLLEYBALL,110,11,10
42972,2010,Fall,H SCI,KIN,185,SOCCER,14,3,21
42973,2010,Spring,H SCI,KIN,185,SOCCER,19,4,21
43008,2010,Summer,H SCI,KIN,220,BASIC ATHLETC TRAIN,24,0,0
43009,2010,Fall,H SCI,KIN,220,BASIC ATHLETC TRAIN,45,5,11
43010,2010,Spring,H SCI,KIN,220,BASIC ATHLETC TRAIN,47,1,2
43019,2010,Spring,H SCI,KIN,221,PRE-ATH TRAIN PRACT,45,10,22
43023,2010,Spring,H SCI,KIN,222,BASIC ATHLETIC TRNG,43,10,23
43028,2010,Fall,H SCI,KIN,223,ATHL TRAIN CL PRACT,16,2,13
43032,2010,Fall,H SCI,KIN,224,EVAL ATH INJURIES I,18,1,6
43036,2010,Fall,H SCI,KIN,225,ATHL INJURI I PRACT,18,1,6
43039,2010,Spring,H SCI,KIN,226,EVAL ATHLE INJUR II,19,1,5
43043,2010,Spring,H SCI,KIN,227,ATH INJ II CLN PRAC,20,2,10
43047,2010,Spring,H SCI,KIN,230,FUND OF AQUATICS,25,1,4
43053,2010,Fall,H SCI,KIN,231,FUND TUMBLING&GYMNS,21,0,0
43061,2010,Spring,H SCI,KIN,232,FND INDOOR TEAM SPT,15,0,0
43071,2010,Fall,H SCI,KIN,233,FND OUTDOOR TEAM SP,18,0,0
43076,2010,Fall,H SCI,KIN,235,FUND RACQUET SPORTS,12,0,0
43085,2010,Spring,H SCI,KIN,237,FUND SELF-DEFENSE,28,2,7
43089,2010,Fall,H SCI,KIN,238,FUND ADVENTUR ACTIV,23,1,4
43094,2010,Spring,H SCI,KIN,240,"INTRO TAPE,EQP,BRAC",17,1,6
43099,2010,Fall,H SCI,KIN,242,INTRO CMUNITY SPORT,25,3,12
43105,2010,Fall,H SCI,KIN,252,KINESIOLGY PROFSSNS,352,39,11
43106,2010,Spring,H SCI,KIN,252,KINESIOLGY PROFSSNS,132,17,13
43123,2010,Fall,H SCI,KIN,253,ORIEN KINESIOL/HLTH,323,41,13
43124,2010,Spring,H SCI,KIN,253,ORIEN KINESIOL/HLTH,138,16,12
43141,2010,Fall,H SCI,KIN,254,LRNG CMUNT KIN/HLTH,126,14,11
43146,2010,Fall,H SCI,KIN,258,PHYS FITNESS & COND,119,5,4
43147,2010,Spring,H SCI,KIN,258,PHYS FITNESS & COND,125,5,4
43168,2010,Fall,H SCI,KIN,259,LDRSHP TECH FITNESS,43,0,0
43169,2010,Spring,H SCI,KIN,259,LDRSHP TECH FITNESS,41,2,5
43200,2010,Spring,H SCI,KIN,280,FIELD EXP ELEM P E,30,2,7
43216,2010,Fall,H SCI,KIN,281,FIELD EXP PHYS EDUC,16,1,6
43234,2010,Summer,H SCI,KIN,284,ELEM&PRESCH MVMT ED,17,0,0
43235,2010,Fall,H SCI,KIN,284,ELEM&PRESCH MVMT ED,19,0,0
43236,2010,Spring,H SCI,KIN,284,ELEM&PRESCH MVMT ED,20,3,15
43258,2010,Fall,H SCI,KIN,285,PRE-INTERN KINESIOL,3,2,67
43259,2010,Spring,H SCI,KIN,285,PRE-INTERN KINESIOL,3,0,0
43283,2010,Spring,H SCI,KIN,312,ELEM SCH MOVEMNT ED,28,4,14
43297,2010,Summer,H SCI,KIN,315,COACH THY&ADMIN ISS,32,1,3
43298,2010,Spring,H SCI,KIN,315,COACH THY&ADMIN ISS,58,1,2
43321,2010,Fall,H SCI,KIN,323,THERAP MODALT ATHLE,16,0,0
43325,2010,Fall,H SCI,KIN,324,THERA MODALT PRACTM,16,0,0
43328,2010,Spring,H SCI,KIN,326,REHAB ATHLETC INJUR,20,1,5
43332,2010,Spring,H SCI,KIN,327,REHAB ATH INJ PRACT,20,1,5
43338,2010,Fall,H SCI,KIN,345,MGT HEALTH-FIT PROG,45,4,9
43339,2010,Spring,H SCI,KIN,345,MGT HEALTH-FIT PROG,44,2,5
43356,2010,Summer,H SCI,KIN,355,BIOMECHANICS,34,3,9
43357,2010,Fall,H SCI,KIN,355,BIOMECHANICS,86,16,19
43358,2010,Spring,H SCI,KIN,355,BIOMECHANICS,91,11,12
43383,2010,Summer,H SCI,KIN,358,PHYSIOLOGY EXERCISE,32,4,13
43384,2010,Fall,H SCI,KIN,358,PHYSIOLOGY EXERCISE,80,12,15
43385,2010,Spring,H SCI,KIN,358,PHYSIOLOGY EXERCISE,79,21,27
43410,2010,Summer,H SCI,KIN,360,SOC SPORT &EXERCISE,12,1,8
43411,2010,Fall,H SCI,KIN,360,SOC SPORT &EXERCISE,74,22,30
43412,2010,Spring,H SCI,KIN,360,SOC SPORT &EXERCISE,67,27,40
43429,2010,Fall,H SCI,KIN,363X,BASIC ELECARDIOGRPH,15,3,20
43432,2010,Fall,H SCI,KIN,365,SPORT PSYCHOLOGY,44,4,9
43433,2010,Spring,H SCI,KIN,365,SPORT PSYCHOLOGY,44,2,5
43450,2010,Fall,H SCI,KIN,366,EXERCISE PSYCHOLOGY,78,9,12
43451,2010,Spring,H SCI,KIN,366,EXERCISE PSYCHOLOGY,60,6,10
43475,2010,Summer,H SCI,KIN,372,MOTOR CNTROL LIFESP,22,1,5
43476,2010,Fall,H SCI,KIN,372,MOTOR CNTROL LIFESP,87,12,14
43477,2010,Spring,H SCI,KIN,372,MOTOR CNTROL LIFESP,84,12,14
43501,2010,Spring,H SCI,KIN,375,TEACHNG PHYSICAL ED,10,0,0
43525,2010,Fall,H SCI,KIN,395,ADAPTED PHYSICAL ED,26,0,0
43541,2010,Fall,H SCI,KIN,417,SUPR TCHG-SECONDARY,1,0,0
43542,2010,Spring,H SCI,KIN,417,SUPR TCHG-SECONDARY,6,0,0
43559,2010,Fall,H SCI,KIN,418,SUPR TCHG-ELEMENTRY,1,0,0
43560,2010,Spring,H SCI,KIN,418,SUPR TCHG-ELEMENTRY,7,0,0
43577,2010,Fall,H SCI,KIN,425,ADMIN ATHLET TRAING,17,0,0
43580,2010,Fall,H SCI,KIN,442,"SPORT, REC &TOURISM",16,0,0
43581,2010,Spring,H SCI,KIN,445,LEGAL ASPS OF SPORT,37,1,3
43591,2010,Fall,H SCI,KIN,450,MED CNCRN ATHL TRNR,18,0,0
43598,2010,Fall,H SCI,KIN,458,PRIN FITNESS ASSESS,37,4,11
43599,2010,Spring,H SCI,KIN,458,PRIN FITNESS ASSESS,45,5,11
43616,2010,Fall,H SCI,KIN,459,INTERN EXER LEADRSH,14,0,0
43617,2010,Spring,H SCI,KIN,459,INTERN EXER LEADRSH,27,0,0
43635,2010,Fall,H SCI,KIN,462,MEDIC ASPECTS EXERC,52,1,2
43636,2010,Spring,H SCI,KIN,462,MEDIC ASPECTS EXERC,32,1,3
43664,2010,Spring,H SCI,KIN,471,MEASUREMT IN PHY ED,12,0,0
43673,2010,Spring,H SCI,KIN,472,NEURL BASIS HUM MVT,24,1,4
43690,2010,Fall,H SCI,KIN,475,PE CURRIC DSN & ORG,14,0,0
43698,2010,Fall,H SCI,KIN,480,FUNCTIONAL ANATOMY,34,2,6
